Epoch,Num trials,Number correct,Time
0,1077,143,66.10218231612816
1,1077,281,66.14619586290792
2,1077,461,65.9339402730111
3,1077,560,65.91666443506256
4,1077,672,66.11603014497086
5,1077,721,66.01395203405991
6,1077,747,65.97027763398364
7,1077,772,66.09754167986102
8,1077,810,66.06593233090825
9,1077,791,66.03125853813253
10,1077,799,66.00489220884629
11,1077,803,65.97143126209266
12,1077,797,66.28742029704154
13,1077,804,66.16280070715584
14,1077,840,65.94543895986862
15,1077,854,66.10170553508215
16,1077,863,66.10991326603107
17,1077,885,65.91431626910344
18,1077,890,65.85802638204768
19,1077,894,66.02632964099757
20,1077,890,66.21058545494452
21,1077,888,66.06455213786103
22,1077,890,66.06825379608199
23,1077,895,66.04445540788583
24,1077,906,66.1698468318209
25,1077,907,65.9229150628671
26,1077,908,66.05016271793284
27,1077,907,66.10028444090858
28,1077,910,66.13296037702821
29,1077,922,66.18734454503283
30,1077,932,66.10309269791469
31,1077,934,65.95226121507585
32,1077,935,66.13072988507338
33,1077,934,66.11178099992685
34,1077,938,65.92211908800527
35,1077,941,66.16176842199638
36,1077,944,65.96608076011762
37,1077,948,65.93880911520682
38,1077,948,66.10270578879863
39,1077,949,66.1740313549526
40,1077,961,65.94329860201105
41,1077,961,65.98271353496239
42,1077,960,65.92530006100424
43,1077,960,66.0873772520572
44,1077,963,66.06553083006293
45,1077,962,66.19746715389192
46,1077,961,66.02971596992575
47,1077,959,66.05420659203082
48,1077,960,66.05068428907543
49,1077,962,66.06286783283576
50,1077,964,65.9890768690966
51,1077,962,65.99330717115663
52,1077,962,66.1247376629617
53,1077,966,66.15263812011108
54,1077,965,65.95589235797524
55,1077,972,66.05904159299098
56,1077,969,66.07407487812452
57,1077,973,66.07305148500018
58,1077,977,66.16856338502839
59,1077,978,66.09316969802603
60,1077,976,65.92668231995776
61,1077,977,66.17716490989551
62,1077,978,66.03664673492312
63,1077,979,66.06224572006613
64,1077,981,65.96937346411869
65,1077,984,66.05789707996882
66,1077,990,66.01297965599224
67,1077,992,65.97332003386691
68,1077,994,65.99625224596821
69,1077,990,66.1319328090176
70,1077,995,66.25484231021255
71,1077,990,66.03194301994517
72,1077,991,66.10552847804502
73,1077,992,66.16637342306785
74,1077,992,66.13476642104797
75,1077,988,65.97948519303463
76,1077,991,66.0995806909632
77,1077,1000,66.108137907926
78,1077,999,65.91557045094669
79,1077,1000,66.27049048990011
80,1077,999,66.07944290107116
81,1077,1001,66.09244851605035
82,1077,1003,65.95548179605976
83,1077,1004,66.05191211006604
84,1077,1004,65.92715553101152
85,1077,1005,66.27254384104162
86,1077,1004,66.01371241407469
87,1077,1003,66.02882826514542
88,1077,1010,65.87517996085808
89,1077,1006,65.96043507498689
90,1077,1006,65.9484706229996
91,1077,1012,66.06549131101929
92,1077,1011,65.90204062615521
93,1077,1011,66.15277844411321
94,1077,1016,66.04810237209313
95,1077,1019,66.18547009001486
96,1077,1017,66.0985548440367
97,1077,1020,65.93794029415585
98,1077,1020,66.01048331381753
99,1077,1018,65.92486741300672
