Epoch,Num trials,Number correct,Time
0,1077,176,60.897365351207554
1,1077,308,61.10937292012386
2,1077,429,61.390610097907484
3,1077,561,61.027316462947056
4,1077,638,61.17217954201624
5,1077,645,61.19864581618458
6,1077,688,61.020310713909566
7,1077,752,61.04887174302712
8,1077,766,61.14734597201459
9,1077,800,61.11254203412682
10,1077,820,61.21134809497744
11,1077,843,61.18832379207015
12,1077,865,61.04080176213756
13,1077,859,61.0194742300082
14,1077,861,61.04813353717327
15,1077,861,61.25794359995052
16,1077,845,61.169321740977466
17,1077,839,61.14195978990756
18,1077,863,61.236779714003205
19,1077,888,61.091322561958805
20,1077,890,61.17913312581368
21,1077,899,61.03683877480216
22,1077,905,61.04374522808939
23,1077,899,61.06407181895338
24,1077,899,61.087172222090885
25,1077,900,61.248638967983425
26,1077,905,61.0148259550333
27,1077,912,60.95240926905535
28,1077,919,61.16217415290885
29,1077,927,61.28198684682138
30,1077,924,61.25627304497175
31,1077,926,60.97455863887444
32,1077,939,61.086771726142615
33,1077,944,61.16400977503508
34,1077,948,61.21480328193866
35,1077,949,60.961718532955274
36,1077,956,61.273713832953945
37,1077,956,61.05768995406106
38,1077,956,61.03181397705339
39,1077,959,60.98881281493232
40,1077,958,61.17233421304263
41,1077,958,61.20256810891442
42,1077,952,61.303163112839684
43,1077,956,61.1473413167987
44,1077,956,61.16068245097995
45,1077,962,61.003370217978954
46,1077,966,61.252666079904884
47,1077,973,61.14956478285603
48,1077,974,61.2414948719088
49,1077,972,61.08658973895945
50,1077,978,61.285151675809175
51,1077,982,60.97870783088729
52,1077,981,61.13907238305546
53,1077,977,61.14003693195991
54,1077,978,61.0163833568804
55,1077,986,61.04848594800569
56,1077,980,61.12552572903223
57,1077,975,61.064542583189905
58,1077,974,61.52512048394419
59,1077,974,61.1241795939859
60,1077,984,61.28280042298138
61,1077,987,61.20258763083257
62,1077,985,61.10151061601937
63,1077,988,61.13632181822322
64,1077,991,61.101059902925044
65,1077,991,60.979727806989104
66,1077,995,61.285564724123105
67,1077,997,61.08442889712751
68,1077,999,61.03277385304682
69,1077,1003,61.12939750216901
70,1077,999,61.2326552500017
71,1077,995,61.1952342397999
72,1077,997,61.25998574914411
73,1077,1003,61.227375510847196
74,1077,1006,61.47760954219848
75,1077,1006,60.91659370693378
76,1077,1004,61.07210530503653
77,1077,1006,61.02097327588126
78,1077,1005,61.05602132412605
79,1077,1008,61.13461345410906
80,1077,1008,61.12752486206591
81,1077,1012,61.24326590099372
82,1077,1008,61.25642781308852
83,1077,1010,61.05797397508286
84,1077,1008,61.12202272913419
85,1077,1010,61.087629365036264
86,1077,1010,61.16185889602639
87,1077,1013,61.087937189033255
88,1077,1013,61.15977377304807
89,1077,1016,61.11384682892822
90,1077,1015,61.20851836097427
91,1077,1010,61.1509134338703
92,1077,1014,60.9687250321731
93,1077,1015,61.23303777980618
94,1077,1016,61.127652106806636
95,1077,1016,61.15337171196006
96,1077,1022,61.05792216910049
97,1077,1024,61.06859916797839
98,1077,1026,61.112463313154876
99,1077,1026,61.19230982917361
