Epoch,Num trials,Number correct,Time
0,1077,135,52.436279743909836
1,1077,326,52.53010701900348
2,1077,332,52.48191678081639
3,1077,328,52.5354948178865
4,1077,340,52.599593814928085
5,1077,405,52.44685857184231
6,1077,488,52.37709425087087
7,1077,553,52.6054660838563
8,1077,558,52.535909733967856
9,1077,584,52.31570691103116
10,1077,594,52.45788226602599
11,1077,616,52.35358380689286
12,1077,666,52.54614538396709
13,1077,684,52.4089666439686
14,1077,693,52.45084668789059
15,1077,721,52.305624169064686
16,1077,731,52.405111205996946
17,1077,744,52.53351127309725
18,1077,751,52.35369127988815
19,1077,763,52.36804259195924
20,1077,802,52.365558500168845
21,1077,819,52.48220004700124
22,1077,817,52.606110668974
23,1077,824,52.38702758192085
24,1077,836,52.51093983417377
25,1077,848,52.44116426096298
26,1077,858,52.57236426207237
27,1077,854,52.55050230305642
28,1077,865,52.44624437694438
29,1077,870,52.54131774697453
30,1077,871,52.533080375986174
31,1077,876,52.56938432296738
32,1077,868,52.44143067393452
33,1077,876,52.47739339596592
34,1077,873,52.662997022038326
35,1077,872,52.399046027101576
36,1077,875,52.510238193906844
37,1077,882,52.49843342299573
38,1077,886,52.66492703789845
39,1077,891,52.58873389591463
40,1077,890,52.549195036059245
41,1077,897,52.597039259038866
42,1077,906,52.50151764694601
43,1077,906,52.58498169411905
44,1077,910,52.51295325299725
45,1077,898,52.64072993211448
46,1077,902,52.49413625895977
47,1077,909,52.55824284884147
48,1077,912,52.40349118900485
49,1077,917,52.50861264090054
50,1077,916,52.63433836190961
51,1077,917,52.45306963985786
52,1077,926,52.74724759301171
53,1077,937,52.64091245387681
54,1077,940,52.51150855794549
55,1077,937,52.44009149610065
56,1077,937,52.538120379904285
57,1077,930,52.32671854109503
58,1077,928,52.580428562127054
59,1077,925,52.40972158778459
60,1077,926,52.499366912059486
61,1077,931,52.415632142918184
62,1077,935,52.60818434599787
63,1077,934,52.44723429810256
64,1077,935,52.485659123864025
65,1077,936,52.5924761518836
66,1077,935,52.619077186100185
67,1077,941,52.44638058496639
68,1077,948,52.493539893999696
69,1077,947,52.35388123593293
70,1077,953,52.445379144046456
71,1077,954,52.489769529085606
72,1077,951,52.51364024402574
73,1077,955,52.52356596500613
74,1077,956,52.65808090893552
75,1077,956,52.50178797193803
76,1077,956,52.80435862997547
77,1077,952,52.65509844594635
78,1077,953,52.48142996709794
79,1077,952,52.6191625231877
80,1077,960,52.486102651804686
81,1077,962,52.57587482291274
82,1077,952,52.400728531880304
83,1077,951,52.55325458897278
84,1077,954,52.362087093060836
85,1077,955,52.48559400415979
86,1077,955,52.44541559112258
87,1077,959,52.446487218141556
88,1077,961,52.57764419494197
89,1077,960,52.62657504109666
90,1077,960,52.49726760899648
91,1077,960,52.4124785088934
92,1077,962,52.33784686587751
93,1077,962,52.60663033416495
94,1077,963,52.56541200191714
95,1077,965,52.602355849929154
96,1077,964,52.695111237932
97,1077,970,52.60884772497229
98,1077,972,52.40275499690324
99,1077,973,52.5040615410544
