Epoch,Num trials,Number correct,Time
0,1077,166,130.52354133687913
1,1077,386,131.039816448465
2,1077,483,130.5407926607877
3,1077,616,130.56330857984722
4,1077,735,130.63085512071848
5,1077,817,130.6594193894416
6,1077,854,130.57827752828598
7,1077,856,130.6205337624997
8,1077,863,130.6405089981854
9,1077,882,131.62227878905833
10,1077,894,130.59489678777754
11,1077,884,130.83196634799242
12,1077,908,130.61376625485718
13,1077,918,131.8661513570696
14,1077,924,130.78471516817808
15,1077,926,130.55012210272253
16,1077,933,130.60708544403315
17,1077,944,130.86087697558105
18,1077,945,131.00833006761968
19,1077,938,130.96096084080637
20,1077,934,130.64293935336173
21,1077,942,130.64091776125133
22,1077,952,130.85878892429173
23,1077,951,130.62083020992577
24,1077,953,130.81707698106766
25,1077,962,130.8069220315665
26,1077,965,132.65329380892217
27,1077,970,130.912388863042
28,1077,969,131.51943500898778
29,1077,969,131.30858307890594
30,1077,969,131.15987934917212
31,1077,971,131.40092869102955
32,1077,974,131.33465627208352
33,1077,985,131.18847892992198
34,1077,989,131.16069905273616
35,1077,987,131.13664122857153
36,1077,985,131.2908090222627
37,1077,993,131.27972791343927
38,1077,996,131.2109127175063
39,1077,997,131.37224132195115
40,1077,997,131.26355236023664
41,1077,994,131.2059309128672
42,1077,999,130.95228069648147
43,1077,1002,131.3423973247409
44,1077,1001,131.3070780839771
45,1077,1004,131.19613236747682
46,1077,1007,131.22635627910495
47,1077,1009,131.20090202242136
48,1077,1010,131.04706771112978
49,1077,1006,130.96442798152566
50,1077,1011,131.12255147472024
51,1077,1014,131.0871716979891
52,1077,1019,131.15737351216376
53,1077,1022,130.96532106399536
54,1077,1019,131.19919956289232
55,1077,1019,131.41698731854558
56,1077,1021,130.945538809523
57,1077,1023,131.02689096704125
58,1077,1026,131.00975570641458
59,1077,1026,131.6083651240915
60,1077,1027,131.12582560628653
61,1077,1029,131.12695999071002
62,1077,1027,131.44362372905016
63,1077,1032,131.1595219615847
64,1077,1034,131.00031649321318
65,1077,1032,131.10645106993616
66,1077,1030,131.02441737800837
67,1077,1029,130.9462174065411
68,1077,1030,132.38000514172018
69,1077,1031,131.37169335782528
70,1077,1030,131.33039799146354
71,1077,1034,131.11961166746914
72,1077,1038,131.1703030243516
73,1077,1039,131.1939982753247
74,1077,1038,131.04569506831467
75,1077,1040,130.96243132837117
76,1077,1043,130.88098523020744
77,1077,1041,130.9265243280679
78,1077,1043,130.8714078720659
79,1077,1041,130.89549860917032
80,1077,1044,130.91681890003383
81,1077,1043,130.9391075707972
82,1077,1044,130.86714305728674
83,1077,1043,130.86591959930956
84,1077,1045,130.85461936704814
85,1077,1046,130.8806638326496
86,1077,1046,130.9279781524092
87,1077,1047,130.9223954770714
88,1077,1047,130.91168644465506
89,1077,1048,130.79131197929382
90,1077,1048,130.99147209525108
91,1077,1048,130.92784548923373
92,1077,1045,130.78161068446934
93,1077,1051,130.94753103144467
94,1077,1049,131.00563602522016
95,1077,1052,130.96131535246968
96,1077,1050,130.82416105270386
97,1077,1050,130.81442147679627
98,1077,1050,130.87608678638935
99,1077,1052,131.21622970886528
