Epoch,Num trials,Number correct,Time
0,1077,204,74.81847782386467
1,1077,387,74.91754110483453
2,1077,500,74.7511885939166
3,1077,610,74.68966529890895
4,1077,740,74.77150158118457
5,1077,771,74.79246828891337
6,1077,820,74.83394369203597
7,1077,842,74.95599514106289
8,1077,850,74.7980156680569
9,1077,868,74.89718050300144
10,1077,863,74.79222256503999
11,1077,878,74.77110525988974
12,1077,885,74.84144215099514
13,1077,886,74.73808941314928
14,1077,895,74.77517349785194
15,1077,906,74.71851440705359
16,1077,915,74.83942505693994
17,1077,911,74.66009763791226
18,1077,918,74.63498952309601
19,1077,928,74.80065842997283
20,1077,940,74.70049322303385
21,1077,943,74.55920095392503
22,1077,950,74.7352555799298
23,1077,960,74.67913211416453
24,1077,966,74.72713134810328
25,1077,968,74.78354333294556
26,1077,971,74.65745703596622
27,1077,973,74.80640914710239
28,1077,977,74.84162503597327
29,1077,978,74.68823455716483
30,1077,976,74.76886032498442
31,1077,980,74.80311401700601
32,1077,982,74.92729822383262
33,1077,978,74.8008722208906
34,1077,978,74.87902979017235
35,1077,982,74.63147715013474
36,1077,986,74.80623799702153
37,1077,984,74.85262776212767
38,1077,985,74.7404523419682
39,1077,985,74.9385610811878
40,1077,990,74.85866122390144
41,1077,996,74.80635415809229
42,1077,1001,75.05815221788362
43,1077,1010,74.85957650491036
44,1077,1012,74.76407974609174
45,1077,1011,74.61098316498101
46,1077,1009,74.78159016999416
47,1077,1005,74.65741184982471
48,1077,1010,74.69433228997514
49,1077,1015,74.94256272981875
50,1077,1010,74.79167530499399
51,1077,1011,74.8412007810548
52,1077,1014,74.63035392295569
53,1077,1013,74.57027012598701
54,1077,1016,74.69043287192471
55,1077,1015,74.83217685786076
56,1077,1017,74.68817753205076
57,1077,1017,74.79444930679165
58,1077,1018,74.76835421007127
59,1077,1020,74.78677672008052
60,1077,1026,74.78151008300483
61,1077,1030,74.79837032500654
62,1077,1028,74.75936587085016
63,1077,1026,74.954137342982
64,1077,1027,74.87172026094049
65,1077,1030,74.80908105010167
66,1077,1032,74.63264123303816
67,1077,1030,74.68749820394441
68,1077,1025,74.71794184600003
69,1077,1029,74.776072046021
70,1077,1031,74.83310148003511
71,1077,1030,74.8534216391854
72,1077,1031,74.71605217386968
73,1077,1031,74.6560119939968
74,1077,1033,74.82619274803437
75,1077,1034,74.77550548291765
76,1077,1034,74.78762147179805
77,1077,1034,74.63535303995013
78,1077,1033,74.83424898306839
79,1077,1034,74.86083996901289
80,1077,1033,74.83795340289362
81,1077,1037,74.6518243229948
82,1077,1038,75.04222020204179
83,1077,1038,74.83619403513148
84,1077,1039,74.7762766990345
85,1077,1043,74.6638777309563
86,1077,1043,74.80228468007408
87,1077,1043,74.87171876407228
88,1077,1042,74.71320948912762
89,1077,1044,74.8114161780104
90,1077,1043,74.821805837797
91,1077,1043,74.98165780981071
92,1077,1043,74.9116038698703
93,1077,1042,74.69405511207879
94,1077,1045,74.86991856899112
95,1077,1046,74.93127926299348
96,1077,1044,74.867232585093
97,1077,1044,74.87569583416916
98,1077,1047,74.85629837913439
99,1077,1048,74.93305229279213
