Epoch,Num trials,Number correct,Time
0,1077,136,84.74463092186488
1,1077,403,84.82663343683816
2,1077,487,84.71848011715338
3,1077,602,84.69418800598942
4,1077,748,84.88718807906844
5,1077,797,84.77910315198824
6,1077,804,84.90882797003724
7,1077,808,84.77640750911087
8,1077,828,84.6647103629075
9,1077,842,84.78017605585046
10,1077,871,84.77311716903932
11,1077,882,84.90601371601224
12,1077,884,84.82973176892847
13,1077,888,84.78826358402148
14,1077,898,84.95489961793646
15,1077,906,84.82943786913529
16,1077,919,84.74780774186365
17,1077,922,84.99960536393337
18,1077,936,84.72612534486689
19,1077,933,84.73972028796561
20,1077,933,84.70491704111919
21,1077,938,85.00649191811681
22,1077,935,84.59817986609414
23,1077,937,84.73872081609443
24,1077,940,84.86450717202388
25,1077,947,84.9339138888754
26,1077,949,84.71763191511855
27,1077,951,84.95048182201572
28,1077,959,84.84528976399451
29,1077,961,85.10688795009628
30,1077,965,84.95053761382587
31,1077,969,84.95289127086289
32,1077,968,84.78642488108017
33,1077,976,84.78489191900007
34,1077,975,84.85547597007826
35,1077,978,84.81090516410768
36,1077,976,84.9329512969125
37,1077,978,84.65270481305197
38,1077,984,84.70444007101469
39,1077,985,85.08278637705371
40,1077,983,84.86235043196939
41,1077,986,84.80850176909007
42,1077,990,84.8147888800595
43,1077,988,84.78320058900863
44,1077,986,84.77567854593508
45,1077,995,84.69849992496893
46,1077,993,84.9057197237853
47,1077,997,84.823364532087
48,1077,999,84.76996148610488
49,1077,1000,84.85117101296782
50,1077,1001,84.78901699814014
51,1077,1006,84.75692621385679
52,1077,1007,84.91154897911474
53,1077,1011,84.73577467212453
54,1077,1011,84.78115743212402
55,1077,1014,84.89846889395267
56,1077,1008,84.68076055590063
57,1077,1009,84.74174042814411
58,1077,1017,84.81369707197882
59,1077,1014,84.89929721620865
60,1077,1013,84.84621857781895
61,1077,1018,84.78598796017468
62,1077,1024,84.91493146307766
63,1077,1025,84.87292157509364
64,1077,1027,84.78748397203162
65,1077,1031,84.76227406202815
66,1077,1030,84.92272846982814
67,1077,1032,84.74230047198944
68,1077,1028,84.95223466609605
69,1077,1032,84.77199860895053
70,1077,1030,84.88775059091859
71,1077,1030,84.66064565093257
72,1077,1028,84.75880180601962
73,1077,1032,84.6718824619893
74,1077,1032,84.75890687806532
75,1077,1029,84.82368349586613
76,1077,1030,84.90251173591241
77,1077,1033,84.93046776205301
78,1077,1034,84.72609774512239
79,1077,1037,84.84080617805012
80,1077,1037,85.00445467606187
81,1077,1038,84.65650446107611
82,1077,1038,84.81938250595704
83,1077,1040,84.87439759611152
84,1077,1039,84.89672240288928
85,1077,1040,84.82512804190628
86,1077,1041,84.79408487095498
87,1077,1041,84.70273218094371
88,1077,1042,84.8937944821082
89,1077,1044,84.74069606303237
90,1077,1042,84.67703595198691
91,1077,1044,84.75518922903575
92,1077,1042,84.99100776622072
93,1077,1044,84.84706631302834
94,1077,1045,84.76742615690455
95,1077,1040,84.85848864796571
96,1077,1041,84.83533617388457
97,1077,1045,84.8495401260443
98,1077,1046,84.87776297703385
99,1077,1045,84.95370569685474
