Epoch,Num trials,Number correct,Time
0,1077,149,45.71199810807593
1,1077,287,45.82159002684057
2,1077,385,45.99550395202823
3,1077,419,45.796549403108656
4,1077,464,45.83361497102305
5,1077,482,45.920820587081835
6,1077,483,45.9517841571942
7,1077,469,46.03572184103541
8,1077,518,45.97600476886146
9,1077,546,46.02222437504679
10,1077,575,45.72057498106733
11,1077,606,45.9371677711606
12,1077,615,45.75487548485398
13,1077,634,46.014009098988026
14,1077,661,46.02227998897433
15,1077,686,46.04155585705303
16,1077,694,45.9742276519537
17,1077,702,45.82259811996482
18,1077,729,45.977848128881305
19,1077,760,46.017147487960756
20,1077,774,45.85656549199484
21,1077,785,45.701937712030485
22,1077,779,45.96472681709565
23,1077,785,45.897581294877455
24,1077,777,46.01283683604561
25,1077,780,45.88783989101648
26,1077,789,45.720060786930844
27,1077,788,46.012663485016674
28,1077,782,45.77973837708123
29,1077,780,45.932643719017506
30,1077,786,45.905108680948615
31,1077,783,45.80121684796177
32,1077,792,45.9438052829355
33,1077,802,45.81384285911918
34,1077,826,45.92565799597651
35,1077,835,45.93440864398144
36,1077,834,45.70252826693468
37,1077,828,45.960180822061375
38,1077,826,45.92568022105843
39,1077,843,45.98672643280588
40,1077,866,45.78944723401219
41,1077,863,45.97408240404911
42,1077,860,45.84356669080444
43,1077,866,45.83256992511451
44,1077,883,45.846221367130056
45,1077,873,45.83368501695804
46,1077,861,45.88845015899278
47,1077,858,45.90700084413402
48,1077,881,46.01817497308366
49,1077,897,45.78754290705547
50,1077,906,45.88708800589666
51,1077,902,45.967420123983175
52,1077,881,45.838015811983496
53,1077,892,45.983702769037336
54,1077,900,45.701569012133405
55,1077,905,45.88921708893031
56,1077,903,45.882810718147084
57,1077,903,46.062444685958326
58,1077,897,45.96887013805099
59,1077,896,45.84773259796202
60,1077,888,45.958529071183875
61,1077,882,45.81047459389083
62,1077,885,45.849111552815884
63,1077,885,45.81038935785182
64,1077,892,45.86440177401528
65,1077,901,45.78102271887474
66,1077,920,45.83430166519247
67,1077,926,45.83967674593441
68,1077,934,45.86524433083832
69,1077,935,45.866442531812936
70,1077,929,45.884474985068664
71,1077,930,45.83343913406134
72,1077,933,46.02129865903407
73,1077,930,45.917712546885014
74,1077,926,45.85946915578097
75,1077,936,45.88121160608716
76,1077,936,45.89629945112392
77,1077,942,45.92096275789663
78,1077,940,45.745960869826376
79,1077,943,45.943858514074236
80,1077,946,45.799182943068445
81,1077,943,45.8842861908488
82,1077,945,45.96346544707194
83,1077,949,45.860502355964854
84,1077,945,45.92110618785955
85,1077,948,45.97900769812986
86,1077,947,45.82453878200613
87,1077,948,46.029421363957226
88,1077,947,45.869178029941395
89,1077,945,45.91430017910898
90,1077,947,45.93294304003939
91,1077,947,45.84727984806523
92,1077,948,45.985370645998046
93,1077,952,45.73388312011957
94,1077,953,45.92261587805115
95,1077,955,45.82146748714149
96,1077,955,45.85049911495298
97,1077,956,45.839136901078746
98,1077,957,45.77260776096955
99,1077,955,45.67000060994178
