Epoch,Num trials,Number correct,Time
0,1077,145,97.30175087274984
1,1077,328,97.29168692976236
2,1077,414,98.16959363827482
3,1077,483,97.77145014470443
4,1077,555,97.88256142800674
5,1077,654,97.82509438693523
6,1077,737,97.7852788893506
7,1077,783,97.48329386720434
8,1077,785,97.6694403490983
9,1077,796,97.57123378990218
10,1077,835,97.6904893713072
11,1077,835,97.80578047502786
12,1077,848,97.88699716096744
13,1077,869,97.6512669720687
14,1077,878,97.6839614789933
15,1077,886,97.68607633095235
16,1077,891,97.70184249291196
17,1077,889,97.79425125662237
18,1077,897,97.5353261330165
19,1077,907,97.7161786169745
20,1077,902,97.73404598701745
21,1077,907,97.78383074887097
22,1077,905,98.14933409262449
23,1077,911,97.65857032872736
24,1077,911,97.53801127616316
25,1077,915,97.6959422789514
26,1077,928,97.99643175676465
27,1077,933,97.95786662073806
28,1077,936,97.59547038562596
29,1077,939,97.74629946891218
30,1077,945,97.51185760693625
31,1077,953,97.84524100041017
32,1077,953,97.76402343483642
33,1077,958,97.9561107759364
34,1077,958,97.85604799259454
35,1077,957,98.39870451297611
36,1077,959,97.70645895879716
37,1077,960,97.76964685413986
38,1077,956,97.66647755494341
39,1077,957,97.66662639332935
40,1077,960,97.59173068404198
41,1077,960,97.71219819411635
42,1077,960,98.19648719811812
43,1077,964,97.89994842605665
44,1077,965,97.87160541396588
45,1077,969,97.75905643496662
46,1077,968,97.49806192703545
47,1077,966,97.82065339293331
48,1077,968,97.48883384885266
49,1077,972,97.95724278315902
50,1077,972,97.80028114514425
51,1077,968,97.90254866704345
52,1077,974,97.70876402407885
53,1077,981,97.89722942281514
54,1077,983,97.65132205700502
55,1077,982,97.5442373729311
56,1077,983,97.70704429084435
57,1077,981,97.72851135674864
58,1077,983,98.02301396196708
59,1077,982,97.6637483406812
60,1077,984,97.93724646884948
61,1077,985,97.73831656901166
62,1077,987,97.72419838001952
63,1077,988,97.71038127504289
64,1077,992,97.66854860493913
65,1077,996,97.91090047406033
66,1077,995,97.85837270785123
67,1077,996,98.37092508887872
68,1077,993,97.8067331770435
69,1077,997,97.91874019568786
70,1077,1001,97.8448414793238
71,1077,1004,97.86970784096047
72,1077,1005,97.84545388724655
73,1077,1001,97.71884129103273
74,1077,1004,98.00662586605176
75,1077,1002,97.73197860503569
76,1077,1003,97.7589718666859
77,1077,1004,97.98721121996641
78,1077,1008,97.66057939594612
79,1077,1007,97.71275017084554
80,1077,1003,97.65421947883442
81,1077,1004,98.10735260834917
82,1077,1006,97.93287614965811
83,1077,1005,99.77455371292308
84,1077,1009,98.24545003380626
85,1077,1009,97.74935756064951
86,1077,1005,97.67913584690541
87,1077,1007,98.29374901764095
88,1077,1010,98.01593097206205
89,1077,1011,97.79140468407422
90,1077,1011,98.38977369200438
91,1077,1010,98.04740113997832
92,1077,1014,97.63284541107714
93,1077,1015,97.56525734206662
94,1077,1017,97.56556908786297
95,1077,1018,97.66367689706385
96,1077,1016,97.8837659698911
97,1077,1013,98.05910650873557
98,1077,1016,98.06262628221884
99,1077,1018,97.69932533195242
