Epoch,Num trials,Number correct,Time
0,1077,159,58.91770904092118
1,1077,443,59.00567509001121
2,1077,526,59.15253680991009
3,1077,568,59.04844743409194
4,1077,614,58.93763375002891
5,1077,683,58.92735046078451
6,1077,723,59.10861700004898
7,1077,756,58.98472209810279
8,1077,797,59.12695169006474
9,1077,827,59.20902937697247
10,1077,839,58.982724823988974
11,1077,832,59.05917560798116
12,1077,841,58.91986367898062
13,1077,858,59.123051767935976
14,1077,864,58.9650042608846
15,1077,860,59.056599276838824
16,1077,861,58.86863950197585
17,1077,856,59.095525219105184
18,1077,853,58.950710099190474
19,1077,873,59.16441141394898
20,1077,880,58.84648447786458
21,1077,887,58.93014818709344
22,1077,899,59.082027341006324
23,1077,912,59.03793393308297
24,1077,919,59.01409301790409
25,1077,926,59.0247654709965
26,1077,917,59.13954658713192
27,1077,916,58.9884744270239
28,1077,928,59.09104439197108
29,1077,929,59.0260996487923
30,1077,926,59.05831826804206
31,1077,928,59.16272900812328
32,1077,933,59.1552985610906
33,1077,935,58.929511859081686
34,1077,931,59.30070266802795
35,1077,935,59.11268498911522
36,1077,932,59.12939944700338
37,1077,938,59.07793281204067
38,1077,942,59.048672028817236
39,1077,941,59.09836032195017
40,1077,946,58.88239981699735
41,1077,948,59.21777578792535
42,1077,956,59.369031065143645
43,1077,965,59.068661915836856
44,1077,964,59.09465814498253
45,1077,962,59.02156714908779
46,1077,960,59.10269731213339
47,1077,959,59.09973964211531
48,1077,962,59.13943169708364
49,1077,969,59.00982774794102
50,1077,969,59.33099865820259
51,1077,970,59.154271500883624
52,1077,970,59.099245563847944
53,1077,969,60.13034008187242
54,1077,972,59.08561977604404
55,1077,972,59.02047823392786
56,1077,971,58.92160508106463
57,1077,974,59.14350583194755
58,1077,977,59.125699169933796
59,1077,982,59.06962548592128
60,1077,982,59.11109291180037
61,1077,984,59.11358100315556
62,1077,982,58.990909551037475
63,1077,979,59.0700889788568
64,1077,979,59.09782548900694
65,1077,984,58.99547666404396
66,1077,983,59.06010218313895
67,1077,986,58.93969123903662
68,1077,986,58.98275944497436
69,1077,986,58.992572396062315
70,1077,991,59.145893547916785
71,1077,995,59.19689487782307
72,1077,996,58.89273976208642
73,1077,997,58.92088403599337
74,1077,998,59.03219823795371
75,1077,995,59.042075626086444
76,1077,996,58.98848279216327
77,1077,998,58.99378183390945
78,1077,1002,59.12497206008993
79,1077,1002,59.12583982688375
80,1077,1000,59.06112365797162
81,1077,1002,59.02797862305306
82,1077,1001,59.183111484861
83,1077,1004,59.050212546950206
84,1077,1003,59.249044405063614
85,1077,1004,59.046572890132666
86,1077,1003,59.03907589102164
87,1077,1004,58.930642522871494
88,1077,1006,59.16544402181171
89,1077,1011,59.05164517904632
90,1077,1011,58.925721906125546
91,1077,1015,59.12183980504051
92,1077,1014,59.23184359399602
93,1077,1014,59.16080372198485
94,1077,1014,59.17934316396713
95,1077,1014,59.02373151993379
96,1077,1013,59.1808711939957
97,1077,1009,59.02462214813568
98,1077,1008,59.053181945113465
99,1077,1014,59.20697734807618
