Epoch,Num trials,Number correct,Time
0,1077,216,663.3178392620757
1,1077,518,663.9525876850821
2,1077,637,663.875820952002
3,1077,679,663.8148080320098
4,1077,758,663.9345837449655
5,1077,801,664.4425987452269
6,1077,905,664.2544524697587
7,1077,902,664.194366873242
8,1077,927,664.1169541357085
9,1077,917,664.0964609622024
10,1077,923,664.1907626050524
11,1077,955,664.1898436150514
12,1077,983,664.1845643110573
13,1077,980,664.4507474009879
14,1077,984,663.7872631871141
15,1077,986,663.8897486920469
16,1077,991,663.9732533651404
17,1077,992,664.1435315907001
18,1077,997,664.3686135942116
19,1077,1007,664.3141742120497
20,1077,1011,664.5165656530298
21,1077,1017,663.8975160932168
22,1077,1020,664.000101365149
23,1077,1018,664.009287416935
24,1077,1033,663.9809626406059
25,1077,1029,664.2861648127437
26,1077,1029,664.5984333311208
27,1077,1038,663.9106104061939
28,1077,1039,664.0658080861904
29,1077,1039,663.9996958761476
30,1077,1041,664.0505696437322
31,1077,1042,664.4523970647715
32,1077,1042,664.2554211011156
33,1077,1045,664.6105906679295
34,1077,1048,663.9150592586957
35,1077,1051,664.024866044987
36,1077,1052,664.0903067919426
37,1077,1052,664.3364144298248
38,1077,1056,664.1052941721864
39,1077,1058,664.5778450127691
40,1077,1057,664.1316862017848
41,1077,1060,664.0604662611149
42,1077,1060,664.1289935410023
43,1077,1061,664.0388673837297
44,1077,1063,664.2463347730227
45,1077,1061,663.957519584801
46,1077,1062,664.5772239593789
47,1077,1062,664.149881767109
48,1077,1063,664.0411226479337
49,1077,1064,663.9987856610678
50,1077,1066,664.1298100091517
51,1077,1067,663.8985880836844
52,1077,1065,664.0172624136321
53,1077,1067,664.483192501124
54,1077,1069,663.9931145678274
55,1077,1067,664.2698143809102
56,1077,1067,664.1387469302863
57,1077,1068,664.1016246471554
58,1077,1068,664.0022280202247
59,1077,1069,664.0332662523724
60,1077,1069,664.6632068092003
61,1077,1069,664.0001065568067
62,1077,1070,664.1175044928677
63,1077,1072,663.9426130270585
64,1077,1068,663.9086655369028
65,1077,1073,665.3930699853227
66,1077,1072,665.0374332447536
67,1077,1070,664.0253794109449
68,1077,1072,664.2452544560656
69,1077,1074,664.0532720298506
70,1077,1073,664.0273934812285
71,1077,1073,664.1984830042347
72,1077,1073,664.4549267077819
73,1077,1074,664.6846010019071
74,1077,1075,664.1242717960849
75,1077,1074,664.0899044270627
76,1077,1075,664.0265995408408
77,1077,1075,663.9419976882637
78,1077,1075,664.0303322207183
79,1077,1077,664.441546315793
80,1077,1075,663.8991763098165
81,1077,1077,663.8486658912152
82,1077,1077,663.7205738187768
83,1077,1075,664.005476069171
84,1077,1076,663.8968593641184
85,1077,1077,664.1222026748583
86,1077,1076,664.5231351428665
87,1077,1077,663.9293859708123
88,1077,1077,663.7640050412156
89,1077,1077,664.1657459381968
90,1077,1077,663.8232338759117
91,1077,1077,663.9442272889428
92,1077,1077,663.7016775230877
93,1077,1077,664.7991833188571
94,1077,1077,663.9879775461741
95,1077,1077,663.8715535849333
96,1077,1077,663.9439762560651
97,1077,1077,664.2298200391233
98,1077,1077,663.9399468451738
99,1077,1077,665.1308342479169
