Epoch,Num trials,Number correct,Time
0,1077,261,190.4586780029349
1,1077,589,190.48132893897127
2,1077,695,190.49844915198628
3,1077,846,190.47817150701303
4,1077,814,190.50088504201267
5,1077,918,190.524370810017
6,1077,909,190.47004567994736
7,1077,954,190.49339107703418
8,1077,942,190.50134310603607
9,1077,960,190.48662401596084
10,1077,1009,190.5021206290694
11,1077,1005,190.48290838603862
12,1077,1018,190.44853037793655
13,1077,1014,190.4759044710081
14,1077,1045,190.46125882701017
15,1077,1045,190.47271357499994
16,1077,1052,190.45421775907744
17,1077,1052,190.4961422320921
18,1077,1053,190.474371445016
19,1077,1058,190.4819454770768
20,1077,1059,190.48249371000566
21,1077,1059,190.4645502680214
22,1077,1062,190.51501493202522
23,1077,1062,190.4937193429796
24,1077,1063,190.48301013896707
25,1077,1064,190.45996823103633
26,1077,1065,190.4775858229259
27,1077,1064,190.48264179599937
28,1077,1066,190.52308584400453
29,1077,1067,190.45158877095673
30,1077,1067,190.47171568102203
31,1077,1069,190.4528842959553
32,1077,1070,190.49016044207383
33,1077,1070,190.45923015195876
34,1077,1071,190.48520864197053
35,1077,1071,190.49028739298228
36,1077,1072,190.49054804595653
37,1077,1072,190.50383123895153
38,1077,1071,190.4595197950257
39,1077,1071,190.45089504902717
40,1077,1072,190.47194748895708
41,1077,1072,190.46398619003594
42,1077,1073,190.5061496120179
43,1077,1072,190.69533915503416
44,1077,1072,190.50333248905372
45,1077,1074,190.4873733780114
46,1077,1073,190.49085182207637
47,1077,1074,190.4929014419904
48,1077,1074,190.48324985592626
49,1077,1073,190.46977960597724
50,1077,1074,190.49507381406147
51,1077,1075,190.47016750194598
52,1077,1075,190.50246647605672
53,1077,1075,190.4996974049136
54,1077,1075,190.48015742201824
55,1077,1075,190.4911711519817
56,1077,1074,190.46288740599994
57,1077,1075,190.5161165620666
58,1077,1075,190.50414850201923
59,1077,1074,190.46489082509652
60,1077,1074,190.483501116978
61,1077,1075,190.47469300206285
62,1077,1075,190.49856649397407
63,1077,1075,190.71508597198408
64,1077,1075,190.48604683193844
65,1077,1077,190.48191361199133
66,1077,1075,190.49046119709965
67,1077,1077,190.51788467308506
68,1077,1077,190.48152303905226
69,1077,1075,190.47514517302625
70,1077,1077,190.4800743040396
71,1077,1077,190.489393515978
72,1077,1076,190.47826966503635
73,1077,1077,190.47306387196295
74,1077,1077,190.46069560502656
75,1077,1077,190.45734909898601
76,1077,1077,190.51490393397398
77,1077,1077,190.49793247703929
78,1077,1077,190.50600427109748
79,1077,1077,190.48645754391328
80,1077,1077,192.9578456140589
81,1077,1077,190.51616005809046
82,1077,1077,190.48675953398924
83,1077,1077,190.46849211899098
84,1077,1077,190.483783202013
85,1077,1077,190.46512643806636
86,1077,1077,190.47949525900185
87,1077,1077,190.46548266592436
88,1077,1077,190.46612034598365
89,1077,1077,190.46159196505323
90,1077,1077,190.49332640098874
91,1077,1077,190.4878676639637
92,1077,1077,190.4664774989942
93,1077,1077,190.45645419799257
94,1077,1077,190.47423044301104
95,1077,1077,190.49098947597668
96,1077,1077,190.4845282889437
97,1077,1077,190.45550930406898
98,1077,1077,190.4832219509408
99,1077,1077,190.4765709360363
