Epoch,Num trials,Number correct,Time
0,1077,197,79.31803946290165
1,1077,493,79.28981684986502
2,1077,569,79.36438738601282
3,1077,620,79.25813481700607
4,1077,752,79.30871343100443
5,1077,803,79.40647415095009
6,1077,837,79.39128695102409
7,1077,833,79.31685353792273
8,1077,845,79.37342213490047
9,1077,858,79.41116003110074
10,1077,862,79.35897230892442
11,1077,876,79.37273963494226
12,1077,878,79.40025652991608
13,1077,893,79.28589071379974
14,1077,920,79.37606365582906
15,1077,923,79.22546029509977
16,1077,924,79.31065562996082
17,1077,930,79.38396191899665
18,1077,935,79.29559269314632
19,1077,950,79.32853256817907
20,1077,947,79.5455799868796
21,1077,946,79.31462038494647
22,1077,945,79.39694930706173
23,1077,947,79.53609657008201
24,1077,949,79.3406612558756
25,1077,951,79.27190109086223
26,1077,956,79.44735319679603
27,1077,966,79.29782722191885
28,1077,966,79.21345400204882
29,1077,971,79.29733577510342
30,1077,965,79.38714507501572
31,1077,966,79.20419907290488
32,1077,969,79.42068237089552
33,1077,975,79.31232797703706
34,1077,977,79.43703415198252
35,1077,981,79.48044193699025
36,1077,983,79.19744729390368
37,1077,985,79.33524143300019
38,1077,982,79.62708825292066
39,1077,985,79.38875039690174
40,1077,989,79.44793295511045
41,1077,992,79.39954482810572
42,1077,991,79.16109955310822
43,1077,992,79.364040650893
44,1077,996,79.36996980197728
45,1077,1002,79.5039622259792
46,1077,995,79.71895076101646
47,1077,998,79.44370555784553
48,1077,1002,79.36348239588551
49,1077,1000,79.40672713401727
50,1077,1001,79.49024096201174
51,1077,1003,79.35607534297742
52,1077,1004,79.41041433205828
53,1077,1006,79.37479496793821
54,1077,1006,79.50930955517106
55,1077,1011,79.18974898406304
56,1077,1011,79.52919689496048
57,1077,1010,79.32623002002947
58,1077,1012,79.34660447016358
59,1077,1018,79.40172578487545
60,1077,1021,79.52954223984852
61,1077,1021,79.31576194614172
62,1077,1022,79.62722538900562
63,1077,1019,79.40353448409587
64,1077,1018,79.43926148698665
65,1077,1016,79.35450402484275
66,1077,1023,79.43820208497345
67,1077,1024,79.2006657270249
68,1077,1028,79.30035504791886
69,1077,1030,79.33498837403022
70,1077,1032,79.4536139969714
71,1077,1032,79.24834486586042
72,1077,1029,79.34236414800398
73,1077,1038,79.29489411297254
74,1077,1039,79.38994941790588
75,1077,1036,79.50110613112338
76,1077,1037,79.52039629989304
77,1077,1037,79.41273729200475
78,1077,1039,79.39339772704989
79,1077,1041,79.21619636914693
80,1077,1039,79.48740536300465
81,1077,1039,79.23274970101193
82,1077,1039,79.25365101499483
83,1077,1040,79.38987039914355
84,1077,1043,79.2628444309812
85,1077,1043,79.21516923303716
86,1077,1043,79.25183532992378
87,1077,1042,79.39246317395009
88,1077,1042,79.44355984497815
89,1077,1043,79.4421086430084
90,1077,1040,79.2450971850194
91,1077,1040,79.34401177195832
92,1077,1040,79.3682429259643
93,1077,1041,79.28487528814003
94,1077,1043,79.23541911086068
95,1077,1046,79.42140043107793
96,1077,1045,79.45779845584184
97,1077,1043,79.38592502311803
98,1077,1044,79.51363197597675
99,1077,1046,79.44150341511704
