Epoch,Num trials,Number correct,Time
0,1077,139,60.89320065290667
1,1077,222,60.80942594911903
2,1077,274,60.9765411359258
3,1077,311,60.75700421095826
4,1077,414,60.92917521810159
5,1077,490,60.92061018478125
6,1077,461,61.02585866278969
7,1077,473,60.841958646895364
8,1077,518,60.858374181902036
9,1077,569,61.00601338688284
10,1077,611,60.96464647795074
11,1077,657,61.00229471293278
12,1077,668,61.12193203391507
13,1077,700,61.03111873893067
14,1077,742,60.99139368580654
15,1077,749,61.08410702086985
16,1077,775,60.89515528990887
17,1077,782,61.00420102709904
18,1077,801,60.92280109319836
19,1077,824,60.85753878299147
20,1077,824,60.831000957172364
21,1077,817,60.95713967899792
22,1077,824,60.79932965990156
23,1077,827,61.05015404801816
24,1077,821,60.92586776101962
25,1077,842,61.012001967057586
26,1077,852,60.96189997391775
27,1077,846,60.98742662812583
28,1077,838,60.90553722111508
29,1077,843,61.091173980152234
30,1077,855,60.98111288785003
31,1077,863,60.98240807605907
32,1077,860,60.87680915999226
33,1077,862,61.04978606081568
34,1077,869,60.9132362450473
35,1077,873,61.00590310594998
36,1077,882,61.08598007890396
37,1077,885,60.93667325004935
38,1077,883,61.13228253298439
39,1077,869,60.941225243965164
40,1077,871,61.097366681089625
41,1077,882,60.92167215491645
42,1077,895,60.92781771114096
43,1077,904,61.007775363978
44,1077,910,61.094370231963694
45,1077,909,60.90278849401511
46,1077,913,60.93800397380255
47,1077,916,60.9645833990071
48,1077,920,60.95824046898633
49,1077,921,60.8147587061394
50,1077,924,60.961691913893446
51,1077,921,61.091232975013554
52,1077,930,60.96446883701719
53,1077,933,60.96438839705661
54,1077,928,61.06966944015585
55,1077,927,61.12551717599854
56,1077,923,61.08197066700086
57,1077,932,60.95477421092801
58,1077,932,61.07367481593974
59,1077,943,60.97009841585532
60,1077,939,60.9848006980028
61,1077,946,60.938021139008924
62,1077,939,60.880857357988134
63,1077,943,61.06304358202033
64,1077,941,60.94080132781528
65,1077,941,60.98454614612274
66,1077,947,60.88566047698259
67,1077,952,61.02097784704529
68,1077,951,61.14875117409974
69,1077,949,60.893614856060594
70,1077,955,61.03563231998123
71,1077,964,61.05205702991225
72,1077,961,60.736287652049214
73,1077,964,60.9934964440763
74,1077,969,60.98199133109301
75,1077,971,60.870974745135754
76,1077,968,61.035997237078846
77,1077,965,60.9189505148679
78,1077,966,60.88353108614683
79,1077,964,61.077390764141455
80,1077,964,60.94588770996779
81,1077,962,60.94191723293625
82,1077,968,60.849176542134956
83,1077,973,60.9943187138997
84,1077,973,61.00911649595946
85,1077,979,61.053907639114186
86,1077,979,60.99583452101797
87,1077,980,61.025803309865296
88,1077,980,60.97306930902414
89,1077,981,61.031805674079806
90,1077,978,60.8445819679182
91,1077,980,61.00179196498357
92,1077,985,60.94285243214108
93,1077,983,60.89382585999556
94,1077,984,60.92061579809524
95,1077,985,61.07417384488508
96,1077,984,61.22679344401695
97,1077,985,60.93885793490335
98,1077,986,60.99257363192737
99,1077,988,61.023718806914985
