Epoch,Num trials,Number correct,Time
0,1077,213,79.68312186305411
1,1077,470,79.73762827087194
2,1077,568,79.6420950659085
3,1077,643,79.73500916897319
4,1077,752,79.76036084885709
5,1077,766,79.70411555794999
6,1077,802,79.80290324194357
7,1077,830,79.64499222999439
8,1077,850,79.75732660107315
9,1077,879,79.756592619
10,1077,892,79.87667929288
11,1077,897,79.76802953495644
12,1077,899,79.61663541593589
13,1077,908,79.70031809899956
14,1077,912,79.6544213029556
15,1077,908,79.57001970615238
16,1077,904,79.55537930387072
17,1077,921,79.64223149209283
18,1077,936,79.76896727085114
19,1077,939,79.72156441793777
20,1077,933,79.78382923896424
21,1077,940,79.77712281118147
22,1077,948,79.69269799301401
23,1077,952,79.57143016019836
24,1077,951,79.79891979391687
25,1077,961,79.64050090010278
26,1077,970,79.77643977105618
27,1077,973,79.79716156492941
28,1077,976,79.84114887216128
29,1077,973,79.82388234511018
30,1077,977,79.75795402703807
31,1077,977,79.80506602115929
32,1077,977,79.87537666899152
33,1077,975,79.57770177884959
34,1077,976,79.76502719288692
35,1077,976,79.80438862997107
36,1077,982,79.79860338801518
37,1077,984,79.703798702918
38,1077,985,79.81828931695782
39,1077,986,79.67387444898486
40,1077,986,79.89090981404297
41,1077,992,79.78434770996682
42,1077,1000,79.73291029618122
43,1077,999,79.83349753497168
44,1077,999,79.71421305090189
45,1077,1000,79.75690654385835
46,1077,1000,79.72908458206803
47,1077,1006,79.75759212905541
48,1077,1009,79.78307842998765
49,1077,1008,79.75287063978612
50,1077,1009,79.63187576713972
51,1077,1014,79.74752726010047
52,1077,1016,79.61305779009126
53,1077,1019,79.61567109706812
54,1077,1014,79.8040513410233
55,1077,1013,79.57760169100948
56,1077,1018,79.72522850614041
57,1077,1020,79.54262551199645
58,1077,1018,79.63955256482586
59,1077,1018,79.96035612700507
60,1077,1020,79.63718389789574
61,1077,1021,79.694903035881
62,1077,1022,79.69340458302759
63,1077,1017,79.75298449397087
64,1077,1017,79.64626383711584
65,1077,1021,79.71900656097569
66,1077,1024,79.86159234191291
67,1077,1024,79.84957067691721
68,1077,1029,79.54414726095274
69,1077,1029,79.81448099203408
70,1077,1032,79.69752502790652
71,1077,1030,79.7124026119709
72,1077,1031,79.86530040111393
73,1077,1036,79.70658970298246
74,1077,1036,79.91523181903176
75,1077,1036,79.90898680593818
76,1077,1037,79.6335933979135
77,1077,1040,79.64465549704619
78,1077,1040,79.59204887109809
79,1077,1036,79.86000040988438
80,1077,1039,79.8286832140293
81,1077,1042,79.79859545989893
82,1077,1041,79.64577223197557
83,1077,1042,79.91641072090715
84,1077,1042,79.71211853297427
85,1077,1042,79.72657810617238
86,1077,1044,79.63704226003028
87,1077,1045,79.68638742691837
88,1077,1046,79.89589037187397
89,1077,1045,79.6564559401013
90,1077,1043,79.75938852410764
91,1077,1043,79.71780255297199
92,1077,1044,79.63626291113906
93,1077,1044,79.58143383497372
94,1077,1046,79.87112285592593
95,1077,1047,79.95995356398635
96,1077,1047,79.66473328298889
97,1077,1049,79.68997141206637
98,1077,1049,79.79747372982092
99,1077,1049,79.66343055199832
