Epoch,Num trials,Number correct,Time
0,1077,188,787.864897869993
1,1077,420,787.7634040360572
2,1077,541,787.798350077006
3,1077,609,787.7865286030574
4,1077,654,787.7601317709778
5,1077,725,787.7637744519161
6,1077,784,787.7761051818961
7,1077,717,787.7387822859455
8,1077,841,787.7697388529778
9,1077,860,787.7380770499585
10,1077,804,787.7640201669419
11,1077,909,787.7842146749608
12,1077,858,787.7770852259127
13,1077,907,787.8366965210298
14,1077,922,787.8234657160938
15,1077,889,787.7766620439943
16,1077,961,788.9288794680033
17,1077,965,787.8076810450293
18,1077,966,787.7573593260022
19,1077,958,787.8381729560206
20,1077,909,787.7729454890359
21,1077,917,787.7952063309494
22,1077,892,787.8108292479301
23,1077,961,787.7718831319362
24,1077,987,787.7678526380332
25,1077,1005,787.7204674219247
26,1077,1018,787.8116695689969
27,1077,1010,787.7385251410306
28,1077,1018,787.7537088299869
29,1077,1025,787.8022226429312
30,1077,1017,787.777525665937
31,1077,1024,787.8350691349478
32,1077,1026,787.748373499955
33,1077,1028,787.963532383088
34,1077,1034,787.7566654599505
35,1077,1028,787.7900919180829
36,1077,1027,787.7882898349781
37,1077,1033,787.7732786580455
38,1077,1026,787.7899947710102
39,1077,1025,787.7812505359761
40,1077,1016,787.8122233930044
41,1077,1016,787.8238181149354
42,1077,991,787.8178641559789
43,1077,1016,787.7763698500348
44,1077,1038,788.0534856499871
45,1077,1041,787.7901037660195
46,1077,1042,787.772799251019
47,1077,1049,787.7802417490166
48,1077,1046,787.7687448579818
49,1077,1052,787.8059495730558
50,1077,1051,787.7642324980116
51,1077,1051,787.7456450399477
52,1077,1052,787.7565105459653
53,1077,1051,787.7488623550162
54,1077,1052,787.8071846120292
55,1077,1057,787.7869011469884
56,1077,1055,787.8285817090655
57,1077,1058,787.8109192010015
58,1077,1061,787.7733563800575
59,1077,1056,787.7880448520882
60,1077,1061,787.795879285899
61,1077,1061,787.9773853149964
62,1077,1059,787.7603628820507
63,1077,1065,787.781304312055
64,1077,1060,787.8058778870618
65,1077,1063,787.7634467009921
66,1077,1064,787.8021589739947
67,1077,1059,787.7619479929563
68,1077,1063,787.7648234430235
69,1077,1067,787.7664797150064
70,1077,1065,787.7636236971011
71,1077,1069,787.8136665009661
72,1077,1069,787.7599922309164
73,1077,1067,787.8233109440189
74,1077,1069,787.7745242479723
75,1077,1069,787.7872660339344
76,1077,1071,3989.249386085081
77,1077,1071,787.9208887660643
78,1077,1069,787.8201131519163
79,1077,1072,787.7622838399839
80,1077,1070,787.7869820230408
81,1077,1071,787.8052937479224
82,1077,1071,787.8083897189936
83,1077,1070,792.9770648339763
84,1077,1072,787.8316503110109
85,1077,1072,787.7870926209725
86,1077,1072,787.7553974799812
87,1077,1072,787.8326908589806
88,1077,1072,787.7822030780371
89,1077,1074,787.912057862035
90,1077,1073,787.7915510190651
91,1077,1074,791.9099720729282
92,1077,1073,787.8453355809906
93,1077,1074,787.803463320015
94,1077,1074,787.9105255070608
95,1077,1074,787.8191630060319
96,1077,1074,787.8453324619913
97,1077,1076,787.83411182696
98,1077,1074,787.871936621028
99,1077,1076,787.8330133899581
