Epoch,Num trials,Number correct,Time
0,1077,195,77.06790746585466
1,1077,437,77.2746090029832
2,1077,531,77.16281167184934
3,1077,596,77.17682026000693
4,1077,744,77.291910239961
5,1077,791,77.31294949399307
6,1077,820,77.19637582497671
7,1077,838,77.30471755098552
8,1077,844,77.34007779299282
9,1077,859,77.17100857314654
10,1077,875,77.26595867006108
11,1077,880,77.2067055311054
12,1077,889,77.23078577988781
13,1077,897,77.33956159302033
14,1077,901,77.31812892714515
15,1077,913,77.33320741006173
16,1077,921,77.30771366111003
17,1077,920,77.30701769213192
18,1077,917,77.24805051507428
19,1077,936,77.16393437911756
20,1077,948,77.4126329049468
21,1077,949,77.28992798202671
22,1077,948,77.08654046501033
23,1077,952,77.27718089008704
24,1077,955,77.32475037197582
25,1077,959,77.26130884815939
26,1077,962,77.14798217802308
27,1077,963,77.30602424801327
28,1077,971,77.41688878997229
29,1077,973,77.1190565249417
30,1077,971,77.31839302694425
31,1077,975,77.35475150193088
32,1077,976,77.17227427801117
33,1077,981,77.27329175919294
34,1077,981,77.34470585780218
35,1077,982,77.26700907899067
36,1077,985,77.24840421788394
37,1077,987,77.22558229090646
38,1077,989,77.18621292500757
39,1077,985,77.26732074213214
40,1077,990,77.39124404685572
41,1077,993,77.34576737112366
42,1077,997,77.30141295399517
43,1077,997,77.30883304099552
44,1077,1002,77.44494795496576
45,1077,1007,77.35882868384942
46,1077,1002,77.36226810188964
47,1077,1004,77.32898015482351
48,1077,1009,77.19408610207029
49,1077,1009,77.37329437304288
50,1077,1005,77.33099599601701
51,1077,1009,77.46121040312573
52,1077,1010,77.19714588299394
53,1077,1012,77.23159556090832
54,1077,1015,77.28897562809289
55,1077,1017,77.29112792690285
56,1077,1018,77.23943213396706
57,1077,1021,77.48693791497499
58,1077,1022,77.1992439548485
59,1077,1020,77.15940610598773
60,1077,1018,77.099688913906
61,1077,1017,77.16027858899906
62,1077,1021,77.23995213303715
63,1077,1025,77.1197052190546
64,1077,1025,77.06835102615878
65,1077,1027,77.29354130499996
66,1077,1029,77.13121052389033
67,1077,1029,77.16141811502166
68,1077,1031,77.31069459789433
69,1077,1034,77.28517254209146
70,1077,1033,77.18956428603269
71,1077,1031,77.04829482198693
72,1077,1031,77.28625191096216
73,1077,1031,77.45408995705657
74,1077,1033,77.25854931003414
75,1077,1034,77.21224020491354
76,1077,1031,77.41288027307019
77,1077,1034,77.20421222806908
78,1077,1036,77.31137692090124
79,1077,1037,77.3025677758269
80,1077,1039,77.39386824797839
81,1077,1041,77.4023874939885
82,1077,1040,77.28823495307006
83,1077,1040,77.20776924793608
84,1077,1042,77.28723488701507
85,1077,1042,77.26258404902183
86,1077,1039,77.21994785079733
87,1077,1039,77.30095303198323
88,1077,1042,77.30117675499059
89,1077,1043,77.20811365311965
90,1077,1043,77.33881661714986
91,1077,1046,77.24060217500664
92,1077,1047,77.24175914889202
93,1077,1046,77.3662459908519
94,1077,1043,77.4047847779002
95,1077,1042,78.80358589300886
96,1077,1043,77.27612879895605
97,1077,1045,77.19333373103291
98,1077,1044,77.25663884100504
99,1077,1041,77.3394044470042
