Epoch,Num trials,Number correct,Time
0,1077,89,43.90901020215824
1,1077,180,44.064271924085915
2,1077,297,43.98658206500113
3,1077,347,44.001786859938875
4,1077,357,44.12522791605443
5,1077,400,44.150974296964705
6,1077,486,43.99015983194113
7,1077,550,43.944656108971685
8,1077,571,44.12268087780103
9,1077,571,43.93745635310188
10,1077,588,44.15029235789552
11,1077,641,44.020240602083504
12,1077,673,44.01319932518527
13,1077,701,43.965369208017364
14,1077,737,43.98524333210662
15,1077,748,43.9287991640158
16,1077,760,44.00760188512504
17,1077,779,44.06730326497927
18,1077,790,44.05468820896931
19,1077,784,44.02370288898237
20,1077,784,43.900523780146614
21,1077,794,44.113213538890705
22,1077,790,43.934352667070925
23,1077,809,43.93477639509365
24,1077,814,44.028253687079996
25,1077,826,43.95618508500047
26,1077,824,44.132926798192784
27,1077,821,44.057759313844144
28,1077,821,44.11412758589722
29,1077,828,44.0895457000006
30,1077,840,44.10637519904412
31,1077,842,44.007138554006815
32,1077,842,44.1556710540317
33,1077,859,43.93302957690321
34,1077,864,44.12004159204662
35,1077,865,44.00139315193519
36,1077,869,44.001212392002344
37,1077,874,43.92085757595487
38,1077,878,43.9875839559827
39,1077,875,44.14417417696677
40,1077,886,43.839172528125346
41,1077,895,44.130046705016866
42,1077,897,44.22916587116197
43,1077,893,43.9874657378532
44,1077,885,43.823531267931685
45,1077,888,44.047361091012135
46,1077,895,44.019418417010456
47,1077,901,44.22096921107732
48,1077,902,43.92688914015889
49,1077,904,43.85485958610661
50,1077,909,44.06451509706676
51,1077,913,44.01102972496301
52,1077,913,44.01515882019885
53,1077,909,43.92334683914669
54,1077,912,44.08382919593714
55,1077,909,43.966588132083416
56,1077,909,44.10908042313531
57,1077,910,43.87180685508065
58,1077,920,43.99760259082541
59,1077,922,44.12799846706912
60,1077,918,43.91239292593673
61,1077,910,44.13234081980772
62,1077,909,43.92937413207255
63,1077,928,44.03234945097938
64,1077,925,43.97157174395397
65,1077,925,44.063834642991424
66,1077,930,44.00881028501317
67,1077,941,44.17845337186009
68,1077,940,44.16238234215416
69,1077,939,43.958237207029015
70,1077,940,44.01728119701147
71,1077,935,43.974589054938406
72,1077,934,44.12544736685231
73,1077,934,44.06721595209092
74,1077,939,44.15972366090864
75,1077,942,44.03578848298639
76,1077,948,43.89694384299219
77,1077,956,43.95525544299744
78,1077,954,44.14225975004956
79,1077,947,43.96962347114459
80,1077,951,44.000993218971416
81,1077,955,44.06861878116615
82,1077,961,43.88832359900698
83,1077,965,44.0110183658544
84,1077,963,44.142499706940725
85,1077,962,44.17524295812473
86,1077,964,43.99508798401803
87,1077,965,43.925712663913146
88,1077,965,44.02352311089635
89,1077,960,43.99401635094546
90,1077,956,43.895715051097795
91,1077,958,44.00448739808053
92,1077,961,44.08393470593728
93,1077,965,43.82157171797007
94,1077,971,43.89685316989198
95,1077,971,43.937687317840755
96,1077,969,43.9100750121288
97,1077,966,44.02973579405807
98,1077,968,44.18826161697507
99,1077,969,43.953738376963884
