Epoch,Num trials,Number correct,Time
0,1077,140,38.87181976088323
1,1077,224,38.632487050956115
2,1077,239,38.70988181093708
3,1077,265,38.78975358000025
4,1077,284,38.94923355593346
5,1077,324,38.80855818092823
6,1077,371,38.66092808893882
7,1077,418,38.843396530952305
8,1077,492,38.97028833301738
9,1077,509,38.76356520410627
10,1077,548,38.7527380681131
11,1077,602,38.79961709398776
12,1077,608,38.77846223884262
13,1077,633,38.825244731036946
14,1077,654,38.77194575709291
15,1077,676,38.84420593408868
16,1077,686,38.9725080630742
17,1077,692,38.79071769188158
18,1077,702,39.00810386519879
19,1077,699,38.88628187403083
20,1077,711,38.83803375181742
21,1077,713,38.77969026309438
22,1077,711,38.74713006406091
23,1077,728,38.747281200950965
24,1077,716,38.72182711586356
25,1077,721,38.99748019897379
26,1077,733,38.89154443796724
27,1077,736,38.715405659982935
28,1077,724,38.800683862995356
29,1077,740,38.8228313580621
30,1077,751,38.7662355620414
31,1077,759,38.70291952602565
32,1077,779,38.77454024204053
33,1077,795,38.6832426909823
34,1077,798,38.72443201090209
35,1077,804,38.804355778964236
36,1077,813,38.80620820214972
37,1077,804,38.73781427391805
38,1077,780,38.796445773914456
39,1077,776,38.811878541018814
40,1077,818,38.715348437894136
41,1077,858,38.89658986404538
42,1077,863,39.01357428403571
43,1077,856,38.525854751933366
44,1077,833,38.87424198794179
45,1077,806,38.94061543303542
46,1077,790,38.75854787719436
47,1077,805,38.957289882935584
48,1077,833,38.85440601501614
49,1077,870,38.73463142802939
50,1077,869,38.759016789030284
51,1077,858,38.75794582790695
52,1077,856,38.67412095912732
53,1077,839,38.879743430996314
54,1077,825,38.889060873072594
55,1077,827,38.73126099607907
56,1077,851,38.970568372868
57,1077,866,38.75874445401132
58,1077,869,38.74799422197975
59,1077,873,38.78182629100047
60,1077,878,38.83833842794411
61,1077,886,38.901191831799224
62,1077,893,38.825656522996724
63,1077,886,38.75477384706028
64,1077,869,38.82643861719407
65,1077,870,38.86520556197502
66,1077,874,38.603462480939925
67,1077,870,38.82318035303615
68,1077,879,38.78844413300976
69,1077,889,38.68303689197637
70,1077,900,38.8645139511209
71,1077,902,38.84623664012179
72,1077,881,38.85361874802038
73,1077,887,38.85987388691865
74,1077,900,38.85182052105665
75,1077,897,38.689713570987806
76,1077,899,38.960059511940926
77,1077,898,38.822735235095024
78,1077,888,38.73833573493175
79,1077,897,38.92620413703844
80,1077,897,38.96077915793285
81,1077,891,38.755378865869716
82,1077,880,38.71883133193478
83,1077,881,38.57257533981465
84,1077,901,38.77089657401666
85,1077,915,38.60975030483678
86,1077,927,38.8598777980078
87,1077,921,38.82624464901164
88,1077,920,38.913727920968086
89,1077,908,38.93789560790174
90,1077,901,38.7311771849636
91,1077,917,38.73649880196899
92,1077,926,38.86475577298552
93,1077,929,39.01656738109887
94,1077,925,38.88152878195979
95,1077,913,38.91537404200062
96,1077,918,38.84265266708098
97,1077,939,38.761742361821234
98,1077,938,38.858958245953545
99,1077,944,38.85198079794645
