Epoch,Num trials,Number correct,Time
0,1077,121,60.449343997985125
1,1077,245,60.5912149194628
2,1077,271,60.73772638849914
3,1077,289,60.74418358691037
4,1077,371,60.849452529102564
5,1077,365,59.93955820053816
6,1077,335,60.362440874800086
7,1077,313,60.6703828740865
8,1077,352,60.743517054244876
9,1077,447,60.84916321747005
10,1077,514,60.086173448711634
11,1077,532,59.83684012107551
12,1077,543,60.800025498494506
13,1077,575,59.94186206907034
14,1077,623,60.13206956908107
15,1077,648,60.66375442780554
16,1077,659,61.253936605528
17,1077,669,60.969883408397436
18,1077,693,61.019589230418205
19,1077,717,61.33648927137256
20,1077,698,60.46770193986595
21,1077,705,60.2826929949224
22,1077,697,61.08485653065145
23,1077,686,60.04883790016174
24,1077,693,60.212649466469884
25,1077,704,59.99684975668788
26,1077,721,60.51733581721783
27,1077,759,59.71943358145654
28,1077,764,61.309477768838406
29,1077,735,60.63244968280196
30,1077,732,59.84293645247817
31,1077,737,61.01176775433123
32,1077,758,60.286882538348436
33,1077,777,61.04126104339957
34,1077,792,61.03158657811582
35,1077,804,60.42820089496672
36,1077,812,59.849056826904416
37,1077,806,59.83119008503854
38,1077,777,60.177353639155626
39,1077,767,60.31940455362201
40,1077,761,60.583810241892934
41,1077,782,60.5764478854835
42,1077,794,60.0408968962729
43,1077,801,60.9194482434541
44,1077,811,60.57644351944327
45,1077,818,60.255012564361095
46,1077,828,60.84793468564749
47,1077,819,60.52098040096462
48,1077,815,60.6060855705291
49,1077,794,60.4460404086858
50,1077,778,60.264619681984186
51,1077,771,59.937902400270104
52,1077,787,60.58076609298587
53,1077,810,60.64586675167084
54,1077,818,60.50662146508694
55,1077,837,61.30258269049227
56,1077,854,60.6011422611773
57,1077,861,60.929587284103036
58,1077,855,60.66163744404912
59,1077,850,60.4898567032069
60,1077,849,60.59288124367595
61,1077,835,60.64876261726022
62,1077,841,61.14243956655264
63,1077,852,60.59105762466788
64,1077,855,61.46573732420802
65,1077,858,61.16379486583173
66,1077,866,60.628854213282466
67,1077,859,60.22447573579848
68,1077,858,60.55303007364273
69,1077,866,60.16114831529558
70,1077,878,61.661770824342966
71,1077,884,60.36982296779752
72,1077,878,60.977411994710565
73,1077,879,60.858355747535825
74,1077,883,60.55380045063794
75,1077,880,60.711478628218174
76,1077,874,61.03043561056256
77,1077,867,61.110039453953505
78,1077,869,62.12234160862863
79,1077,872,61.46814647130668
80,1077,876,61.31163140013814
81,1077,889,61.975354470312595
82,1077,897,60.936549285426736
83,1077,894,60.385237243026495
84,1077,884,60.946336118504405
85,1077,891,60.890673911198974
86,1077,898,60.964371809735894
87,1077,900,61.53939222544432
88,1077,893,61.6294318921864
89,1077,890,60.94463333301246
90,1077,889,61.1654425598681
91,1077,895,62.02848695963621
92,1077,901,62.43907168135047
93,1077,907,62.09401132725179
94,1077,914,61.8821608312428
95,1077,911,60.87333527766168
96,1077,903,60.57368246279657
97,1077,895,62.38143264874816
98,1077,892,61.2199515234679
99,1077,904,62.028435438871384
