Epoch,Num trials,Number correct,Time
0,1077,190,84.24702102295123
1,1077,466,84.11823646910489
2,1077,584,84.04483269201592
3,1077,684,84.05897248606198
4,1077,759,84.12361284880899
5,1077,803,84.15900478302501
6,1077,823,84.2104291128926
7,1077,846,84.36005591391586
8,1077,857,84.04977219598368
9,1077,875,84.20964606408961
10,1077,884,84.06009441800416
11,1077,883,84.17795511404984
12,1077,892,84.1943222580012
13,1077,893,85.36391536286101
14,1077,903,84.1496166519355
15,1077,900,84.18600765103474
16,1077,904,84.12993673700839
17,1077,907,84.09289661422372
18,1077,925,84.25443518301472
19,1077,936,84.0181168820709
20,1077,943,84.12674302794039
21,1077,943,84.27938903216273
22,1077,935,84.05540410103276
23,1077,949,84.2520911169704
24,1077,947,83.9983460388612
25,1077,948,84.11069813300855
26,1077,955,84.31784111703746
27,1077,968,84.24117006920278
28,1077,967,84.37663793796673
29,1077,971,84.06520392396487
30,1077,971,84.10187712614425
31,1077,976,84.08968175319023
32,1077,979,84.20564024196938
33,1077,977,84.06051727593876
34,1077,980,84.20603760308586
35,1077,980,84.03646884881891
36,1077,984,84.26741242595017
37,1077,982,84.35808190493844
38,1077,984,84.2445808139164
39,1077,990,84.2486181659624
40,1077,995,84.4521289090626
41,1077,996,84.27650235593319
42,1077,1000,84.26860061194748
43,1077,1001,84.023708779132
44,1077,1004,84.34121637209319
45,1077,1003,84.20764919393696
46,1077,1007,84.22232888592407
47,1077,1009,84.10499389003962
48,1077,1009,84.29966565105133
49,1077,1009,84.47046349896118
50,1077,1010,84.17291059507988
51,1077,1009,84.15167437400669
52,1077,1013,84.2340954199899
53,1077,1008,84.22960174805485
54,1077,1008,84.24224324291572
55,1077,1013,84.1457768920809
56,1077,1016,84.18552441406064
57,1077,1015,84.08477490814403
58,1077,1012,85.7748037870042
59,1077,1018,84.15782442199998
60,1077,1023,84.27491979417391
61,1077,1022,84.22083990694955
62,1077,1025,84.06278862990439
63,1077,1026,84.20938496198505
64,1077,1029,84.29053936013952
65,1077,1030,84.24129363405518
66,1077,1030,84.23987167188898
67,1077,1030,84.029362764908
68,1077,1031,84.11556211789139
69,1077,1033,84.0189496348612
70,1077,1032,84.22262218594551
71,1077,1034,84.07215075497515
72,1077,1032,84.60601386311464
73,1077,1032,84.14494464220479
74,1077,1031,84.18609109986573
75,1077,1033,84.09117926610634
76,1077,1035,84.10413284320384
77,1077,1036,84.10136252688244
78,1077,1037,84.10367048508488
79,1077,1038,84.26222702395171
80,1077,1041,84.05113365780562
81,1077,1042,84.2227872358635
82,1077,1041,84.27729434310459
83,1077,1040,84.2267652428709
84,1077,1042,84.2530633949209
85,1077,1042,84.33486946416087
86,1077,1043,84.32804410089739
87,1077,1044,84.17427345598117
88,1077,1043,84.10892382217571
89,1077,1043,84.34114221297204
90,1077,1044,84.51045106118545
91,1077,1044,84.24799420707859
92,1077,1045,84.17284988891333
93,1077,1042,84.05660249106586
94,1077,1044,84.2502633901313
95,1077,1044,84.0724486510735
96,1077,1047,84.19464364601299
97,1077,1046,84.0995962980669
98,1077,1048,84.0869896018412
99,1077,1047,84.11828712397255
