Epoch,Num trials,Number correct,Time
0,1077,115,102.92605224438012
1,1077,343,102.97043296322227
2,1077,489,103.28498419187963
3,1077,554,102.95973332598805
4,1077,655,104.38592009805143
5,1077,722,102.95998736470938
6,1077,781,103.12617956846952
7,1077,810,103.2929175235331
8,1077,810,103.06981757283211
9,1077,793,103.14044323191047
10,1077,805,102.89396863803267
11,1077,830,102.74952411465347
12,1077,829,102.83423295617104
13,1077,842,103.47369225695729
14,1077,857,103.21981064416468
15,1077,861,102.8483712952584
16,1077,874,103.23951543681324
17,1077,890,102.93843089230359
18,1077,901,103.13892479427159
19,1077,905,104.52673620730639
20,1077,908,103.44363837875426
21,1077,914,103.09789630956948
22,1077,922,103.23824097029865
23,1077,932,103.52195584401488
24,1077,933,103.52021401748061
25,1077,930,102.88308866508305
26,1077,924,103.06119412370026
27,1077,925,103.17556125111878
28,1077,927,103.11327695846558
29,1077,929,103.02312688529491
30,1077,930,103.45921083167195
31,1077,930,103.1391594465822
32,1077,933,103.22002549283206
33,1077,933,102.93017549999058
34,1077,946,103.85493961162865
35,1077,947,103.53244039602578
36,1077,946,103.22259144484997
37,1077,954,103.07531697675586
38,1077,956,103.11604964733124
39,1077,956,103.85786285437644
40,1077,954,103.00370552763343
41,1077,959,103.29282836802304
42,1077,966,103.48107795231044
43,1077,960,103.0917688794434
44,1077,955,103.74513660557568
45,1077,956,104.0222155507654
46,1077,957,103.48491887189448
47,1077,965,102.9315813165158
48,1077,966,103.53290502727032
49,1077,966,103.00806321203709
50,1077,964,103.09458107315004
51,1077,970,103.96706744283438
52,1077,971,103.30519637279212
53,1077,971,103.05809002183378
54,1077,973,103.03723504021764
55,1077,972,102.9697843696922
56,1077,970,102.88415466062725
57,1077,970,103.45855486392975
58,1077,975,103.00113355368376
59,1077,976,103.76623840071261
60,1077,980,103.173599595204
61,1077,986,103.5660238917917
62,1077,987,103.05233558826149
63,1077,985,103.47211792692542
64,1077,986,103.40682983398438
65,1077,984,103.07651577889919
66,1077,986,103.40713598392904
67,1077,988,102.9679010566324
68,1077,990,103.25546133518219
69,1077,992,103.14305601269007
70,1077,992,102.88362406939268
71,1077,994,103.59303974919021
72,1077,991,103.35541218705475
73,1077,994,103.02263471856713
74,1077,992,103.05002327077091
75,1077,996,103.36335683241487
76,1077,1007,103.4541561678052
77,1077,1008,103.99954980239272
78,1077,1009,103.58820151910186
79,1077,1013,103.66594742797315
80,1077,1009,103.38885919936001
81,1077,1009,103.31417927332222
82,1077,1005,103.33796102181077
83,1077,1003,103.18847805634141
84,1077,1000,103.21018397808075
85,1077,1003,103.26040908508003
86,1077,1007,103.1997588723898
87,1077,1014,103.2275014128536
88,1077,1014,103.1768809221685
89,1077,1015,103.36899215169251
90,1077,1018,103.36961698718369
91,1077,1018,103.42148118838668
92,1077,1019,103.30814575962722
93,1077,1019,103.67818734794855
94,1077,1019,102.96488483436406
95,1077,1017,103.4080008380115
96,1077,1022,103.45383828319609
97,1077,1021,103.01048271171749
98,1077,1020,103.16045241244137
99,1077,1020,103.35961699485779
