Epoch,Num trials,Number correct,Time
0,1077,98,103.02758709900081
1,1077,275,103.39528997987509
2,1077,372,103.78961353190243
3,1077,511,103.81751031475142
4,1077,612,103.78210980072618
5,1077,661,103.88979661883786
6,1077,730,103.8511946098879
7,1077,753,103.82763145398349
8,1077,794,104.64007003419101
9,1077,820,104.02538534905761
10,1077,835,104.13816479127854
11,1077,852,103.69125704513863
12,1077,854,104.06399882212281
13,1077,851,103.83850165223703
14,1077,877,103.8157607326284
15,1077,877,104.14485909370705
16,1077,870,103.71784168714657
17,1077,873,104.56061168387532
18,1077,877,104.18816673569381
19,1077,893,103.80640014074743
20,1077,894,103.93177727237344
21,1077,895,103.73944647237659
22,1077,898,104.05062920087948
23,1077,909,103.98739570844918
24,1077,910,104.04601793596521
25,1077,914,103.80630122497678
26,1077,912,104.41719261184335
27,1077,898,103.92841496085748
28,1077,912,103.9640643671155
29,1077,926,104.03151049511507
30,1077,934,104.03885032003745
31,1077,942,103.83865177677944
32,1077,942,104.32547482615337
33,1077,947,104.22270578611642
34,1077,947,104.01596337370574
35,1077,945,104.14774659089744
36,1077,944,104.1177530521527
37,1077,948,103.87783841136843
38,1077,948,104.29776021325961
39,1077,947,103.88663314515725
40,1077,945,104.09943677205592
41,1077,954,104.22732511535287
42,1077,954,104.03461963590235
43,1077,961,104.5951310400851
44,1077,967,104.42437258409336
45,1077,968,104.15796703705564
46,1077,966,104.01917003514245
47,1077,959,104.343256293796
48,1077,961,104.02672563493252
49,1077,969,104.46311272494495
50,1077,967,104.77600180217996
51,1077,966,104.06577433599159
52,1077,968,104.0898929988034
53,1077,981,104.77081600669771
54,1077,980,103.99119668314233
55,1077,983,103.88798772962764
56,1077,976,104.05866553634405
57,1077,982,104.3597700833343
58,1077,983,104.35703424317762
59,1077,982,103.98743205983192
60,1077,983,104.5844009341672
61,1077,985,104.28016102919355
62,1077,981,105.26928427116945
63,1077,982,104.38740523532033
64,1077,986,104.38725799834356
65,1077,986,104.16916068270802
66,1077,986,104.52749740099534
67,1077,990,104.42042610328645
68,1077,993,104.43869136972353
69,1077,996,104.06545832101256
70,1077,993,104.05043069971725
71,1077,988,104.22092071082443
72,1077,994,104.00822115596384
73,1077,996,104.10544424317777
74,1077,1000,104.03212246391922
75,1077,999,104.03483707737178
76,1077,1002,103.92155684996396
77,1077,999,103.98654708219692
78,1077,1002,105.39014694606885
79,1077,1001,104.18820272106677
80,1077,1002,104.39370558597147
81,1077,1003,104.07028260221705
82,1077,1001,104.15092173870653
83,1077,1005,104.19128957111388
84,1077,1008,104.33061342407018
85,1077,1008,104.15247141895816
86,1077,1013,104.14640096388757
87,1077,1013,104.27087984373793
88,1077,1015,104.71835818188265
89,1077,1018,104.60720002930611
90,1077,1018,103.94887018203735
91,1077,1020,104.0955297802575
92,1077,1019,104.13644805317745
93,1077,1020,104.12942585814744
94,1077,1020,104.36954895500094
95,1077,1021,104.37499695504084
96,1077,1022,104.07273971894756
97,1077,1023,104.19232325395569
98,1077,1021,104.02744234912097
99,1077,1021,104.3243758440949
