Epoch,Num trials,Number correct,Time
0,1077,258,119.7990662639495
1,1077,474,119.80767681100406
2,1077,594,120.05184765579179
3,1077,723,119.82091729505919
4,1077,816,119.92198120197281
5,1077,822,119.83416108880192
6,1077,868,119.70310047199018
7,1077,884,119.77565451408736
8,1077,901,120.01637185784057
9,1077,904,119.88237735396251
10,1077,923,119.88998767081648
11,1077,941,119.86563286487944
12,1077,939,119.94225800200365
13,1077,935,119.91138971480541
14,1077,947,119.90925569087267
15,1077,954,119.94224578212015
16,1077,953,119.90490701980889
17,1077,961,119.93539453111589
18,1077,964,119.89677579607815
19,1077,967,119.90142262587324
20,1077,971,119.95961421495304
21,1077,977,119.80774810397997
22,1077,982,119.75645976909436
23,1077,986,119.76626830012538
24,1077,987,119.70789371011779
25,1077,997,120.09068867005408
26,1077,999,120.1092329849489
27,1077,999,119.92960718506947
28,1077,1005,119.99734346894547
29,1077,1010,119.84113605204038
30,1077,1009,120.04139646119438
31,1077,1005,119.83360622194596
32,1077,1012,119.93375407508574
33,1077,1012,119.82995404209942
34,1077,1010,119.85997443785891
35,1077,1014,120.0500634580385
36,1077,1017,120.10373686486855
37,1077,1015,119.9923567508813
38,1077,1015,119.95872141094878
39,1077,1022,119.89002240193076
40,1077,1019,119.80270317103714
41,1077,1021,120.06844698498026
42,1077,1028,119.94835037691519
43,1077,1028,119.76904893992469
44,1077,1029,119.99515283294022
45,1077,1030,119.87755649001338
46,1077,1033,119.96274944208562
47,1077,1033,119.89476454397663
48,1077,1032,119.82159224781208
49,1077,1029,119.82673621084541
50,1077,1036,119.92442524200305
51,1077,1033,120.08128133695573
52,1077,1035,119.97286638896912
53,1077,1039,119.70204512099735
54,1077,1040,119.8096219659783
55,1077,1044,119.80564248003066
56,1077,1043,119.92951893690042
57,1077,1045,119.83545586885884
58,1077,1045,119.75067510083318
59,1077,1046,120.05068081594072
60,1077,1043,119.92090455093421
61,1077,1047,119.94399510300718
62,1077,1047,119.87022658600472
63,1077,1048,120.02357321092859
64,1077,1046,119.90188585594296
65,1077,1048,119.76248623500578
66,1077,1049,119.76325389300473
67,1077,1050,119.77056927699596
68,1077,1050,119.93886666977778
69,1077,1053,120.02671002503484
70,1077,1054,119.88608271093108
71,1077,1053,119.84667846304365
72,1077,1054,119.97608894691803
73,1077,1053,119.9727517538704
74,1077,1055,119.89788989396766
75,1077,1056,119.97972273919731
76,1077,1055,119.85118753788993
77,1077,1056,119.8467609770596
78,1077,1058,119.78034100681543
79,1077,1058,119.9792508550454
80,1077,1058,119.83073343499564
81,1077,1059,119.97887788503431
82,1077,1062,120.0891581971664
83,1077,1061,119.81733286916278
84,1077,1060,119.79582895990461
85,1077,1060,119.76873876200989
86,1077,1060,119.92102992394939
87,1077,1062,119.78423091303557
88,1077,1064,119.83286843006499
89,1077,1064,119.87605928187259
90,1077,1064,119.892796484055
91,1077,1064,119.91864525410347
92,1077,1065,119.93650119798258
93,1077,1065,120.0773162599653
94,1077,1064,119.82940874411725
95,1077,1065,119.95566927315667
96,1077,1064,119.83416785206646
97,1077,1064,119.87383701303042
98,1077,1065,119.78751816600561
99,1077,1064,119.8603763289284
