Epoch,Num trials,Number correct,Time
0,1077,184,81.86529656895436
1,1077,385,82.20421361201443
2,1077,512,82.16320372303016
3,1077,624,82.06976470397785
4,1077,729,82.13405395695008
5,1077,782,81.99125943891704
6,1077,820,82.187162628863
7,1077,844,82.07863644696772
8,1077,878,81.98853413783945
9,1077,884,82.04183494695462
10,1077,880,82.06100981985219
11,1077,889,82.34519754722714
12,1077,898,82.03758975490928
13,1077,907,81.9679753179662
14,1077,908,82.07568473601714
15,1077,915,81.93846375192516
16,1077,916,81.93404989107512
17,1077,916,82.07487834384665
18,1077,923,82.11207367409952
19,1077,931,82.03091292991303
20,1077,928,82.12977553298697
21,1077,934,82.60715672792867
22,1077,945,82.06118595902808
23,1077,947,82.22438275092281
24,1077,948,82.10735765192658
25,1077,946,82.08636579709128
26,1077,953,82.07306561688893
27,1077,965,81.905207460979
28,1077,963,82.03455357882194
29,1077,970,82.09693470899947
30,1077,978,82.02151496103033
31,1077,981,82.10450238408521
32,1077,975,82.10077423183247
33,1077,973,82.11334034707397
34,1077,978,82.04217300401069
35,1077,981,82.07232366595417
36,1077,987,82.12372930115089
37,1077,984,81.95601502084173
38,1077,983,82.04465402197093
39,1077,991,82.00188534311019
40,1077,996,82.00644822604954
41,1077,995,81.95553358783945
42,1077,995,81.99687851383351
43,1077,1001,82.08095151977614
44,1077,999,82.18788173189387
45,1077,999,82.06149945105426
46,1077,999,81.89784276811406
47,1077,1003,82.22663432895206
48,1077,1005,82.22813286306337
49,1077,1008,82.07743201497942
50,1077,1008,81.95508869108744
51,1077,1008,82.10964732407592
52,1077,1010,81.91198490606621
53,1077,1009,81.92083346191794
54,1077,1011,82.20966998394579
55,1077,1011,82.09580907481723
56,1077,1016,81.93345714616589
57,1077,1019,82.02077224804088
58,1077,1018,82.0675172090996
59,1077,1022,81.98678129911423
60,1077,1026,82.15088299592026
61,1077,1030,82.10114807984792
62,1077,1030,81.92015384184197
63,1077,1031,82.06310686096549
64,1077,1033,82.30714834993705
65,1077,1033,81.91134389280342
66,1077,1034,82.06798890512437
67,1077,1038,82.1147337469738
68,1077,1036,81.93045693193562
69,1077,1036,82.06771597010083
70,1077,1039,82.0724916998297
71,1077,1036,81.94753121887334
72,1077,1037,82.11367460316978
73,1077,1039,82.15497221890837
74,1077,1039,82.08698888402432
75,1077,1038,82.19099469901994
76,1077,1038,81.9308763819281
77,1077,1039,82.03100184397772
78,1077,1041,82.15780566888861
79,1077,1042,81.92810676898807
80,1077,1041,82.08135066903196
81,1077,1039,82.03457758389413
82,1077,1041,82.05914401286282
83,1077,1042,82.11708942404948
84,1077,1042,81.84274409199134
85,1077,1042,82.10320884804241
86,1077,1042,82.1866578781046
87,1077,1042,82.06250816397369
88,1077,1043,82.0980455072131
89,1077,1044,82.01859834417701
90,1077,1046,81.99789499491453
91,1077,1045,82.17694195685908
92,1077,1046,82.02064288803376
93,1077,1047,82.11761565320194
94,1077,1047,81.97827786486596
95,1077,1048,82.04669764498249
96,1077,1049,82.18777282792144
97,1077,1050,82.1662867218256
98,1077,1050,82.05174721381627
99,1077,1050,82.03932871995494
