Epoch,Num trials,Number correct,Time
0,1077,185,77.10473380505573
1,1077,483,76.92352210206445
2,1077,586,76.97486145107541
3,1077,688,76.84876613796223
4,1077,774,76.88344919704832
5,1077,803,77.07249537506141
6,1077,834,76.94654797692783
7,1077,823,77.04651623195969
8,1077,856,76.98248499503825
9,1077,892,76.94102557795122
10,1077,894,76.97584323806223
11,1077,898,77.09493565303273
12,1077,901,77.02210902702063
13,1077,907,76.94838054897264
14,1077,910,76.85206617193762
15,1077,905,77.04728030599654
16,1077,918,76.96220871096011
17,1077,929,76.93695285799913
18,1077,931,76.84551705105696
19,1077,933,76.95815141499043
20,1077,934,77.10780214099213
21,1077,945,76.87370130908675
22,1077,950,77.0355514929397
23,1077,950,77.04708661301993
24,1077,957,76.91168935399037
25,1077,955,77.04802479594946
26,1077,965,77.10503175004851
27,1077,963,77.03485364699736
28,1077,964,77.02262192999478
29,1077,970,77.1261894479394
30,1077,971,77.07985746709164
31,1077,974,77.10766301804688
32,1077,973,77.04059996805154
33,1077,976,77.0503716719104
34,1077,981,77.02823237795383
35,1077,984,77.07758314395323
36,1077,988,77.04777106095571
37,1077,987,76.9045174800558
38,1077,990,76.98524929292034
39,1077,988,77.1001755790785
40,1077,986,76.94054943602532
41,1077,990,76.93788790807594
42,1077,990,77.1094533239957
43,1077,991,76.92577256599907
44,1077,989,77.08112683391664
45,1077,990,77.09582299506292
46,1077,994,77.08038982690778
47,1077,999,77.02130733593367
48,1077,997,77.01748267002404
49,1077,998,77.04591265693307
50,1077,999,77.10758432699367
51,1077,1003,76.9693832299672
52,1077,1008,77.10777002293617
53,1077,1011,76.94653166492935
54,1077,1011,76.87646445992868
55,1077,1013,77.00704964902252
56,1077,1011,76.9952368219383
57,1077,1016,76.89540389110334
58,1077,1015,76.99767700803932
59,1077,1018,77.04106195596978
60,1077,1018,76.99675679509528
61,1077,1017,76.95335586101282
62,1077,1017,77.09822503698524
63,1077,1017,76.95929587795399
64,1077,1018,77.03135730803479
65,1077,1017,77.12891532992944
66,1077,1021,77.06517727300525
67,1077,1020,77.09321328997612
68,1077,1019,76.99381499795709
69,1077,1024,77.07898390991613
70,1077,1025,77.05001553602051
71,1077,1027,76.92273208301049
72,1077,1029,76.93440323800314
73,1077,1028,76.93282988201827
74,1077,1028,77.18890708696563
75,1077,1027,77.01410546596162
76,1077,1029,77.02438444201834
77,1077,1030,76.98798511503264
78,1077,1026,76.93659983901307
79,1077,1029,76.92064042005222
80,1077,1033,77.08696073805913
81,1077,1035,77.01196740195155
82,1077,1032,77.18239100405481
83,1077,1035,77.01867226301692
84,1077,1037,76.98099400103092
85,1077,1037,76.94183954398613
86,1077,1035,77.0851659240434
87,1077,1042,76.89962708100211
88,1077,1042,76.96323679201305
89,1077,1042,76.90606778592337
90,1077,1042,77.01863454794511
91,1077,1040,77.05919080402236
92,1077,1041,76.92382545000874
93,1077,1043,76.89881152205635
94,1077,1045,77.15627421007957
95,1077,1047,77.0595800660085
96,1077,1045,77.12058662995696
97,1077,1046,77.04780260601547
98,1077,1048,76.9189046039246
99,1077,1048,77.05242321407422
