Epoch,Num trials,Number correct,Time
0,1077,85,41.22996846912429
1,1077,116,41.179709089919925
2,1077,212,41.35882829409093
3,1077,291,41.1720076079946
4,1077,430,41.164484480861574
5,1077,391,41.220987589797005
6,1077,404,41.1592780421488
7,1077,432,41.21970756002702
8,1077,462,41.53241590806283
9,1077,481,41.19234049296938
10,1077,497,41.233303067972884
11,1077,541,41.289000023854896
12,1077,585,41.350881963036954
13,1077,610,41.254098577890545
14,1077,626,41.24133656802587
15,1077,623,41.32606924301945
16,1077,618,41.218742795987055
17,1077,639,41.24989853310399
18,1077,661,41.18980818707496
19,1077,670,41.2404772399459
20,1077,677,41.0814646508079
21,1077,696,41.39261909178458
22,1077,709,41.145380777074024
23,1077,726,41.19671708298847
24,1077,746,41.1289546021726
25,1077,749,41.157653029076755
26,1077,761,41.3208733741194
27,1077,764,41.13238247507252
28,1077,764,41.27772412193008
29,1077,763,41.35389159992337
30,1077,769,41.31679891096428
31,1077,783,41.13371446914971
32,1077,795,41.60897917393595
33,1077,785,41.0324356360361
34,1077,778,41.19094363995828
35,1077,788,41.34960613003932
36,1077,787,41.223997622029856
37,1077,783,41.20986236189492
38,1077,774,41.21440881397575
39,1077,770,41.24454886908643
40,1077,787,41.09965008078143
41,1077,812,41.18034876091406
42,1077,820,41.09329110896215
43,1077,823,41.38871689583175
44,1077,825,41.35625770594925
45,1077,839,41.20472273696214
46,1077,850,41.17023019492626
47,1077,855,41.1165580030065
48,1077,857,41.280346744926646
49,1077,870,41.104577634017915
50,1077,875,41.01318062096834
51,1077,868,41.32192521193065
52,1077,854,41.19970971811563
53,1077,846,41.22594841592945
54,1077,849,41.375898213125765
55,1077,856,41.150952596217394
56,1077,867,41.232682620873675
57,1077,871,41.13263227813877
58,1077,868,41.287865574937314
59,1077,866,41.18584389798343
60,1077,877,41.18743399810046
61,1077,883,41.29891846003011
62,1077,895,41.35640427307226
63,1077,898,41.14261285192333
64,1077,900,41.29916530405171
65,1077,904,41.18409963604063
66,1077,908,41.37534725992009
67,1077,899,41.36729548801668
68,1077,895,41.238702550996095
69,1077,912,41.38811145583168
70,1077,914,41.219363508047536
71,1077,913,41.21581710292958
72,1077,915,41.31617263890803
73,1077,920,41.19993409491144
74,1077,920,41.345328625058755
75,1077,915,41.24317166209221
76,1077,917,41.26229656487703
77,1077,913,41.3666492390912
78,1077,918,41.43690395099111
79,1077,928,40.99961645109579
80,1077,918,41.21162398299202
81,1077,909,41.205665800953284
82,1077,906,41.192505256971344
83,1077,907,41.23454452888109
84,1077,920,41.26491878204979
85,1077,921,41.31482096994296
86,1077,920,41.21702225180343
87,1077,932,41.25179733405821
88,1077,937,41.14639504393563
89,1077,938,41.34170692996122
90,1077,943,41.24073533900082
91,1077,951,41.266263694968075
92,1077,953,41.216144104953855
93,1077,954,41.408180051948875
94,1077,949,41.334762985119596
95,1077,942,41.285755085991696
96,1077,939,41.2011608928442
97,1077,938,41.25947121391073
98,1077,933,41.22303753695451
99,1077,934,41.23492301790975
