Epoch,Num trials,Number correct,Time
0,1077,222,81.81829797499813
1,1077,495,81.88949319999665
2,1077,580,81.93127069692127
3,1077,690,81.6409561871551
4,1077,730,81.76696061505936
5,1077,788,81.73509023501538
6,1077,825,81.83540472504683
7,1077,841,81.80785108800046
8,1077,867,81.68300804006867
9,1077,874,81.78724098810926
10,1077,881,81.75699787493795
11,1077,897,81.66897634300403
12,1077,909,81.74684709589928
13,1077,919,81.78887670487165
14,1077,909,81.6726720361039
15,1077,913,81.72205677302554
16,1077,928,81.80820194887929
17,1077,931,81.79578905995004
18,1077,936,81.88320164103061
19,1077,933,81.73170875897631
20,1077,935,81.5688556379173
21,1077,949,81.82671503908932
22,1077,956,81.76114482688718
23,1077,956,81.69528047903441
24,1077,953,81.69021835899912
25,1077,948,81.65039199986495
26,1077,953,81.93462184513919
27,1077,964,81.64335378096439
28,1077,971,81.76429745787755
29,1077,965,81.87982957810163
30,1077,966,81.75674525508657
31,1077,972,81.71834180899896
32,1077,976,81.61664692498744
33,1077,974,81.83351403614506
34,1077,973,84.03484230884351
35,1077,975,81.66181050101295
36,1077,980,81.63326090504415
37,1077,986,82.39174245693721
38,1077,984,81.58651625690982
39,1077,986,81.8865997698158
40,1077,989,81.59576728008687
41,1077,995,81.82686284207739
42,1077,991,81.708784858929
43,1077,993,81.84184248093516
44,1077,995,81.6297121529933
45,1077,995,81.76247319905087
46,1077,996,81.6465464180801
47,1077,997,81.71105763595551
48,1077,1000,81.7692194241099
49,1077,1001,81.7153004759457
50,1077,1001,81.7788140240591
51,1077,1002,81.82934413501061
52,1077,1006,81.81617692997679
53,1077,1009,81.8643345630262
54,1077,1008,81.91707983100787
55,1077,1012,81.75244537182152
56,1077,1013,81.779328225879
57,1077,1016,81.83119007293135
58,1077,1019,81.83080077986233
59,1077,1019,81.75510661699809
60,1077,1022,81.83317061606795
61,1077,1021,81.96834417013451
62,1077,1023,81.83117977087386
63,1077,1024,81.67719939886592
64,1077,1023,81.63861826481298
65,1077,1026,81.5290642499458
66,1077,1025,81.85753850312904
67,1077,1031,81.73283987003379
68,1077,1033,81.86927346209995
69,1077,1028,81.67097922507674
70,1077,1029,81.69770149700344
71,1077,1031,81.76899222587235
72,1077,1034,81.72891976009123
73,1077,1034,81.6367732679937
74,1077,1032,81.67377742216922
75,1077,1034,81.77483203704469
76,1077,1036,81.85616690316238
77,1077,1036,81.76100192801096
78,1077,1036,81.82379053696059
79,1077,1038,81.7577646560967
80,1077,1035,81.69787848112173
81,1077,1038,81.88670172798447
82,1077,1038,81.73152735596523
83,1077,1038,81.60418443800882
84,1077,1039,81.98506387509406
85,1077,1040,81.858065726934
86,1077,1040,81.68981158500537
87,1077,1040,81.74899543705396
88,1077,1041,81.69981046509929
89,1077,1041,81.89920456591062
90,1077,1040,81.74634489207529
91,1077,1043,81.63499708008021
92,1077,1043,81.83020438905805
93,1077,1044,81.60962206497788
94,1077,1044,81.73728078207932
95,1077,1045,81.74289547512308
96,1077,1045,81.68812158401124
97,1077,1048,81.86557791894302
98,1077,1049,81.81015340797603
99,1077,1048,81.73556258901954
