Epoch,Num trials,Number correct,Time
0,1077,172,58.662259004078805
1,1077,336,58.57496501295827
2,1077,468,58.783234369941056
3,1077,508,58.531321403803304
4,1077,556,58.6442299510818
5,1077,622,58.47922765207477
6,1077,681,58.61001876182854
7,1077,724,58.769246394978836
8,1077,754,58.731033000862226
9,1077,782,58.59516515699215
10,1077,806,58.76966890390031
11,1077,827,58.532046790001914
12,1077,835,58.67092402721755
13,1077,843,58.839252290083095
14,1077,857,58.69803821388632
15,1077,866,58.805968296015635
16,1077,873,58.74638002598658
17,1077,866,58.68114875210449
18,1077,869,58.507173910038546
19,1077,876,58.58937901095487
20,1077,873,58.74071940709837
21,1077,878,58.62656499701552
22,1077,898,58.95236412412487
23,1077,899,58.762097239959985
24,1077,909,58.69095612014644
25,1077,914,58.71158494707197
26,1077,916,58.596403155010194
27,1077,926,58.79270097496919
28,1077,938,58.79720642208122
29,1077,941,58.88016406702809
30,1077,945,58.79199152183719
31,1077,937,58.49974560388364
32,1077,930,58.80532997101545
33,1077,927,58.78646218916401
34,1077,924,58.70294538908638
35,1077,930,58.67785741807893
36,1077,933,58.91107301483862
37,1077,930,58.70590585004538
38,1077,939,58.77693450986408
39,1077,943,58.66472117905505
40,1077,948,58.50998025992885
41,1077,949,58.635600730078295
42,1077,948,58.80848920578137
43,1077,953,58.61370508209802
44,1077,955,58.5863611579407
45,1077,959,58.67067768215202
46,1077,958,58.78650462301448
47,1077,964,58.829251053975895
48,1077,962,58.96445121895522
49,1077,962,58.68504396500066
50,1077,965,58.68029982992448
51,1077,966,58.69872236694209
52,1077,964,58.854599059093744
53,1077,960,58.68381190113723
54,1077,956,58.69886577408761
55,1077,961,58.765748754143715
56,1077,969,58.68206937517971
57,1077,972,58.70623805606738
58,1077,975,58.592093359911814
59,1077,975,58.788520297035575
60,1077,979,58.60453070886433
61,1077,983,58.77133273216896
62,1077,984,58.85184834012762
63,1077,981,58.731018136953935
64,1077,982,58.491072594188154
65,1077,985,58.63147468911484
66,1077,985,58.55155980703421
67,1077,982,58.74737421912141
68,1077,984,58.61142433108762
69,1077,987,59.00211236299947
70,1077,986,58.741666469024494
71,1077,987,58.68842393090017
72,1077,986,58.662418202962726
73,1077,993,58.69227583613247
74,1077,992,58.83044568798505
75,1077,992,58.58979925792664
76,1077,990,58.88974002585746
77,1077,992,58.625055191107094
78,1077,996,59.072910184040666
79,1077,995,58.840307847829536
80,1077,999,58.779381737113
81,1077,996,58.884314147988334
82,1077,1000,58.701477881055325
83,1077,998,58.59688601689413
84,1077,995,58.632007685955614
85,1077,998,58.99912558402866
86,1077,1001,58.64543801499531
87,1077,1003,58.707961104111746
88,1077,1005,58.6490767209325
89,1077,1005,58.73966715694405
90,1077,1006,58.497552644927055
91,1077,1005,58.55946730193682
92,1077,1006,58.75667573697865
93,1077,1005,58.80275879101828
94,1077,1007,58.83771365880966
95,1077,1004,58.683547963853925
96,1077,1006,58.765669806161895
97,1077,1011,58.641252561006695
98,1077,1013,58.75865892600268
99,1077,1012,58.66529728891328
