Epoch,Num trials,Number correct,Time
0,1077,134,84.39635980804451
1,1077,434,84.15901680500247
2,1077,491,84.18572928197682
3,1077,613,84.2137750450056
4,1077,735,84.22817263705656
5,1077,796,84.17882303195074
6,1077,786,84.40402755886316
7,1077,809,84.32709275605157
8,1077,849,84.34829665115103
9,1077,863,84.30821948102675
10,1077,873,84.18326714099385
11,1077,875,84.22035517799668
12,1077,875,84.192108605057
13,1077,884,84.412490807008
14,1077,903,84.11902562598698
15,1077,899,84.29503690707497
16,1077,907,84.31459770584479
17,1077,908,84.34542218595743
18,1077,916,84.1975607641507
19,1077,922,84.2051992348861
20,1077,934,84.43026403104886
21,1077,941,84.37416167510673
22,1077,947,84.13578613381833
23,1077,952,84.1240909169428
24,1077,956,84.09665789897554
25,1077,962,84.12900005187839
26,1077,969,84.3912686619442
27,1077,967,84.15216811187565
28,1077,965,84.35416373191401
29,1077,973,84.20341165899299
30,1077,979,84.28195876302198
31,1077,977,84.30923796398565
32,1077,981,84.21693424810655
33,1077,979,84.48593053314835
34,1077,979,84.31165710906498
35,1077,982,84.29812469007447
36,1077,985,84.04880324588157
37,1077,984,84.1761601108592
38,1077,985,84.13808630593121
39,1077,987,84.34683892712928
40,1077,987,84.12440812704153
41,1077,988,84.34182532015257
42,1077,993,84.14393281983212
43,1077,998,84.24029015819542
44,1077,998,84.18328828783706
45,1077,1000,84.18214216805063
46,1077,1005,84.33349428093061
47,1077,1007,84.18652827781625
48,1077,1012,84.21400285395794
49,1077,1010,84.44758789404295
50,1077,1014,84.2438607760705
51,1077,1014,84.24798650387675
52,1077,1012,84.26268536201678
53,1077,1011,84.35693751089275
54,1077,1009,84.23151920503005
55,1077,1009,84.32313567795791
56,1077,1014,84.23545059305616
57,1077,1016,84.32894107303582
58,1077,1016,84.26016373792663
59,1077,1018,84.3127728139516
60,1077,1018,84.21312578907236
61,1077,1022,84.3011352000758
62,1077,1026,84.23515698104165
63,1077,1027,84.16217126511037
64,1077,1029,84.19993414194323
65,1077,1031,84.15474452404305
66,1077,1034,84.29130584816448
67,1077,1036,84.33516163495369
68,1077,1035,84.2490649188403
69,1077,1034,84.3542181130033
70,1077,1034,84.38373673590831
71,1077,1034,84.13998736208305
72,1077,1037,84.19693141104653
73,1077,1038,84.34782184497453
74,1077,1034,84.22909026988782
75,1077,1037,84.19015638716519
76,1077,1042,84.28592427098192
77,1077,1044,84.2638649228029
78,1077,1044,84.12933509610593
79,1077,1041,84.21501127490774
80,1077,1046,84.2644414009992
81,1077,1043,84.21836310019717
82,1077,1044,84.17159944912419
83,1077,1045,84.03127558506094
84,1077,1046,84.45765518001281
85,1077,1045,84.33155184495263
86,1077,1043,84.2029025410302
87,1077,1047,84.22786083305255
88,1077,1047,84.25785497506149
89,1077,1045,84.21902936790138
90,1077,1049,84.26813287986442
91,1077,1050,84.18476288206875
92,1077,1047,84.2390267830342
93,1077,1048,84.35037078196183
94,1077,1049,84.41059843404219
95,1077,1050,84.35042647412047
96,1077,1049,84.2711361439433
97,1077,1050,84.36094548599795
98,1077,1052,84.29246371705085
99,1077,1052,84.17443992709741
