Epoch,Num trials,Number correct,Time
0,1077,148,111.71655870694667
1,1077,423,111.73583322996274
2,1077,599,111.83262476697564
3,1077,726,111.62632028805092
4,1077,776,111.68830164684914
5,1077,788,111.64778978307731
6,1077,841,111.77794232894666
7,1077,889,111.68510600994341
8,1077,890,111.80084922304377
9,1077,893,111.7301536758896
10,1077,907,111.57994884997606
11,1077,919,111.74457238800824
12,1077,924,111.68614030000754
13,1077,931,111.76051166304387
14,1077,938,111.74188828002661
15,1077,941,111.64457172690891
16,1077,950,111.74402110883966
17,1077,951,111.69465177389793
18,1077,959,111.60301625798456
19,1077,968,111.83332939306274
20,1077,970,111.59919503796846
21,1077,968,111.63974320306443
22,1077,975,111.60389470309019
23,1077,984,111.66562146088108
24,1077,990,111.59572910587303
25,1077,990,111.83912027603947
26,1077,991,111.71739244018681
27,1077,996,111.66850324114785
28,1077,1000,111.57846832112409
29,1077,1000,111.74089996796101
30,1077,1004,111.83772070682608
31,1077,1003,111.80176396411844
32,1077,1003,111.74103206698783
33,1077,1002,111.74994937400334
34,1077,1010,111.85072721680626
35,1077,1009,111.67022719909437
36,1077,1012,111.75658972212113
37,1077,1013,111.73549600504339
38,1077,1017,111.87159702810459
39,1077,1017,111.69753754790872
40,1077,1020,111.85888806986623
41,1077,1025,111.51671652402729
42,1077,1025,111.71073406818323
43,1077,1027,111.7839383399114
44,1077,1030,111.65426103700884
45,1077,1036,111.85766613786109
46,1077,1032,111.79349262802862
47,1077,1031,111.71166629600339
48,1077,1033,111.69045301899314
49,1077,1031,111.73728498304263
50,1077,1034,111.81504455395043
51,1077,1036,111.50013333884999
52,1077,1040,111.71115417196415
53,1077,1040,111.75240437500179
54,1077,1044,111.75785860815085
55,1077,1043,111.87822941294871
56,1077,1044,111.49164064996876
57,1077,1045,111.73397358390503
58,1077,1046,111.65130740310997
59,1077,1043,111.58444725396112
60,1077,1044,111.92163332016207
61,1077,1047,111.70886214403436
62,1077,1048,111.6092078408692
63,1077,1046,111.73451187391765
64,1077,1045,111.68877714895643
65,1077,1051,111.53509119595401
66,1077,1049,111.60717241396196
67,1077,1050,111.76119088893756
68,1077,1051,111.75755810388364
69,1077,1052,111.78401257703081
70,1077,1053,111.81297794985585
71,1077,1054,111.83132284809835
72,1077,1054,111.58410728001036
73,1077,1056,111.77845192304812
74,1077,1057,111.69576030294411
75,1077,1056,111.63428912404925
76,1077,1055,111.82138340990059
77,1077,1056,111.6288839331828
78,1077,1057,111.79903263296
79,1077,1057,111.8720031559933
80,1077,1057,111.71574350702576
81,1077,1056,111.66771889803931
82,1077,1056,111.5307376140263
83,1077,1056,111.7183276549913
84,1077,1058,111.79246414685622
85,1077,1057,111.99642657209188
86,1077,1057,111.63646228588186
87,1077,1059,111.79302851902321
88,1077,1060,111.78115418110974
89,1077,1059,111.69630316388793
90,1077,1058,111.68800926906988
91,1077,1059,111.77476507704705
92,1077,1060,111.76215356797911
93,1077,1059,111.69330448005348
94,1077,1060,111.51637627696618
95,1077,1061,111.7811783850193
96,1077,1062,111.5232830089517
97,1077,1061,111.68124155001715
98,1077,1059,111.69922940898687
99,1077,1061,111.41594528895803
