Epoch,Num trials,Number correct,Time
0,1077,195,686.8715754720033
1,1077,583,686.7377145309583
2,1077,572,686.7600214399863
3,1077,723,686.7592143430375
4,1077,756,686.7645305549959
5,1077,862,686.7738518340047
6,1077,887,686.7779922850314
7,1077,911,686.7524912100052
8,1077,952,686.7416680830065
9,1077,969,686.9618614639621
10,1077,993,686.7800278980285
11,1077,992,686.748502567003
12,1077,1004,686.7832534479676
13,1077,1018,686.7328810460167
14,1077,1021,686.7737353349803
15,1077,1017,686.7600594310206
16,1077,1023,686.7495524669648
17,1077,1037,686.7399592460133
18,1077,1035,686.7348623650032
19,1077,1037,686.7832990729949
20,1077,1044,686.7334764850093
21,1077,1048,686.7701001989772
22,1077,1044,686.7649266729713
23,1077,1050,686.7760151629918
24,1077,1055,686.7698179359431
25,1077,1057,686.7577815739787
26,1077,1055,686.767215246975
27,1077,1059,686.7715012700064
28,1077,1061,686.7265379920136
29,1077,1061,686.7874447879731
30,1077,1060,686.7271614240017
31,1077,1062,686.7867127080099
32,1077,1063,687.1983591240132
33,1077,1063,686.7531673270278
34,1077,1064,686.7673476359923
35,1077,1068,686.7582069640048
36,1077,1068,686.8028888690169
37,1077,1068,686.7667502880213
38,1077,1069,686.7267784560099
39,1077,1072,686.7228128580027
40,1077,1071,686.7588049229817
41,1077,1072,686.7551059129764
42,1077,1072,686.7621931830072
43,1077,1071,686.7515118950396
44,1077,1072,686.7793831360177
45,1077,1070,687.0189879719983
46,1077,1073,686.7569569139741
47,1077,1074,686.7528543130029
48,1077,1074,686.732705218019
49,1077,1074,686.7708402439603
50,1077,1074,686.7367603319581
51,1077,1076,686.7322163960198
52,1077,1074,686.7287872019806
53,1077,1076,686.740913725982
54,1077,1076,686.7688175840303
55,1077,1076,686.7504216289963
56,1077,1076,686.7901088790386
57,1077,1076,686.7637000249815
58,1077,1076,686.7380160680041
59,1077,1077,686.7418618189986
60,1077,1076,686.7549928960507
61,1077,1077,686.9320426029735
62,1077,1077,686.7710705250502
63,1077,1077,686.7514115319937
64,1077,1077,686.7579843770363
65,1077,1077,686.7396294130012
66,1077,1077,686.7579558900325
67,1077,1077,686.7855840619886
68,1077,1077,686.7387599539943
69,1077,1077,686.7823648029589
70,1077,1077,686.7453316649771
71,1077,1077,686.7778113079839
72,1077,1077,686.7721057800227
73,1077,1077,686.7385945530259
74,1077,1077,686.7745021320297
75,1077,1077,686.7466284419643
76,1077,1077,686.9080309339915
77,1077,1077,686.7579709529527
78,1077,1077,686.7667561619892
79,1077,1077,686.7455274820095
80,1077,1077,686.7696476919809
81,1077,1077,686.7701912740013
82,1077,1077,686.7703931109863
83,1077,1077,686.7304811970098
84,1077,1077,686.7475992559921
85,1077,1077,686.7717082710005
86,1077,1077,686.7429384980351
87,1077,1077,686.7680390449823
88,1077,1077,686.7555978629971
89,1077,1077,686.7377976119751
90,1077,1077,686.7935547369998
91,1077,1077,686.7538855690509
92,1077,1077,686.768933187006
93,1077,1077,686.7497951479745
94,1077,1077,686.7474255090347
95,1077,1077,686.7717956400011
96,1077,1077,686.7367947319872
97,1077,1077,686.7672443589545
98,1077,1077,686.7547743369942
99,1077,1077,686.7861948219943
