Epoch,Num trials,Number correct,Time
0,1077,149,93.12999761500396
1,1077,359,93.09253932186402
2,1077,453,93.13709047203884
3,1077,614,93.20440458506346
4,1077,708,93.23419836396351
5,1077,792,93.167935466161
6,1077,809,93.14376475801691
7,1077,833,93.01735079684295
8,1077,858,93.1316127248574
9,1077,864,92.93848988297395
10,1077,851,93.07132554403506
11,1077,888,93.40020332415588
12,1077,884,93.02611079881899
13,1077,888,93.19453643006273
14,1077,906,93.28630753606558
15,1077,914,93.2418188911397
16,1077,900,93.21028946293518
17,1077,912,93.36815950181335
18,1077,925,93.1674570189789
19,1077,933,93.06444066902623
20,1077,939,93.15676012588665
21,1077,941,93.19649605615996
22,1077,942,93.0324725760147
23,1077,944,93.20676618418656
24,1077,950,93.26596716186032
25,1077,956,93.16228038002737
26,1077,959,93.02712109289132
27,1077,965,93.11632630694658
28,1077,958,92.9816391041968
29,1077,961,93.16485422407277
30,1077,965,93.11105367098935
31,1077,960,93.06413696915843
32,1077,959,93.15985174686648
33,1077,956,93.11551342206076
34,1077,961,93.22043714206666
35,1077,969,93.17466838681139
36,1077,973,93.2216848700773
37,1077,977,93.24419064098038
38,1077,979,93.47232351801358
39,1077,988,93.23383067105897
40,1077,989,93.33005800819956
41,1077,991,93.14222269691527
42,1077,998,93.18221857608296
43,1077,998,92.99415504117496
44,1077,1001,93.21149470307864
45,1077,1002,93.11904809391126
46,1077,1003,93.16095287608914
47,1077,1004,93.31397288199514
48,1077,1000,93.1691643812228
49,1077,998,93.23356679291464
50,1077,1001,93.17734844097868
51,1077,1008,93.03504889900796
52,1077,1013,93.18578966800123
53,1077,1009,93.18378591514193
54,1077,1009,93.11941867484711
55,1077,1011,93.28039513085969
56,1077,1014,92.93314810399897
57,1077,1025,93.18065156508237
58,1077,1020,92.91957279806957
59,1077,1021,93.26656299782917
60,1077,1030,93.21359575283714
61,1077,1028,93.25585685903206
62,1077,1028,93.18201394518837
63,1077,1032,93.0845358709339
64,1077,1030,93.17304585501552
65,1077,1028,93.29100052616559
66,1077,1022,93.06150806997903
67,1077,1027,93.11665122001432
68,1077,1028,93.08929407713003
69,1077,1027,93.05949643091299
70,1077,1027,93.24516648380086
71,1077,1034,93.02949346206151
72,1077,1041,93.2794733911287
73,1077,1039,93.03046084987
74,1077,1038,93.0632634749636
75,1077,1041,93.11419786210172
76,1077,1042,93.24586239596829
77,1077,1041,93.32335339998826
78,1077,1042,93.29074577684514
79,1077,1042,93.28699590987526
80,1077,1040,93.11708196112886
81,1077,1040,93.1022782640066
82,1077,1042,93.20683529507369
83,1077,1045,93.11380960210226
84,1077,1042,92.99602690408938
85,1077,1045,93.05658492306247
86,1077,1045,93.21943647786975
87,1077,1044,93.06249159388244
88,1077,1046,93.12544419290498
89,1077,1044,93.1887996699661
90,1077,1047,92.96428983495571
91,1077,1045,93.16503221797757
92,1077,1046,93.26484927185811
93,1077,1045,93.26110006589442
94,1077,1050,93.26728704804555
95,1077,1048,93.16384205897339
96,1077,1050,93.18938819086179
97,1077,1051,93.1651856820099
98,1077,1050,93.21767250378616
99,1077,1050,93.14246885292232
