Epoch,Num trials,Number correct,Time
0,1077,109,48.36942494800314
1,1077,217,48.55804919404909
2,1077,315,48.45659977407195
3,1077,337,48.381438846932724
4,1077,345,48.61146014207043
5,1077,355,48.52336303610355
6,1077,381,48.46585125499405
7,1077,436,48.510958118829876
8,1077,473,48.332892265869305
9,1077,469,48.44486612314358
10,1077,513,48.44167147600092
11,1077,598,48.50172173883766
12,1077,632,48.536304019158706
13,1077,658,48.423221786972135
14,1077,676,48.44527364894748
15,1077,671,48.463050900027156
16,1077,676,48.47293184394948
17,1077,667,48.407303526066244
18,1077,673,48.54869288788177
19,1077,705,48.50453997799195
20,1077,741,48.35315096587874
21,1077,763,48.51839651213959
22,1077,773,48.34635715815239
23,1077,745,48.38200148800388
24,1077,699,48.30035948404111
25,1077,703,48.448327500140294
26,1077,732,48.468779986025766
27,1077,753,48.66244812705554
28,1077,787,48.49727674899623
29,1077,798,48.54172164481133
30,1077,792,48.30315718706697
31,1077,781,48.465520311146975
32,1077,785,48.41768984799273
33,1077,795,48.381759891984984
34,1077,829,48.613182191038504
35,1077,843,48.469992615049705
36,1077,831,48.496127258986235
37,1077,811,48.467549375025555
38,1077,805,48.39423455693759
39,1077,826,48.51067635184154
40,1077,827,48.333763853879645
41,1077,834,48.356086248066276
42,1077,819,48.5888517848216
43,1077,815,48.375966171966866
44,1077,835,48.30105754500255
45,1077,859,48.542143003083766
46,1077,860,48.60069584613666
47,1077,886,48.49091891013086
48,1077,897,48.45324896089733
49,1077,891,48.48488086182624
50,1077,901,48.41377666709013
51,1077,896,48.40577443409711
52,1077,891,48.366954658180475
53,1077,890,48.467928427038714
54,1077,890,48.54559864709154
55,1077,887,48.703784852987155
56,1077,887,48.50413839286193
57,1077,892,48.51356772100553
58,1077,898,48.520888975821435
59,1077,895,48.34507468296215
60,1077,905,48.410901370923966
61,1077,907,48.5088518159464
62,1077,910,48.42427746183239
63,1077,915,48.4197228718549
64,1077,916,48.29486649786122
65,1077,922,48.33838989306241
66,1077,931,48.47550131706521
67,1077,931,48.47496921289712
68,1077,929,48.454291546018794
69,1077,929,48.446686206851155
70,1077,932,48.548042697133496
71,1077,933,48.60374563001096
72,1077,926,48.473553966963664
73,1077,926,48.4242662419565
74,1077,931,48.51157711003907
75,1077,925,48.56239080312662
76,1077,928,48.33073517912999
77,1077,925,48.42102582403459
78,1077,929,48.51927791303024
79,1077,929,48.28998116287403
80,1077,928,48.533476311014965
81,1077,927,48.537313531152904
82,1077,931,48.43143700202927
83,1077,934,48.546553628053516
84,1077,942,48.42383086285554
85,1077,940,48.33408052287996
86,1077,937,48.518120672088116
87,1077,939,48.391664006980136
88,1077,939,48.58957500103861
89,1077,943,48.53394469921477
90,1077,944,48.31708436505869
91,1077,946,48.4670110961888
92,1077,947,48.430882507935166
93,1077,948,48.42021331610158
94,1077,951,48.454987830948085
95,1077,948,48.3463422418572
96,1077,947,48.42316119815223
97,1077,948,48.283429155126214
98,1077,951,48.41177710797638
99,1077,954,48.44156196410768
