Epoch,Num trials,Number correct,Time
0,1077,112,60.66809842805378
1,1077,272,60.92156686983071
2,1077,267,61.00850213505328
3,1077,318,61.00448422692716
4,1077,398,60.91128646605648
5,1077,455,60.96141782705672
6,1077,516,60.79828376811929
7,1077,562,61.07182016200386
8,1077,605,61.108444929122925
9,1077,644,60.936951322015375
10,1077,673,61.00306883617304
11,1077,683,60.8323257570155
12,1077,704,61.057986269006506
13,1077,702,61.03752506105229
14,1077,720,60.86073656496592
15,1077,735,60.99913458991796
16,1077,744,60.9021343330387
17,1077,769,61.003622515825555
18,1077,794,61.00092933396809
19,1077,790,61.095637131948024
20,1077,806,60.943451760103926
21,1077,831,60.96840945095755
22,1077,834,60.99995666695759
23,1077,835,60.916179436957464
24,1077,847,60.989870339864865
25,1077,849,60.99350612098351
26,1077,857,61.154127554968
27,1077,865,60.95648515387438
28,1077,873,60.93417344405316
29,1077,880,60.962223982904106
30,1077,882,61.14465062087402
31,1077,883,60.969058986986056
32,1077,884,60.8574812959414
33,1077,885,60.789899254916236
34,1077,891,60.7919524370227
35,1077,881,60.89354347088374
36,1077,885,60.994394866982475
37,1077,885,60.930562765104696
38,1077,885,60.934884348884225
39,1077,882,60.95536485989578
40,1077,882,61.016974922968075
41,1077,890,61.05921993381344
42,1077,895,60.860549953999
43,1077,898,60.7747741069179
44,1077,909,60.88182887015864
45,1077,923,60.78864817577414
46,1077,923,61.06090758997016
47,1077,922,60.87464557914063
48,1077,919,61.057752340100706
49,1077,919,61.07592186401598
50,1077,928,60.93601761292666
51,1077,934,60.902743462938815
52,1077,938,60.88863002299331
53,1077,941,60.779332446167246
54,1077,940,60.931032199878246
55,1077,935,61.21416800795123
56,1077,927,60.974960427964106
57,1077,930,60.85168725508265
58,1077,940,61.113032520981506
59,1077,937,61.089499060064554
60,1077,938,60.98402193700895
61,1077,935,60.9849287068937
62,1077,937,60.95134924305603
63,1077,941,60.938137457938865
64,1077,941,60.79230184480548
65,1077,946,61.058010699925944
66,1077,949,60.948141511995345
67,1077,947,60.838578949915245
68,1077,953,61.07654187805019
69,1077,956,60.97423122008331
70,1077,955,60.74202968087047
71,1077,956,61.1046132419724
72,1077,954,60.96917554596439
73,1077,955,60.85703767393716
74,1077,960,60.82670317101292
75,1077,962,60.98463313886896
76,1077,966,60.82126393611543
77,1077,963,61.0270272330381
78,1077,964,60.97187188686803
79,1077,967,60.92670422582887
80,1077,969,60.90057250484824
81,1077,971,60.94588194601238
82,1077,972,61.07263707299717
83,1077,973,60.8564941061195
84,1077,976,61.01780882687308
85,1077,977,61.11596710397862
86,1077,977,60.90981039311737
87,1077,977,61.10618418897502
88,1077,974,60.75729212886654
89,1077,975,61.04510084609501
90,1077,976,60.930679788812995
91,1077,974,61.05572902201675
92,1077,975,60.95624436205253
93,1077,978,60.91349109890871
94,1077,975,61.007487622089684
95,1077,972,61.03181398799643
96,1077,976,61.007330424152315
97,1077,981,61.094970860984176
98,1077,979,60.98279257188551
99,1077,984,60.89184522186406
