Epoch,Num trials,Number correct,Time
0,1077,99,60.98049412097316
1,1077,224,61.01715086901095
2,1077,304,61.234669529949315
3,1077,345,61.033717554062605
4,1077,397,61.028190477984026
5,1077,448,61.05519455799367
6,1077,474,61.179346811026335
7,1077,526,60.99288639205042
8,1077,602,60.997076275991276
9,1077,638,61.127656180993654
10,1077,666,61.15100978605915
11,1077,672,61.11759789206553
12,1077,683,61.05082309595309
13,1077,704,61.2147368080914
14,1077,709,61.11634408100508
15,1077,731,61.079369946033694
16,1077,764,60.997679037973285
17,1077,776,61.25920932099689
18,1077,780,60.975359500036575
19,1077,787,61.05499805894215
20,1077,794,61.24267003999557
21,1077,806,61.237556171021424
22,1077,816,61.177667263080366
23,1077,835,61.18618945591152
24,1077,849,61.371028176974505
25,1077,861,61.082754865987226
26,1077,834,60.9702319529606
27,1077,827,61.21324417402502
28,1077,833,60.951105001033284
29,1077,846,61.21170874091331
30,1077,847,61.0580434120493
31,1077,855,61.195648771943524
32,1077,861,61.0128374180058
33,1077,876,61.201267381897196
34,1077,886,61.22602730896324
35,1077,892,61.16488405200653
36,1077,897,61.105010558036156
37,1077,885,61.261813174933195
38,1077,890,61.01023420796264
39,1077,902,61.119469590019435
40,1077,911,61.26936575293075
41,1077,906,61.11576374794822
42,1077,901,60.931423543952405
43,1077,905,61.07994146889541
44,1077,907,61.27482427400537
45,1077,909,61.28609944297932
46,1077,911,61.23415972199291
47,1077,915,61.24121414707042
48,1077,915,61.1533021760406
49,1077,916,61.05976253096014
50,1077,916,61.45805396698415
51,1077,913,61.19720814505126
52,1077,922,61.05418240104336
53,1077,920,61.11143978103064
54,1077,909,61.047881945967674
55,1077,916,60.98367534892168
56,1077,926,60.97776553290896
57,1077,928,61.23986052302644
58,1077,927,61.0271965470165
59,1077,934,61.20187129091937
60,1077,932,60.93128814105876
61,1077,940,61.23420847801026
62,1077,945,61.02995981404092
63,1077,945,61.12877694494091
64,1077,946,61.052646765019745
65,1077,947,61.188105690991506
66,1077,944,61.047072881949134
67,1077,950,61.07919028797187
68,1077,951,61.01655267307069
69,1077,956,61.41155101195909
70,1077,957,61.09505373891443
71,1077,958,61.16834013303742
72,1077,963,61.022750817006454
73,1077,960,61.15155758697074
74,1077,961,61.06654919194989
75,1077,955,61.24424450704828
76,1077,954,61.33485954103526
77,1077,956,60.992854256997816
78,1077,958,61.29609815310687
79,1077,957,61.03545371501241
80,1077,957,61.196149738971144
81,1077,962,61.22520844300743
82,1077,965,61.0529998439597
83,1077,968,61.22518344898708
84,1077,967,61.068685841048136
85,1077,972,60.979500108980574
86,1077,976,61.184375684009865
87,1077,970,61.13029441598337
88,1077,971,61.12092235707678
89,1077,966,60.89018915302586
90,1077,974,61.03038857795764
91,1077,975,61.08585649298038
92,1077,977,61.15555472904816
93,1077,979,61.07782237499487
94,1077,979,61.01754593406804
95,1077,977,61.10083961405326
96,1077,981,61.049776742001995
97,1077,986,61.16449402901344
98,1077,987,61.04015714197885
99,1077,980,61.016314661945216
