Epoch,Num trials,Number correct,Time
0,1077,124,58.614795954898
1,1077,212,58.755610175430775
2,1077,290,58.89042866975069
3,1077,325,59.099822387099266
4,1077,332,59.11383784934878
5,1077,411,59.4076544623822
6,1077,463,59.0089058522135
7,1077,470,59.08843139000237
8,1077,484,59.22309670969844
9,1077,542,59.0595646686852
10,1077,552,59.17405449971557
11,1077,545,59.20007512718439
12,1077,539,59.079473027959466
13,1077,554,59.0338757392019
14,1077,608,59.083988508209586
15,1077,668,59.060698848217726
16,1077,670,58.972397515550256
17,1077,684,59.192060086876154
18,1077,691,59.195508647710085
19,1077,669,59.01865158602595
20,1077,685,59.06680267676711
21,1077,718,59.06358783133328
22,1077,749,58.9475934356451
23,1077,759,59.02610788680613
24,1077,767,58.9832622371614
25,1077,752,59.05371874384582
26,1077,757,59.07945133186877
27,1077,772,59.34474164247513
28,1077,782,59.16602304391563
29,1077,794,59.06392174772918
30,1077,798,59.0428586602211
31,1077,805,59.053022865206
32,1077,784,59.00939534790814
33,1077,778,58.91527523100376
34,1077,790,59.106794744729996
35,1077,815,59.16780102811754
36,1077,821,59.05967486836016
37,1077,830,59.19707268103957
38,1077,808,59.2008718252182
39,1077,790,59.10449396073818
40,1077,790,59.05620079487562
41,1077,819,59.13331571035087
42,1077,811,59.08217032440007
43,1077,825,59.03950925916433
44,1077,844,59.08483603224158
45,1077,831,59.122006407007575
46,1077,836,59.15258784405887
47,1077,839,59.091679468750954
48,1077,855,58.998916463926435
49,1077,855,59.13878949359059
50,1077,855,59.11449956335127
51,1077,861,59.18319398723543
52,1077,849,59.22914691083133
53,1077,854,59.16858569532633
54,1077,863,58.98656329512596
55,1077,868,59.094692496582866
56,1077,871,59.050500171259046
57,1077,864,59.18798018246889
58,1077,861,59.08012216351926
59,1077,870,59.05974850803614
60,1077,872,59.15030247159302
61,1077,858,59.160372948274016
62,1077,852,59.057132836431265
63,1077,861,59.08936492726207
64,1077,864,59.06659762002528
65,1077,878,59.508228447288275
66,1077,884,59.327655263245106
67,1077,890,59.19844652712345
68,1077,898,59.77040137350559
69,1077,887,59.25089056789875
70,1077,869,59.39347565174103
71,1077,874,59.15487053617835
72,1077,894,59.190520180389285
73,1077,890,59.25555581599474
74,1077,891,59.16569913737476
75,1077,882,59.391467018052936
76,1077,883,59.296245908364654
77,1077,882,59.235344126820564
78,1077,880,59.31242613866925
79,1077,887,59.1876852568239
80,1077,894,59.171234238892794
81,1077,901,59.24450275301933
82,1077,898,59.29821692593396
83,1077,901,59.223255664110184
84,1077,899,59.247655445709825
85,1077,895,59.127003287896514
86,1077,896,59.397281512618065
87,1077,901,59.300338223576546
88,1077,901,59.225237058475614
89,1077,903,59.301523108035326
90,1077,912,59.30411413311958
91,1077,917,59.372833017259836
92,1077,904,59.308128567412496
93,1077,900,59.33334212936461
94,1077,916,59.358834913000464
95,1077,930,59.31735194474459
96,1077,929,59.157044272869825
97,1077,930,59.23315582983196
98,1077,929,59.27857141941786
99,1077,934,59.574048252776265
