Epoch,Num trials,Number correct,Time
0,1077,143,41.491039948072284
1,1077,178,41.20316665712744
2,1077,389,41.29280089098029
3,1077,420,41.20494260615669
4,1077,451,41.157452523941174
5,1077,451,41.23309612600133
6,1077,491,41.339892740827054
7,1077,505,41.31466115498915
8,1077,522,41.446893121814355
9,1077,533,41.29013519198634
10,1077,562,41.21356022381224
11,1077,619,41.297080148011446
12,1077,647,41.16119514382444
13,1077,655,41.23033916205168
14,1077,673,41.191180740017444
15,1077,703,41.25008520204574
16,1077,723,41.26065601315349
17,1077,740,41.32555311708711
18,1077,740,41.21914068097249
19,1077,738,41.09336838312447
20,1077,724,41.3679951520171
21,1077,714,41.18371363985352
22,1077,721,41.19488741690293
23,1077,752,41.300903585972264
24,1077,759,41.136205901857466
25,1077,768,41.435383931035176
26,1077,773,41.473069766070694
27,1077,772,41.162273093825206
28,1077,780,41.01994930091314
29,1077,785,41.18490069801919
30,1077,772,41.25690973503515
31,1077,771,41.38492650794797
32,1077,782,41.24209358985536
33,1077,782,41.16067822207697
34,1077,773,41.31703998404555
35,1077,770,41.30647136201151
36,1077,785,41.29369155806489
37,1077,798,41.1650190630462
38,1077,800,41.51218702690676
39,1077,811,41.14622788084671
40,1077,826,41.14620512002148
41,1077,851,41.120225365972146
42,1077,856,41.317899072077125
43,1077,861,41.382911402964965
44,1077,841,41.32690512901172
45,1077,838,41.21573417191394
46,1077,829,41.24183171102777
47,1077,833,41.42107876390219
48,1077,857,41.28483113506809
49,1077,865,41.43136599799618
50,1077,846,41.26171425008215
51,1077,847,41.41690200101584
52,1077,860,41.194787884829566
53,1077,867,41.23534376104362
54,1077,865,41.0869692300912
55,1077,863,41.171595921041444
56,1077,881,41.199948841007426
57,1077,893,41.10162674007006
58,1077,900,41.23097662697546
59,1077,887,41.271908157039434
60,1077,870,41.362760392948985
61,1077,866,41.436334730824456
62,1077,881,41.108680699020624
63,1077,885,41.347881579073146
64,1077,878,41.282780894078314
65,1077,884,41.26371517009102
66,1077,901,41.20322669995949
67,1077,913,41.41921003581956
68,1077,908,41.18815936613828
69,1077,905,41.15743908495642
70,1077,906,41.164145428920165
71,1077,906,41.01889155386016
72,1077,911,41.13841402903199
73,1077,907,41.2768795939628
74,1077,919,41.284810537006706
75,1077,929,41.480117772938684
76,1077,928,41.38534258608706
77,1077,929,41.089034823002294
78,1077,934,41.29151819390245
79,1077,931,41.11853460781276
80,1077,930,41.38562397612259
81,1077,928,41.18014279194176
82,1077,920,41.27363585005514
83,1077,926,41.22779668099247
84,1077,924,41.27168388990685
85,1077,927,41.092329405015334
86,1077,935,41.25425920705311
87,1077,936,43.33057320211083
88,1077,933,41.102087972918525
89,1077,927,41.564662407152355
90,1077,926,41.29981139791198
91,1077,927,41.26767283980735
92,1077,932,41.14376685908064
93,1077,933,41.13817732105963
94,1077,938,41.11889648810029
95,1077,946,41.38875045790337
96,1077,950,41.18298762105405
97,1077,947,41.16379157593474
98,1077,945,41.12347301002592
99,1077,941,41.35807509114966
