Epoch,Num trials,Number correct,Time
0,1077,154,63.31679730885662
1,1077,375,63.34588420507498
2,1077,453,63.50319227017462
3,1077,517,63.23872260004282
4,1077,575,63.482795518124476
5,1077,642,63.47622926207259
6,1077,684,63.35080757481046
7,1077,731,63.353027869947255
8,1077,755,63.417067270027474
9,1077,774,63.34090749616735
10,1077,773,63.368239348055795
11,1077,802,63.41071326099336
12,1077,825,63.593415688956156
13,1077,834,63.323411513119936
14,1077,846,63.368900205008686
15,1077,862,63.47065168200061
16,1077,865,63.22132825083099
17,1077,865,63.39370872103609
18,1077,870,63.557227765908465
19,1077,876,63.34640044812113
20,1077,891,63.487571113044396
21,1077,897,63.45925510604866
22,1077,905,63.46812173305079
23,1077,903,63.57621544809081
24,1077,905,63.42472133599222
25,1077,904,63.454779780935496
26,1077,919,63.23419787688181
27,1077,924,63.53379508201033
28,1077,924,63.67113489005715
29,1077,928,63.377276071114466
30,1077,926,63.29938718304038
31,1077,930,63.36365015991032
32,1077,925,63.43485961598344
33,1077,937,63.3173390510492
34,1077,937,63.335140108829364
35,1077,943,63.288225373020396
36,1077,948,63.37187867704779
37,1077,948,63.36605927417986
38,1077,950,63.403257441939786
39,1077,954,63.429904096061364
40,1077,960,63.52415305399336
41,1077,958,63.41196955787018
42,1077,954,63.394815798150375
43,1077,954,63.55037585902028
44,1077,960,63.303800649009645
45,1077,960,63.317401859909296
46,1077,962,63.51201191707514
47,1077,959,63.2612354811281
48,1077,962,63.56741368002258
49,1077,967,63.425436038989574
50,1077,966,63.439913528971374
51,1077,967,63.35091863689013
52,1077,968,63.53825405682437
53,1077,972,63.576527474913746
54,1077,972,63.52852349495515
55,1077,968,63.35489902901463
56,1077,970,63.33759812498465
57,1077,977,63.2929346060846
58,1077,981,63.52825914998539
59,1077,982,63.295799791114405
60,1077,983,63.46309670107439
61,1077,986,63.432671217946336
62,1077,986,63.53376930207014
63,1077,984,63.58020295086317
64,1077,987,63.427732300013304
65,1077,990,63.58432091213763
66,1077,985,63.58090589987114
67,1077,985,63.565047576092184
68,1077,984,63.68762652017176
69,1077,986,63.342209600145
70,1077,990,63.49713946902193
71,1077,989,63.420183558017015
72,1077,989,63.25683396006934
73,1077,994,63.47845027502626
74,1077,994,63.5031449648086
75,1077,992,63.43862109002657
76,1077,1000,63.45852048904635
77,1077,1004,63.3390309731476
78,1077,998,63.453097495948896
79,1077,996,63.38866554107517
80,1077,996,63.4768048778642
81,1077,997,63.425951404031366
82,1077,1000,63.496631659101695
83,1077,1001,63.51566427294165
84,1077,1003,63.60933065600693
85,1077,1003,63.59550227900036
86,1077,1004,63.523738354910165
87,1077,1006,63.56658495194279
88,1077,1006,63.43343051709235
89,1077,1010,63.56984650506638
90,1077,1013,63.42058610916138
91,1077,1020,63.48280636896379
92,1077,1022,63.538045960944146
93,1077,1017,63.39692569710314
94,1077,1017,63.59308114298619
95,1077,1013,63.495078419102356
96,1077,1016,63.37576531083323
97,1077,1017,63.418196812970564
98,1077,1016,63.32451880304143
99,1077,1016,63.549866830930114
