Epoch,Num trials,Number correct,Time
0,1077,110,96.83681185077876
1,1077,381,97.5322547359392
2,1077,485,97.32037234958261
3,1077,543,97.40040218830109
4,1077,594,97.42563641630113
5,1077,658,97.41274110041559
6,1077,733,97.51910586748272
7,1077,785,97.4141564918682
8,1077,809,97.43568995501846
9,1077,817,97.36492481827736
10,1077,836,97.5162123022601
11,1077,818,97.28166640922427
12,1077,824,97.37121716979891
13,1077,864,98.16196816600859
14,1077,877,98.05160231143236
15,1077,872,97.64649829827249
16,1077,858,97.85908763762563
17,1077,858,97.27514349855483
18,1077,870,102.2068410879001
19,1077,890,97.98566733300686
20,1077,893,97.52812075708061
21,1077,909,98.42330375220627
22,1077,914,97.81300191767514
23,1077,916,97.93549845460802
24,1077,917,97.55517062358558
25,1077,927,97.60047221556306
26,1077,923,97.78162517119199
27,1077,930,97.86516396794468
28,1077,936,97.58887125179172
29,1077,936,97.5014155395329
30,1077,941,97.49654965288937
31,1077,940,97.48520458396524
32,1077,937,97.41830821149051
33,1077,945,97.41788136865944
34,1077,942,97.3565853415057
35,1077,945,97.52083609811962
36,1077,946,97.44958433136344
37,1077,943,97.38641462288797
38,1077,948,97.43865760136396
39,1077,949,97.82222993206233
40,1077,951,97.3324996298179
41,1077,949,98.09562941920012
42,1077,958,97.40920580551028
43,1077,960,97.52194867655635
44,1077,959,97.41589862294495
45,1077,966,98.02031381707639
46,1077,973,97.82163281645626
47,1077,974,97.50983484834433
48,1077,973,97.36986359488219
49,1077,970,97.48436277639121
50,1077,971,97.4138362929225
51,1077,963,97.55216200277209
52,1077,963,97.32976347208023
53,1077,968,97.56269723176956
54,1077,972,97.64236097969115
55,1077,971,97.367526746355
56,1077,969,97.53519952576607
57,1077,974,98.10903031937778
58,1077,976,97.60316345933825
59,1077,980,97.45895178429782
60,1077,984,98.21857360098511
61,1077,984,97.47083462961018
62,1077,987,98.01420221105218
63,1077,989,97.69703052379191
64,1077,989,97.76743593625724
65,1077,985,97.84408685471863
66,1077,991,97.73857747204602
67,1077,992,97.56107405293733
68,1077,986,98.06116810441017
69,1077,987,97.45886144787073
70,1077,989,97.521006828174
71,1077,994,97.76530255563557
72,1077,999,97.52802281081676
73,1077,1002,97.52767931763083
74,1077,1002,97.56951214000583
75,1077,1005,97.37397513352334
76,1077,1000,97.42448751349002
77,1077,1002,97.58283129520714
78,1077,1001,97.94208390358835
79,1077,1003,97.78234290610999
80,1077,1006,97.48267945554107
81,1077,1009,97.56694538146257
82,1077,1011,98.11885986011475
83,1077,1012,97.69898392260075
84,1077,1009,97.41131353005767
85,1077,1009,98.06065044552088
86,1077,1010,97.38986635953188
87,1077,1014,97.70805696956813
88,1077,1016,97.48180005513132
89,1077,1016,97.55080323014408
90,1077,1014,97.75299019459635
91,1077,1015,98.07416183128953
92,1077,1020,97.38988973759115
93,1077,1020,97.7441312642768
94,1077,1020,97.55645981896669
95,1077,1019,97.76135005615652
96,1077,1017,97.87931915558875
97,1077,1015,97.84006948862225
98,1077,1016,97.30558815598488
99,1077,1020,98.1602200139314
