Epoch,Num trials,Number correct,Time
0,1077,254,111.48805120098405
1,1077,476,111.21461656410247
2,1077,625,111.41553071909584
3,1077,733,111.35635613906197
4,1077,788,111.52233690512367
5,1077,830,111.44443049211986
6,1077,858,111.29905064380728
7,1077,876,111.34436523891054
8,1077,882,111.43944237590767
9,1077,898,111.40357922995463
10,1077,916,111.47228567209095
11,1077,928,111.46753070713021
12,1077,940,111.58154748310335
13,1077,938,111.31951991305687
14,1077,938,111.32581549999304
15,1077,945,111.52320921979845
16,1077,959,111.58438380481675
17,1077,964,111.44267510599457
18,1077,959,111.51661184802651
19,1077,966,111.3777762488462
20,1077,971,111.50297172716819
21,1077,978,111.37589516094886
22,1077,984,111.41888499399647
23,1077,983,111.46018766309135
24,1077,989,111.3078644729685
25,1077,995,111.56442596204579
26,1077,995,111.45339202485047
27,1077,1001,111.34356309100986
28,1077,999,111.50611734599806
29,1077,1002,111.41493282909505
30,1077,1007,111.60389192891307
31,1077,1011,111.5545494100079
32,1077,1009,111.4066587309353
33,1077,1013,111.48794798506424
34,1077,1014,111.42616227502003
35,1077,1017,111.38020843500271
36,1077,1017,111.4847099299077
37,1077,1022,111.39568066387437
38,1077,1023,111.53548482200131
39,1077,1027,111.40346885914914
40,1077,1025,111.45585049293004
41,1077,1030,111.58746640011668
42,1077,1031,111.38548664492555
43,1077,1032,111.40523150097579
44,1077,1033,111.28045975207351
45,1077,1030,111.53739778301679
46,1077,1032,111.39508949103765
47,1077,1033,111.4701658890117
48,1077,1032,111.34638670296408
49,1077,1033,111.47730026394129
50,1077,1032,111.39301531994715
51,1077,1031,111.51692648907192
52,1077,1036,111.46398437488824
53,1077,1036,111.44537251605652
54,1077,1034,111.71571065089665
55,1077,1039,111.48644988401793
56,1077,1040,111.33028194098733
57,1077,1043,111.33964843302965
58,1077,1042,111.38638414512388
59,1077,1041,111.51572483987547
60,1077,1045,111.25171846011654
61,1077,1049,111.469378269976
62,1077,1045,111.4812307159882
63,1077,1047,111.4876741191838
64,1077,1051,111.37483334890567
65,1077,1048,111.35651204315946
66,1077,1049,111.51366604212672
67,1077,1053,111.53206608700566
68,1077,1050,111.38267102604732
69,1077,1050,111.30839670309797
70,1077,1052,111.55559538886882
71,1077,1052,111.2706080400385
72,1077,1054,111.52513329591602
73,1077,1052,111.35369651997462
74,1077,1054,111.48107086494565
75,1077,1054,111.28502265294082
76,1077,1057,111.43393207294866
77,1077,1054,111.3844498898834
78,1077,1057,111.4135383949615
79,1077,1058,111.3557791931089
80,1077,1059,111.32717390009202
81,1077,1059,111.5150056660641
82,1077,1058,111.38411163818091
83,1077,1059,111.37794684316032
84,1077,1058,111.32507437607273
85,1077,1061,111.54130923515186
86,1077,1060,111.44280714006163
87,1077,1062,111.44080887897871
88,1077,1060,111.32294425694272
89,1077,1063,111.52826604899019
90,1077,1064,111.35433950996958
91,1077,1064,111.41125888912939
92,1077,1065,111.32182915485464
93,1077,1064,111.53688845410943
94,1077,1065,111.40582046099007
95,1077,1063,111.47990957507864
96,1077,1064,111.37273155595176
97,1077,1064,111.34863027604297
98,1077,1065,111.23263936699368
99,1077,1064,111.35179672809318
