Epoch,Num trials,Number correct,Time
0,1077,93,84.536467557773
1,1077,372,84.7590140090324
2,1077,481,84.52181006409228
3,1077,660,84.79141473490745
4,1077,764,84.58380655292422
5,1077,803,84.65330895106308
6,1077,839,84.7100454729516
7,1077,853,84.55763672990724
8,1077,867,84.56636409484781
9,1077,857,84.81466543115675
10,1077,871,84.77860136702657
11,1077,859,84.62104628700763
12,1077,858,84.59717828407884
13,1077,868,84.61297343298793
14,1077,885,84.64957791310735
15,1077,899,84.67042669793591
16,1077,908,84.89918965101242
17,1077,923,84.67403638898395
18,1077,930,84.64350512903184
19,1077,938,84.82679536915384
20,1077,940,84.75996920093894
21,1077,945,84.53814377984963
22,1077,948,84.68239967618138
23,1077,947,84.63052009115927
24,1077,944,84.73776521813124
25,1077,948,84.53434647805989
26,1077,957,84.65743103506975
27,1077,966,84.70386635698378
28,1077,969,84.75661218212917
29,1077,974,84.50693826307543
30,1077,979,84.49501864495687
31,1077,974,84.68869919097051
32,1077,973,84.67837018799037
33,1077,973,84.8620144429151
34,1077,978,84.82321879407391
35,1077,972,84.64552859589458
36,1077,974,84.67922390601598
37,1077,973,84.71189472195692
38,1077,978,84.72416374506429
39,1077,978,84.54713636916131
40,1077,982,84.57453463203274
41,1077,982,84.80414551612921
42,1077,985,84.67314247204922
43,1077,990,84.78528508893214
44,1077,995,84.5913028861396
45,1077,994,84.81487575080246
46,1077,1004,84.658640925074
47,1077,1003,84.62672804994509
48,1077,1003,84.78931771311909
49,1077,1006,84.79579547606409
50,1077,1006,84.55393690499477
51,1077,1004,84.746636091033
52,1077,1002,84.76940393215045
53,1077,1002,84.64872538903728
54,1077,1009,84.66225310997106
55,1077,1009,84.70630755997263
56,1077,1013,84.71637006290257
57,1077,1011,84.74781393981539
58,1077,1011,84.66888105496764
59,1077,1012,84.6283142620232
60,1077,1018,84.68457325384952
61,1077,1019,84.55040758685209
62,1077,1019,84.75083432206884
63,1077,1019,84.67112448695116
64,1077,1026,84.80102710006759
65,1077,1027,84.64443727885373
66,1077,1025,84.85656079999171
67,1077,1025,84.702613794012
68,1077,1029,84.58785418001935
69,1077,1031,84.69389933999628
70,1077,1030,84.65415118797682
71,1077,1030,84.80079745105468
72,1077,1032,84.65941291605122
73,1077,1036,84.72898932802491
74,1077,1038,84.87291944189928
75,1077,1038,84.58882035803981
76,1077,1037,84.72170991892926
77,1077,1038,84.67673533014022
78,1077,1040,84.7438725430984
79,1077,1041,84.58801371813752
80,1077,1041,84.76926461304538
81,1077,1041,84.65208844887093
82,1077,1044,84.54675780795515
83,1077,1044,84.5762927129399
84,1077,1044,84.79392139101401
85,1077,1043,84.70543574215844
86,1077,1046,84.73841929901391
87,1077,1047,84.53746384195983
88,1077,1047,84.71576378913596
89,1077,1048,84.74005283997394
90,1077,1048,84.69174030399881
91,1077,1046,84.6486550050322
92,1077,1047,84.55890834098682
93,1077,1050,84.82611366198398
94,1077,1049,84.72792206821032
95,1077,1047,84.69798227585852
96,1077,1050,84.6175014860928
97,1077,1050,84.61896381992847
98,1077,1051,84.82029467704706
99,1077,1052,84.81897023995407
