Epoch,Num trials,Number correct,Time
0,1077,104,43.838627106975764
1,1077,203,43.81437418889254
2,1077,322,43.93148354301229
3,1077,312,43.71339675388299
4,1077,337,43.90260370797478
5,1077,379,43.758462984114885
6,1077,407,43.87829991616309
7,1077,462,43.909570277901366
8,1077,516,43.757826674962416
9,1077,538,43.88543859496713
10,1077,540,43.95418751006946
11,1077,556,43.799797730054706
12,1077,589,43.886842937907204
13,1077,637,44.059804796939716
14,1077,661,43.775716464966536
15,1077,689,43.86767482687719
16,1077,679,43.76203768304549
17,1077,680,43.87935549695976
18,1077,687,43.959057541098446
19,1077,696,43.86523683788255
20,1077,701,43.94544993713498
21,1077,712,43.83944875304587
22,1077,722,43.98854655912146
23,1077,731,43.83303569396958
24,1077,752,43.70064345211722
25,1077,759,43.91790568595752
26,1077,767,43.859300127020106
27,1077,759,43.80152876395732
28,1077,767,43.733394843991846
29,1077,760,43.86072994605638
30,1077,768,43.7999118771404
31,1077,770,43.7163907950744
32,1077,767,43.79154973314144
33,1077,781,43.80100858886726
34,1077,777,43.69291571807116
35,1077,778,43.98271423112601
36,1077,783,43.90397402108647
37,1077,811,43.74036733689718
38,1077,841,43.75275814207271
39,1077,849,44.00099934916943
40,1077,848,43.66998872393742
41,1077,848,43.81720609217882
42,1077,840,43.72303045797162
43,1077,828,43.919237949186936
44,1077,857,43.873940881108865
45,1077,872,43.677635265979916
46,1077,872,44.339395702118054
47,1077,870,43.76305437204428
48,1077,872,43.825498273130506
49,1077,870,43.8124982949812
50,1077,873,43.88223215681501
51,1077,872,43.68193883099593
52,1077,864,43.83695645118132
53,1077,871,43.76948366709985
54,1077,875,44.02446816000156
55,1077,880,43.83620918914676
56,1077,878,44.10610094387084
57,1077,881,43.867297027027234
58,1077,889,43.894132810877636
59,1077,887,43.73165598185733
60,1077,897,43.783401957014576
61,1077,912,43.72013139910996
62,1077,911,43.843373257201165
63,1077,909,43.83946539601311
64,1077,910,43.79996249801479
65,1077,907,43.87293639895506
66,1077,904,43.79690028913319
67,1077,898,43.992891813861206
68,1077,897,43.81230573100038
69,1077,902,43.73488285113126
70,1077,910,43.910201038001105
71,1077,907,43.747081126086414
72,1077,903,43.695888777961954
73,1077,896,44.10247807414271
74,1077,900,43.88513265992515
75,1077,914,43.833298448007554
76,1077,919,43.87260662391782
77,1077,921,43.86632281402126
78,1077,928,43.81219738605432
79,1077,931,43.89987365109846
80,1077,930,43.81554373190738
81,1077,936,43.84901111596264
82,1077,936,43.79672374203801
83,1077,937,43.731688631
84,1077,941,43.85500539210625
85,1077,939,44.13716539181769
86,1077,939,43.78897830401547
87,1077,934,43.92993256403133
88,1077,934,43.874012189917266
89,1077,933,43.69964826107025
90,1077,934,43.9484631891828
91,1077,932,43.73096457286738
92,1077,937,43.66055667609908
93,1077,931,43.75410843617283
94,1077,930,43.76627284102142
95,1077,928,44.0199419639539
96,1077,934,43.710345537168905
97,1077,941,43.82376603013836
98,1077,946,43.72041204106063
99,1077,951,43.814725427888334
