Epoch,Num trials,Number correct,Time
0,1077,146,63.534129342995584
1,1077,400,63.447950846049935
2,1077,507,63.51124073890969
3,1077,537,63.390567522961646
4,1077,588,63.487750355154276
5,1077,672,63.41242811502889
6,1077,706,63.42105861310847
7,1077,734,63.44389727781527
8,1077,759,63.46614877693355
9,1077,783,63.5238493620418
10,1077,818,63.35678648902103
11,1077,829,63.61356743401848
12,1077,829,63.62154260999523
13,1077,823,63.43530719797127
14,1077,836,63.63338202191517
15,1077,856,63.54927063710056
16,1077,872,63.62501408904791
17,1077,881,63.50688631599769
18,1077,886,63.56477344688028
19,1077,890,63.38020696188323
20,1077,894,63.54048165399581
21,1077,902,63.47722779400647
22,1077,898,63.37398398295045
23,1077,897,63.489622842054814
24,1077,906,63.388067970983684
25,1077,915,63.64809409505688
26,1077,918,63.601884566945955
27,1077,924,63.513449748046696
28,1077,929,63.45041759801097
29,1077,929,63.607864062068984
30,1077,928,63.5430075628683
31,1077,934,63.587934721959755
32,1077,928,63.4433470221702
33,1077,936,63.48035773495212
34,1077,939,63.39563274709508
35,1077,946,63.44882038817741
36,1077,946,63.74232599209063
37,1077,944,63.58429861092009
38,1077,952,63.604021299863234
39,1077,950,63.422555598896
40,1077,958,63.49352571205236
41,1077,959,63.454167681979015
42,1077,965,63.4511205679737
43,1077,967,63.39600070705637
44,1077,967,63.638248132076114
45,1077,960,63.60538956406526
46,1077,948,63.507624602876604
47,1077,952,63.77320533199236
48,1077,954,63.42087975307368
49,1077,962,63.5562650130596
50,1077,966,63.391021019080654
51,1077,967,63.677006686106324
52,1077,965,63.369903914863244
53,1077,969,63.382360038813204
54,1077,975,63.48667732393369
55,1077,979,63.40247352584265
56,1077,984,63.5904001488816
57,1077,979,63.47100565000437
58,1077,980,63.44551371387206
59,1077,979,63.63886647298932
60,1077,982,63.58530397992581
61,1077,979,63.536187385208905
62,1077,981,63.42183988401666
63,1077,983,63.627437299117446
64,1077,988,63.54426411096938
65,1077,989,63.261188481003046
66,1077,991,63.40281222295016
67,1077,991,63.556927596917376
68,1077,989,63.3116888680961
69,1077,993,63.637538528069854
70,1077,993,63.602076849900186
71,1077,998,63.61507996916771
72,1077,991,63.676179522881284
73,1077,992,63.61905377684161
74,1077,995,63.38112643011846
75,1077,998,63.567512516863644
76,1077,999,63.54195147799328
77,1077,995,63.53485559206456
78,1077,998,63.61563406419009
79,1077,1001,63.4518236219883
80,1077,1003,63.74625718104653
81,1077,1004,63.459840131923556
82,1077,1006,63.34096887684427
83,1077,1010,63.548565498087555
84,1077,1006,63.65582525799982
85,1077,1012,63.62534019094892
86,1077,1012,63.40250285901129
87,1077,1013,63.48805514210835
88,1077,1013,63.607925918884575
89,1077,1011,63.46645459905267
90,1077,1007,63.501694845966995
91,1077,1009,63.40701633691788
92,1077,1012,63.6378027589526
93,1077,1010,63.454984832089394
94,1077,1016,63.783145325025544
95,1077,1015,63.60867370502092
96,1077,1016,63.52950868499465
97,1077,1019,63.381195886060596
98,1077,1025,63.569915318861604
99,1077,1030,63.41747134597972
