Epoch,Num trials,Number correct,Time
0,1077,143,38.415162084857
1,1077,347,38.68910695496015
2,1077,282,38.460848981980234
3,1077,361,38.449456265196204
4,1077,401,38.65831638709642
5,1077,428,38.34405343490653
6,1077,448,38.37285770708695
7,1077,463,38.44438710086979
8,1077,491,38.4219006979838
9,1077,525,38.34209207678214
10,1077,571,38.53114557894878
11,1077,586,38.471093258820474
12,1077,586,38.46339706191793
13,1077,601,38.617853567004204
14,1077,648,38.33401425508782
15,1077,694,38.534134513000026
16,1077,716,38.26744630304165
17,1077,732,38.33700726693496
18,1077,747,38.59384419186972
19,1077,745,38.42407975997776
20,1077,753,38.327866384992376
21,1077,766,38.385405289940536
22,1077,755,38.491148258093745
23,1077,758,38.48816426098347
24,1077,763,38.319299902999774
25,1077,772,38.24432872608304
26,1077,786,38.395919159054756
27,1077,772,38.43424728908576
28,1077,774,38.431797947967425
29,1077,766,38.544861258007586
30,1077,771,38.92313206195831
31,1077,777,38.441659070085734
32,1077,792,38.50458679604344
33,1077,805,38.40673610800877
34,1077,808,38.23451319313608
35,1077,817,38.46630837698467
36,1077,815,38.350880363956094
37,1077,814,38.39223939809017
38,1077,806,38.48709145002067
39,1077,803,38.3129767018836
40,1077,805,38.498011762974784
41,1077,817,38.50579067505896
42,1077,817,38.45980747486465
43,1077,836,38.30839271796867
44,1077,847,38.357013368047774
45,1077,838,38.36082940385677
46,1077,845,38.2180605661124
47,1077,852,38.46815611096099
48,1077,855,38.44349482911639
49,1077,867,38.39700209302828
50,1077,866,38.39025681116618
51,1077,864,38.51726441318169
52,1077,860,38.267026915214956
53,1077,849,38.431672108825296
54,1077,844,38.44754286692478
55,1077,842,38.377656082157046
56,1077,852,38.22308218316175
57,1077,850,38.39026552019641
58,1077,838,38.411289622075856
59,1077,841,38.46170758805238
60,1077,864,38.57562454487197
61,1077,866,38.29287291690707
62,1077,866,38.351423285203055
63,1077,874,38.417014110134915
64,1077,869,38.24168356601149
65,1077,875,38.49856611387804
66,1077,872,38.47200818010606
67,1077,874,38.456114433007315
68,1077,870,38.41346171591431
69,1077,863,38.766585474135354
70,1077,876,38.31689159781672
71,1077,890,38.46541350497864
72,1077,900,38.40351404901594
73,1077,901,38.40893134986982
74,1077,894,38.396815477870405
75,1077,886,38.36615132098086
76,1077,892,38.51319310301915
77,1077,903,38.45605333009735
78,1077,913,38.440062765963376
79,1077,920,38.38055316708051
80,1077,923,38.3070479799062
81,1077,922,38.38084235996939
82,1077,923,38.39894468989223
83,1077,911,38.537022770848125
84,1077,898,38.44703501998447
85,1077,908,38.61564852995798
86,1077,916,38.54502989305183
87,1077,915,38.43709257408045
88,1077,895,38.58939316915348
89,1077,896,40.25384615990333
90,1077,907,38.49488257500343
91,1077,916,38.32683861604892
92,1077,911,38.63956274301745
93,1077,909,38.44414983317256
94,1077,912,38.45610582502559
95,1077,907,38.50852735596709
96,1077,905,38.557572724996135
97,1077,898,38.29397006612271
98,1077,911,38.55259008100256
99,1077,928,38.35796708590351
