Epoch,Num trials,Number correct,Time
0,1077,157,56.447036965051666
1,1077,372,56.80814691307023
2,1077,477,56.67398882005364
3,1077,518,56.536045217188075
4,1077,576,56.5161279339809
5,1077,649,56.48154351091944
6,1077,700,56.50546574499458
7,1077,749,56.580903853988275
8,1077,790,56.58232318004593
9,1077,819,56.52520493417978
10,1077,838,56.5056047339458
11,1077,841,56.47657283209264
12,1077,845,56.44044099096209
13,1077,850,56.7338175510522
14,1077,854,56.4825121241156
15,1077,856,56.691158330999315
16,1077,861,56.5746888469439
17,1077,880,56.563163885846734
18,1077,881,56.40699571208097
19,1077,883,56.39806474908255
20,1077,890,56.63887935504317
21,1077,890,56.42854468408041
22,1077,890,56.52553821215406
23,1077,899,56.550725070992485
24,1077,906,56.516163635998964
25,1077,917,56.43420791090466
26,1077,921,56.49360963096842
27,1077,934,56.51483584311791
28,1077,938,56.383184710051864
29,1077,941,56.437728735851124
30,1077,945,56.63497360283509
31,1077,945,56.41401794995181
32,1077,944,56.393380624009296
33,1077,945,56.520158687839285
34,1077,941,56.509296695003286
35,1077,939,57.129595548147336
36,1077,939,56.564407845027745
37,1077,943,56.53784959204495
38,1077,940,56.521151039982215
39,1077,944,56.53365504788235
40,1077,941,56.51196634396911
41,1077,950,56.59491855301894
42,1077,955,56.5222451640293
43,1077,951,56.61228828597814
44,1077,957,56.59148792689666
45,1077,966,56.53702855901793
46,1077,976,56.50968825491145
47,1077,970,56.433532687835395
48,1077,973,56.495146833127365
49,1077,970,56.70829327497631
50,1077,972,56.44158658501692
51,1077,971,56.573766415938735
52,1077,968,56.81443043402396
53,1077,961,56.53679289505817
54,1077,966,56.54602809692733
55,1077,966,56.50615831208415
56,1077,970,56.545429383870214
57,1077,973,56.80771161895245
58,1077,974,56.49137679091655
59,1077,976,56.601168711902574
60,1077,982,56.53350832313299
61,1077,983,56.443587930174544
62,1077,985,56.441585591994226
63,1077,983,56.5292583508417
64,1077,980,56.49914885312319
65,1077,980,56.69290816411376
66,1077,982,56.453869476914406
67,1077,985,56.74062748113647
68,1077,987,56.28403008100577
69,1077,985,56.56130235991441
70,1077,987,56.598960020113736
71,1077,988,56.53327314183116
72,1077,995,56.54634374100715
73,1077,997,56.535119811072946
74,1077,996,56.782412925036624
75,1077,993,56.53772217105143
76,1077,997,56.51156674604863
77,1077,995,56.62152850301936
78,1077,996,56.62059462512843
79,1077,997,56.571297370130196
80,1077,998,56.3923002849333
81,1077,998,56.36466690013185
82,1077,995,56.76338061410934
83,1077,997,56.6042562071234
84,1077,997,56.49123691697605
85,1077,998,56.49218078888953
86,1077,998,56.4365134020336
87,1077,1000,56.60264291521162
88,1077,1003,56.514662185218185
89,1077,1007,56.67027054796927
90,1077,1003,56.665331145050004
91,1077,1009,56.685103317024186
92,1077,1010,56.698331892024726
93,1077,1013,56.47772791911848
94,1077,1013,56.55386626906693
95,1077,1012,56.463374321116135
96,1077,1009,56.49420841806568
97,1077,1009,56.489271260099486
98,1077,1012,56.74288378003985
99,1077,1011,56.467545471852645
