Epoch,Num trials,Number correct,Time
0,1077,152,79.68993432889692
1,1077,447,79.64900006190874
2,1077,534,79.54398385481909
3,1077,655,79.86120379087515
4,1077,717,79.52787889703177
5,1077,768,79.58861460210755
6,1077,810,79.46144111501053
7,1077,840,79.64623194909655
8,1077,848,79.74279063008726
9,1077,859,79.49643662804738
10,1077,871,79.5474787778221
11,1077,889,79.77322847396135
12,1077,888,79.65899371984415
13,1077,888,79.75709235412069
14,1077,898,79.49673081981018
15,1077,908,79.51581954001449
16,1077,909,79.45862946216948
17,1077,916,79.69149406207725
18,1077,929,79.68672436079942
19,1077,925,79.86782906786539
20,1077,928,79.70386133389547
21,1077,930,79.56266542710364
22,1077,941,79.74086690391414
23,1077,951,79.71499368082732
24,1077,955,79.6999999708496
25,1077,965,79.74275586986914
26,1077,967,79.68119342601858
27,1077,967,79.75260382704437
28,1077,965,79.70023514004424
29,1077,964,79.67376533010975
30,1077,973,79.60982843395323
31,1077,974,79.6503543430008
32,1077,976,79.55428685201332
33,1077,985,79.49893147521652
34,1077,990,79.69118550419807
35,1077,986,79.74910238105804
36,1077,987,79.56158170406707
37,1077,994,79.64334824914113
38,1077,997,79.6690897969529
39,1077,998,79.80352150485851
40,1077,994,79.45609472109936
41,1077,991,79.63607240305282
42,1077,997,79.68049970199354
43,1077,1000,79.47898628306575
44,1077,999,79.67404157598503
45,1077,1003,79.61904858099297
46,1077,1006,79.6999403599184
47,1077,1009,79.55303788813762
48,1077,1006,79.5935850548558
49,1077,1007,79.45962985395454
50,1077,1009,79.7336276259739
51,1077,1013,79.56048317090608
52,1077,1014,79.60747981397435
53,1077,1016,79.60900921188295
54,1077,1015,79.61709704902023
55,1077,1015,79.66288450499997
56,1077,1014,79.47739118314348
57,1077,1014,79.6224773209542
58,1077,1016,79.55603301315568
59,1077,1017,79.45642149797641
60,1077,1016,79.45300985709764
61,1077,1016,79.64524982799776
62,1077,1020,79.61857772781514
63,1077,1025,79.49848794494756
64,1077,1024,79.63058165903203
65,1077,1026,79.4640162140131
66,1077,1029,80.01966859796084
67,1077,1031,79.71202517789789
68,1077,1028,79.60299060679972
69,1077,1025,79.77860534098
70,1077,1022,79.62400758918375
71,1077,1025,79.55503880698234
72,1077,1028,79.60267160204239
73,1077,1026,79.69350745901465
74,1077,1024,79.8722376730293
75,1077,1025,79.62168556707911
76,1077,1029,79.66229153098539
77,1077,1035,79.77553838514723
78,1077,1035,79.89294639788568
79,1077,1037,79.73261840688065
80,1077,1038,79.83263251185417
81,1077,1039,79.47097317618318
82,1077,1034,79.75831938697957
83,1077,1039,79.61680193198845
84,1077,1039,79.75653955107555
85,1077,1037,79.58995983214118
86,1077,1040,79.67104580393061
87,1077,1041,79.83657118515112
88,1077,1042,79.64002528600395
89,1077,1041,79.59332866594195
90,1077,1045,79.60689495899715
91,1077,1047,79.70665023615584
92,1077,1048,79.60980437602848
93,1077,1048,79.61135634290986
94,1077,1048,79.7447629859671
95,1077,1050,79.64988619298674
96,1077,1046,79.74838446616195
97,1077,1047,79.62508177780546
98,1077,1048,79.65257450402714
99,1077,1050,79.68963024602272
