Epoch,Num trials,Number correct,Time
0,1077,209,84.15547603508458
1,1077,463,84.32810890697874
2,1077,522,84.38688653800637
3,1077,614,84.4092533160001
4,1077,701,84.33528559096158
5,1077,769,84.27374011301436
6,1077,792,84.14694516500458
7,1077,815,84.17545168404467
8,1077,840,84.21965280501172
9,1077,863,84.36821690481156
10,1077,876,84.29617112316191
11,1077,880,84.31546222092584
12,1077,886,84.36494265589863
13,1077,899,84.17486130795442
14,1077,909,84.39139081188478
15,1077,908,84.31017767102458
16,1077,909,84.22860431694426
17,1077,922,84.07830686797388
18,1077,930,84.19110262207687
19,1077,935,84.13508200296201
20,1077,933,84.1018948040437
21,1077,942,84.24215197120793
22,1077,938,84.63822609302588
23,1077,951,84.39281399804167
24,1077,948,84.15057847416028
25,1077,950,84.36121213785373
26,1077,945,84.30294368392788
27,1077,951,84.30876609613188
28,1077,949,84.17531943600625
29,1077,952,84.18230473389849
30,1077,959,84.449996949872
31,1077,965,84.26109504094347
32,1077,968,84.38094830513
33,1077,966,84.23170293308794
34,1077,970,84.48475970793515
35,1077,974,84.42523651896045
36,1077,977,84.18217517412268
37,1077,979,84.37941846484318
38,1077,978,84.33393065491691
39,1077,981,84.26757983211428
40,1077,983,84.3607470979914
41,1077,987,84.30318408203311
42,1077,986,84.26273511513136
43,1077,994,84.40178124187514
44,1077,998,84.18629828304984
45,1077,997,84.30921304994263
46,1077,996,84.17773172399029
47,1077,997,84.29251707508229
48,1077,996,84.20342440507375
49,1077,998,84.40992320794612
50,1077,996,84.2995681760367
51,1077,995,84.42768269614317
52,1077,999,84.1784217460081
53,1077,1000,84.28891037707217
54,1077,1004,84.25505335489288
55,1077,1003,84.35181320994161
56,1077,1007,84.29429946793243
57,1077,1005,84.38674192200415
58,1077,1009,84.39740309002809
59,1077,1010,84.13857757090591
60,1077,1010,84.39138996205293
61,1077,1012,84.21659971796907
62,1077,1013,84.11590362200513
63,1077,1017,84.4120363171678
64,1077,1018,84.24612164893188
65,1077,1018,84.38415455212817
66,1077,1022,84.36443917802535
67,1077,1021,84.27843367005698
68,1077,1023,84.2714388340246
69,1077,1022,84.13914532400668
70,1077,1026,84.32185174990445
71,1077,1028,84.31657733395696
72,1077,1026,84.28672344586812
73,1077,1026,84.30586471105926
74,1077,1024,84.33616374107078
75,1077,1027,84.45924046915025
76,1077,1033,84.15915981400758
77,1077,1034,84.44308105600066
78,1077,1035,84.2224216859322
79,1077,1036,84.42570439493284
80,1077,1036,84.45761053194292
81,1077,1035,84.22228470793925
82,1077,1036,84.35144483484328
83,1077,1036,84.24484036793001
84,1077,1037,84.279120153049
85,1077,1036,84.3903121650219
86,1077,1034,84.25450431602076
87,1077,1035,84.34848769102246
88,1077,1036,84.32265595300123
89,1077,1038,84.22475080098957
90,1077,1036,84.39894641702995
91,1077,1038,84.32404397195205
92,1077,1037,84.27430038689636
93,1077,1039,84.19473128207028
94,1077,1043,84.36043543694541
95,1077,1042,84.23767621000297
96,1077,1043,84.39750699093565
97,1077,1045,84.33018410298973
98,1077,1046,84.33669717120938
99,1077,1046,84.27364587504417
