Epoch,Num trials,Number correct,Time
0,1077,157,99.48148483224213
1,1077,372,99.31105531705543
2,1077,467,98.93442786484957
3,1077,483,99.16000215895474
4,1077,550,99.11029580095783
5,1077,614,99.13139081606641
6,1077,670,99.230015383102
7,1077,730,99.17998610809445
8,1077,781,99.09781842399389
9,1077,801,99.10095948772505
10,1077,827,99.16720498586074
11,1077,836,99.44064413569868
12,1077,840,99.28170652780682
13,1077,844,99.38685917528346
14,1077,854,99.197971241083
15,1077,855,99.15431296499446
16,1077,868,99.17374745337293
17,1077,879,99.37678236886859
18,1077,887,99.30141098285094
19,1077,887,99.41396156139672
20,1077,875,99.31178648490459
21,1077,888,99.5016092127189
22,1077,912,99.16445662919432
23,1077,918,99.39737774804235
24,1077,918,99.26752928784117
25,1077,917,99.39134837919846
26,1077,927,99.51836901716888
27,1077,932,99.3580760601908
28,1077,922,99.39084480609745
29,1077,920,99.46094451565295
30,1077,913,99.21984196687117
31,1077,931,99.40874870214611
32,1077,943,99.4211352346465
33,1077,942,99.59266980690882
34,1077,941,99.60506062302738
35,1077,947,99.41955231502652
36,1077,949,99.97015188494697
37,1077,955,99.44915678026155
38,1077,960,100.21148471813649
39,1077,957,102.07473183982074
40,1077,958,99.76619619689882
41,1077,963,99.58948029391468
42,1077,962,99.55037817405537
43,1077,966,99.48219603206962
44,1077,970,99.6914236228913
45,1077,972,99.71624784404412
46,1077,967,99.79726850194857
47,1077,969,99.7216635113582
48,1077,976,99.47880711592734
49,1077,977,99.71758873900399
50,1077,975,99.58748555695638
51,1077,977,99.6464782981202
52,1077,979,99.60353666264564
53,1077,979,99.78498826455325
54,1077,980,99.61417204421014
55,1077,981,99.72289763297886
56,1077,983,99.80021863570437
57,1077,984,99.60560752963647
58,1077,986,99.67856916273013
59,1077,985,99.85550761315972
60,1077,985,99.70988208800554
61,1077,990,99.5980753628537
62,1077,987,99.66036105621606
63,1077,985,99.66309357620776
64,1077,984,99.58937063394114
65,1077,985,99.49595462391153
66,1077,989,99.61254272889346
67,1077,989,99.62283857911825
68,1077,989,99.72987843491137
69,1077,993,99.57158220699057
70,1077,994,99.68907885812223
71,1077,993,99.68775034090504
72,1077,994,99.6968606421724
73,1077,996,99.56395767116919
74,1077,993,99.6270428369753
75,1077,991,99.6474980879575
76,1077,993,99.65646686498076
77,1077,995,99.64371087169275
78,1077,995,99.62176606198773
79,1077,996,99.56209659995511
80,1077,994,99.79192372970283
81,1077,996,99.4256261959672
82,1077,1001,99.6937305429019
83,1077,1009,99.55563839897513
84,1077,1007,99.763599247206
85,1077,1010,99.61130438325927
86,1077,1010,99.64129061438143
87,1077,1011,99.61437033722177
88,1077,1012,99.68823337508366
89,1077,1014,99.45504208980128
90,1077,1012,99.5764215728268
91,1077,1013,99.72953623440117
92,1077,1014,100.26578457979485
93,1077,1014,100.10422733193263
94,1077,1013,99.67424207925797
95,1077,1014,99.20782758574933
96,1077,1013,99.43972268793732
97,1077,1017,99.40152486460283
98,1077,1016,99.4395638788119
99,1077,1019,99.47562411613762
