Epoch,Num trials,Number correct,Time
0,1077,192,76.45497293979861
1,1077,341,76.38524124096148
2,1077,441,76.51808662083931
3,1077,571,76.54013528884389
4,1077,706,76.4992816390004
5,1077,767,76.64467576285824
6,1077,801,76.48531290097162
7,1077,797,76.36451507592574
8,1077,805,76.80800619791262
9,1077,849,76.63298831507564
10,1077,879,76.64160338789225
11,1077,887,76.67648659204133
12,1077,870,76.5648423009552
13,1077,888,76.57139893597923
14,1077,892,76.75593143701553
15,1077,894,76.59860071283765
16,1077,902,76.49183507589623
17,1077,907,76.35534132900648
18,1077,919,76.61801546812057
19,1077,918,76.48125014593825
20,1077,917,76.50364795699716
21,1077,925,76.58524088584818
22,1077,937,76.5413049608469
23,1077,942,76.33828192297369
24,1077,947,76.49426461197436
25,1077,953,76.50995648792014
26,1077,958,76.36547625879757
27,1077,955,76.61411282490008
28,1077,955,76.47919521480799
29,1077,948,76.64983268990181
30,1077,953,76.5950971681159
31,1077,964,76.5248513771221
32,1077,964,76.3988324990496
33,1077,968,76.39509266917594
34,1077,970,76.41597806988284
35,1077,973,76.59267011098564
36,1077,979,76.52759597520344
37,1077,983,76.36910288105719
38,1077,982,76.54100542492233
39,1077,985,76.46822162508033
40,1077,988,76.49223433900625
41,1077,986,76.70628466201015
42,1077,990,76.54092567996122
43,1077,993,76.38900685496628
44,1077,994,76.50485483300872
45,1077,994,76.47824856219813
46,1077,996,76.53648843802512
47,1077,1000,76.59844667301513
48,1077,1001,76.69279850204475
49,1077,1003,76.41317886905745
50,1077,1004,76.4118665989954
51,1077,1002,76.61552728898823
52,1077,1007,76.64182342495769
53,1077,1005,76.46999597596005
54,1077,1007,76.52143307891674
55,1077,1006,76.62261802493595
56,1077,1009,76.58071733289398
57,1077,1010,76.58409492508508
58,1077,1014,76.43262145901099
59,1077,1017,76.50435247691348
60,1077,1018,76.74027157202363
61,1077,1018,76.60599903296679
62,1077,1019,76.37559615611099
63,1077,1018,76.57126411097124
64,1077,1021,76.41283627413213
65,1077,1024,76.34902629512362
66,1077,1021,76.68344283802435
67,1077,1024,76.48165888991207
68,1077,1025,76.50282701500691
69,1077,1027,76.51379180816002
70,1077,1027,76.45979567593895
71,1077,1028,76.47752380603924
72,1077,1026,76.66015470400453
73,1077,1025,76.61181897413917
74,1077,1026,76.36076602106914
75,1077,1028,76.60731292702258
76,1077,1027,76.60195872490294
77,1077,1029,76.59184780996293
78,1077,1031,76.53887739218771
79,1077,1029,76.75663034198806
80,1077,1032,76.49935787497088
81,1077,1035,76.48164256010205
82,1077,1038,76.45657428307459
83,1077,1037,76.60937125398777
84,1077,1039,76.69238792010583
85,1077,1034,76.38706562411971
86,1077,1037,76.45152686000802
87,1077,1039,76.60205811681226
88,1077,1035,76.58862311393023
89,1077,1034,76.6099564449396
90,1077,1036,76.5433605290018
91,1077,1038,76.45873078191653
92,1077,1039,76.62035620003007
93,1077,1036,76.4589869058691
94,1077,1034,76.65865242108703
95,1077,1038,76.50463333097287
96,1077,1041,76.33737791096792
97,1077,1041,76.48977526603267
98,1077,1037,76.38303752313368
99,1077,1040,76.45865497901104
