Epoch,Num trials,Number correct,Time
0,1077,198,58.880245071137324
1,1077,336,58.93190477206372
2,1077,457,59.07171865203418
3,1077,541,58.95523733785376
4,1077,577,58.946508520049974
5,1077,618,58.88328890106641
6,1077,685,59.13141067605466
7,1077,732,59.15133709902875
8,1077,754,58.9492170070298
9,1077,776,59.1353791130241
10,1077,793,58.93690275517292
11,1077,828,58.913024351000786
12,1077,848,58.91686680004932
13,1077,838,59.024877707939595
14,1077,843,59.03862780705094
15,1077,866,59.16063515399583
16,1077,874,59.05745586799458
17,1077,869,59.064969193190336
18,1077,854,58.88519592699595
19,1077,849,59.04044168302789
20,1077,870,59.187182881869376
21,1077,886,59.1872349481564
22,1077,893,59.169075060868636
23,1077,883,59.01846308703534
24,1077,888,58.90359961683862
25,1077,911,58.88308110483922
26,1077,916,59.14634810597636
27,1077,915,59.07533057196997
28,1077,922,59.09364761202596
29,1077,929,59.07655390095897
30,1077,933,59.01318539492786
31,1077,930,59.02578167710453
32,1077,928,59.058428946882486
33,1077,932,59.178184889955446
34,1077,937,59.12698893016204
35,1077,940,58.976610717130825
36,1077,950,58.98491493309848
37,1077,953,59.02292640786618
38,1077,958,59.01995897316374
39,1077,961,59.15339363692328
40,1077,949,59.211902976967394
41,1077,958,58.882804922992364
42,1077,960,58.97021704004146
43,1077,955,59.022956694010645
44,1077,960,59.25378542393446
45,1077,964,59.04979011393152
46,1077,959,59.199258058099076
47,1077,968,59.121457723900676
48,1077,972,59.08635173481889
49,1077,972,59.03809373197146
50,1077,972,59.098225359106436
51,1077,972,59.06398286903277
52,1077,971,59.052688978845254
53,1077,974,59.07777482201345
54,1077,975,59.236851883120835
55,1077,974,59.0124535409268
56,1077,974,58.94314276310615
57,1077,976,59.005376629997045
58,1077,981,59.08963897195645
59,1077,985,59.1271252380684
60,1077,985,58.979399733943865
61,1077,988,59.0602426819969
62,1077,992,59.038320190040395
63,1077,994,59.21049178787507
64,1077,989,59.067193652968854
65,1077,993,59.12404260993935
66,1077,997,59.01788240694441
67,1077,995,59.106295516947284
68,1077,997,58.877064471831545
69,1077,999,59.0870527070947
70,1077,1003,59.105568760074675
71,1077,1003,59.160361571004614
72,1077,1008,59.00339398207143
73,1077,1003,59.0386963209603
74,1077,1005,59.2007737159729
75,1077,1004,58.93027382786386
76,1077,1004,59.03123586298898
77,1077,1004,59.111499128863215
78,1077,1006,59.062652359949425
79,1077,1007,59.083822005894035
80,1077,1010,59.058668413897976
81,1077,1007,59.00700397021137
82,1077,1007,59.13806119305082
83,1077,1012,58.857151890872046
84,1077,1012,58.96529958304018
85,1077,1012,59.07608049688861
86,1077,1013,59.017340149963275
87,1077,1014,58.90774489287287
88,1077,1011,59.14420213410631
89,1077,1013,59.09418551810086
90,1077,1013,59.264829467982054
91,1077,1016,58.96814021584578
92,1077,1017,59.02166728093289
93,1077,1018,59.13026304892264
94,1077,1021,59.176784496055916
95,1077,1024,58.95452460809611
96,1077,1021,59.099665872054175
97,1077,1022,59.19862742791884
98,1077,1020,58.94902535411529
99,1077,1020,59.09241548087448
