Epoch,Num trials,Number correct,Time
0,1077,106,93.45066969655454
1,1077,355,93.79704688303173
2,1077,404,93.78646194702014
3,1077,474,93.81848379410803
4,1077,551,93.6815722049214
5,1077,612,93.57050287304446
6,1077,692,93.77267140103504
7,1077,767,93.6660824320279
8,1077,794,93.5716278962791
9,1077,814,93.59259753674269
10,1077,831,93.40169476810843
11,1077,845,93.50668331701308
12,1077,858,93.68438246613368
13,1077,860,93.56566117703915
14,1077,876,93.48742533428594
15,1077,872,93.54377033794299
16,1077,878,94.54722892632708
17,1077,883,93.96461376268417
18,1077,889,93.95630902703851
19,1077,899,93.52505353698507
20,1077,904,94.03837746428326
21,1077,904,94.0879638059996
22,1077,921,93.87577304802835
23,1077,925,93.69904968515038
24,1077,924,93.6079315347597
25,1077,928,93.52751470310614
26,1077,930,93.58943499205634
27,1077,939,93.8712111976929
28,1077,935,93.7789301648736
29,1077,941,93.56776901194826
30,1077,941,93.94270675629377
31,1077,940,93.5442917519249
32,1077,942,93.71307351021096
33,1077,950,93.63483414007351
34,1077,946,93.6745300963521
35,1077,935,93.53600749792531
36,1077,939,93.7202693154104
37,1077,937,93.57967867702246
38,1077,948,93.6277557821013
39,1077,950,93.72399618290365
40,1077,949,93.62987663783133
41,1077,952,93.90044548129663
42,1077,952,93.72883663605899
43,1077,952,93.77437165984884
44,1077,955,93.96554339304566
45,1077,956,93.90736247226596
46,1077,958,93.6888875151053
47,1077,965,94.02484212396666
48,1077,967,93.59854356199503
49,1077,966,93.5458436398767
50,1077,973,93.5916897538118
51,1077,972,94.12401047116145
52,1077,976,93.56163001805544
53,1077,969,93.75887275813147
54,1077,973,93.73492336226627
55,1077,976,93.76372701721266
56,1077,978,93.64834319613874
57,1077,978,93.66375545877963
58,1077,979,93.5566751700826
59,1077,980,93.69656124897301
60,1077,980,93.62958378484473
61,1077,980,93.67710133688524
62,1077,983,93.87795074516907
63,1077,985,93.69142528017983
64,1077,976,93.92172450898215
65,1077,981,93.92625380819663
66,1077,984,94.13318098383024
67,1077,982,93.89726929087192
68,1077,989,94.05856766179204
69,1077,985,93.7920966274105
70,1077,987,93.98360523721203
71,1077,981,93.92423385381699
72,1077,986,94.2978581758216
73,1077,991,93.82922351919115
74,1077,993,94.71090476308018
75,1077,994,93.79000434372574
76,1077,998,93.90492864372209
77,1077,1000,93.77377014700323
78,1077,1003,94.05206784093753
79,1077,1004,93.90367130888626
80,1077,1004,93.89515924919397
81,1077,1005,93.91486091911793
82,1077,1005,93.78464278485626
83,1077,1005,93.89835842093453
84,1077,1007,93.80637930799276
85,1077,1006,94.26611926406622
86,1077,1008,93.86066306801513
87,1077,1008,93.8697170978412
88,1077,1006,93.98611720884219
89,1077,1006,94.07196681201458
90,1077,1006,93.96389973489568
91,1077,1010,94.20515140611678
92,1077,1013,94.14809049805626
93,1077,1017,93.91563242999837
94,1077,1014,93.85496860928833
95,1077,1015,93.96701844688505
96,1077,1013,93.98023195378482
97,1077,1014,93.8364012609236
98,1077,1012,94.00544772297144
99,1077,1014,93.93903167219833
