Epoch,Num trials,Number correct,Time
0,1077,60,76.10720537882298
1,1077,163,76.38109964923933
2,1077,289,76.78638281766325
3,1077,351,76.37976260390133
4,1077,290,76.89235209394246
5,1077,322,76.7231803801842
6,1077,469,76.90815143287182
7,1077,491,76.81872146204114
8,1077,485,77.2229805351235
9,1077,505,76.63058119732887
10,1077,533,76.87577255815268
11,1077,544,76.88158935774118
12,1077,559,77.16051380801946
13,1077,579,77.16440934408456
14,1077,615,77.19282753299922
15,1077,658,77.95479496801272
16,1077,704,76.73757910868153
17,1077,720,76.65716517996043
18,1077,743,76.7526515899226
19,1077,754,76.63875440414995
20,1077,758,76.4285684088245
21,1077,764,76.68267567595467
22,1077,762,76.60785378608853
23,1077,764,76.45044847903773
24,1077,779,76.61809924105182
25,1077,753,76.60435409517959
26,1077,753,77.00718619581312
27,1077,774,76.74747663689777
28,1077,789,76.751012487337
29,1077,797,76.67770218383521
30,1077,796,76.7736133071594
31,1077,802,76.64473410882056
32,1077,799,76.84300062805414
33,1077,803,76.69570936122909
34,1077,795,77.09861304797232
35,1077,787,76.97023119684309
36,1077,799,77.37516064103693
37,1077,811,77.24409861676395
38,1077,823,77.08677790733054
39,1077,841,77.75412585493177
40,1077,857,76.9658746928908
41,1077,855,77.39900285191834
42,1077,857,77.29154924303293
43,1077,871,77.08529276773334
44,1077,872,77.20187428500503
45,1077,874,77.01593851204962
46,1077,874,77.3196294689551
47,1077,876,77.30907757999375
48,1077,871,77.28422753699124
49,1077,880,77.2006977670826
50,1077,881,77.34803884895518
51,1077,879,77.29512959299609
52,1077,872,77.33905486902222
53,1077,874,76.95181546919048
54,1077,878,77.36240534018725
55,1077,879,77.62902332190424
56,1077,880,77.24239961989224
57,1077,893,76.97501948615536
58,1077,899,78.38769770180807
59,1077,894,77.16663102991879
60,1077,899,77.20032854191959
61,1077,901,77.2676697592251
62,1077,905,77.17776234075427
63,1077,908,76.89417628478259
64,1077,906,77.04894078569487
65,1077,904,77.03449918609113
66,1077,910,77.11743207275867
67,1077,915,77.0254815123044
68,1077,914,77.17121054092422
69,1077,917,77.36687416303903
70,1077,912,77.2002285909839
71,1077,913,77.1268863780424
72,1077,909,77.41153093799949
73,1077,913,77.21999124297872
74,1077,917,77.30199319077656
75,1077,920,77.09153289021924
76,1077,918,77.76958125689998
77,1077,921,77.63301960192621
78,1077,921,77.74329138407484
79,1077,923,77.24423152394593
80,1077,926,77.11244913283736
81,1077,926,77.40912772575393
82,1077,930,77.30100062303245
83,1077,930,77.08072484238073
84,1077,928,77.95050273323432
85,1077,925,76.95925085805357
86,1077,927,77.63015813520178
87,1077,927,77.72601296473294
88,1077,930,77.30226264800876
89,1077,928,77.24632864864543
90,1077,931,77.06438145274296
91,1077,934,77.26189229823649
92,1077,936,77.33517958410084
93,1077,936,76.95432479120791
94,1077,937,77.37357614794746
95,1077,938,77.04881370998919
96,1077,943,76.90534756192937
97,1077,948,77.21167629212141
98,1077,949,77.79243325209245
99,1077,943,77.77544905012473
