Epoch,Num trials,Number correct,Time
0,1077,198,79.65578731696587
1,1077,505,79.63852307701018
2,1077,565,79.52316838898696
3,1077,650,79.69046122895088
4,1077,736,79.6028917490039
5,1077,789,79.75698240299243
6,1077,809,79.75079695694149
7,1077,841,79.54724809899926
8,1077,871,79.72997567197308
9,1077,885,79.67709139501676
10,1077,896,79.68924546591006
11,1077,898,79.7441104829777
12,1077,906,79.58415992197115
13,1077,907,79.64805249893107
14,1077,905,79.82367170404177
15,1077,895,79.68656719301362
16,1077,895,79.84890569897834
17,1077,909,79.7306028639432
18,1077,921,79.71587802504655
19,1077,937,79.7392248819815
20,1077,935,79.85533883504104
21,1077,933,79.70882752595935
22,1077,946,79.69043082802091
23,1077,946,79.6885656969389
24,1077,954,79.74680918792728
25,1077,962,79.83350485004485
26,1077,963,79.8012634019833
27,1077,968,79.67693939409219
28,1077,972,79.55427759210579
29,1077,970,79.67435539199505
30,1077,970,79.5756567909848
31,1077,968,79.65987623098772
32,1077,977,79.63137004105374
33,1077,980,79.71758802200202
34,1077,984,79.74452103697695
35,1077,977,79.6394939920865
36,1077,981,79.75816339300945
37,1077,987,79.67109643097501
38,1077,986,79.74577680206858
39,1077,990,79.77893243404105
40,1077,988,79.79934371798299
41,1077,990,79.50910188490525
42,1077,994,79.87605570803862
43,1077,994,79.92434799997136
44,1077,996,79.67447062500287
45,1077,993,79.64705804293044
46,1077,995,79.70849959505722
47,1077,997,79.66269263904542
48,1077,997,79.80871178000234
49,1077,1001,79.77632518101018
50,1077,1000,79.79854939202778
51,1077,998,79.78647760301828
52,1077,1003,79.79909095494077
53,1077,1004,79.7600742840441
54,1077,1005,79.56545732100494
55,1077,1007,79.62281344400253
56,1077,1010,79.9949357889127
57,1077,1010,79.86915555607993
58,1077,1016,79.76852385501843
59,1077,1021,79.62401012191549
60,1077,1020,79.72970512195025
61,1077,1022,79.71638205100317
62,1077,1024,79.56819664500654
63,1077,1022,79.80864682898391
64,1077,1019,79.78518399398308
65,1077,1021,79.75279434700496
66,1077,1022,79.70057584007736
67,1077,1023,79.67745605495293
68,1077,1025,79.73182044993155
69,1077,1025,79.70376604702324
70,1077,1025,79.79469794209581
71,1077,1027,79.63966961193364
72,1077,1029,79.53847353998572
73,1077,1031,79.70328215602785
74,1077,1031,79.74671191105153
75,1077,1033,79.7745351929916
76,1077,1034,79.75435235002078
77,1077,1036,79.53906537103467
78,1077,1034,79.6334857250331
79,1077,1035,79.7369661849225
80,1077,1035,79.59880782500841
81,1077,1036,79.74410846992396
82,1077,1036,79.81298891000915
83,1077,1037,79.66467893403023
84,1077,1041,79.67206759599503
85,1077,1043,79.63771499006543
86,1077,1046,79.69941244600341
87,1077,1046,79.62404234393034
88,1077,1046,79.5137177570723
89,1077,1044,79.62564087903593
90,1077,1043,79.69440513802692
91,1077,1042,79.67897983605508
92,1077,1042,79.67458566103596
93,1077,1041,79.69109963905066
94,1077,1041,79.82522278605029
95,1077,1042,79.67895662097726
96,1077,1042,79.5839011039352
97,1077,1044,79.69325706490781
98,1077,1046,79.66045093198773
99,1077,1046,79.73739245603792
