Epoch,Num trials,Number correct,Time
0,1077,99,43.46708577405661
1,1077,180,43.614794957917184
2,1077,280,43.51150196604431
3,1077,308,43.64740747609176
4,1077,325,43.59576507098973
5,1077,409,43.57031254796311
6,1077,431,43.48386456188746
7,1077,470,43.62170784198679
8,1077,522,43.730343414936215
9,1077,561,43.63642902392894
10,1077,572,43.50918862898834
11,1077,585,43.44996621599421
12,1077,634,43.72154718195088
13,1077,665,43.61764183011837
14,1077,683,43.6113744599279
15,1077,680,43.523019277025014
16,1077,690,43.80243075801991
17,1077,698,43.652490742038935
18,1077,699,43.73591731116176
19,1077,692,43.52505040005781
20,1077,673,43.7679460819345
21,1077,680,43.618957188911736
22,1077,679,43.61071822512895
23,1077,697,43.46556662698276
24,1077,690,43.47798787802458
25,1077,705,43.6811638311483
26,1077,710,43.553914500866085
27,1077,734,43.8023858719971
28,1077,744,43.437957742018625
29,1077,748,43.67129437904805
30,1077,753,43.58622898394242
31,1077,744,43.45078795705922
32,1077,749,43.573800320969895
33,1077,767,43.92379663907923
34,1077,779,43.64746133796871
35,1077,802,43.42668468900956
36,1077,807,43.485896846977994
37,1077,808,43.544073360040784
38,1077,805,43.5609941619914
39,1077,793,43.885770339053124
40,1077,784,43.666615295922384
41,1077,779,43.51139690494165
42,1077,791,43.79373461497016
43,1077,818,43.68079016706906
44,1077,837,43.7015510618221
45,1077,848,43.58449920010753
46,1077,856,43.742713765008375
47,1077,836,43.6839263101574
48,1077,821,43.48942883196287
49,1077,818,43.60096576297656
50,1077,824,43.5047604739666
51,1077,840,44.848671483108774
52,1077,872,43.69750716909766
53,1077,878,43.64440194098279
54,1077,879,43.81177688995376
55,1077,878,43.39311446994543
56,1077,847,43.797376034082845
57,1077,828,43.61655020294711
58,1077,841,43.592623525997624
59,1077,841,43.701337720034644
60,1077,848,43.60026200115681
61,1077,855,43.78204018599354
62,1077,860,46.60461726388894
63,1077,869,43.75558952591382
64,1077,886,43.73697943799198
65,1077,903,43.68683520099148
66,1077,911,43.61766335810535
67,1077,908,43.45479027298279
68,1077,901,43.71420595282689
69,1077,904,43.733469892060384
70,1077,894,43.74099873495288
71,1077,891,43.58836255501956
72,1077,898,43.527150731068105
73,1077,896,43.60593097493984
74,1077,887,43.74512071418576
75,1077,884,43.53825707198121
76,1077,891,43.60917046084069
77,1077,895,43.560797611949965
78,1077,885,43.81474736495875
79,1077,891,43.725288960849866
80,1077,905,43.72996631381102
81,1077,911,43.67078884691
82,1077,913,43.666649570921436
83,1077,908,43.65181636298075
84,1077,905,43.51533404993825
85,1077,905,43.67964563006535
86,1077,906,43.560217667836696
87,1077,916,43.62811669893563
88,1077,918,43.43382643186487
89,1077,919,43.70853717089631
90,1077,924,43.50988612510264
91,1077,925,43.61828043498099
92,1077,924,43.553703356999904
93,1077,922,43.64682989194989
94,1077,922,43.6048812631052
95,1077,925,43.68599221087061
96,1077,931,43.66987458919175
97,1077,933,43.5031206139829
98,1077,932,43.749654586892575
99,1077,930,43.513724797870964
