Epoch,Num trials,Number correct,Time
0,1077,113,133.06921932846308
1,1077,394,133.8075020238757
2,1077,533,133.49883549660444
3,1077,609,134.28851423971355
4,1077,719,133.75763453356922
5,1077,794,134.18293415009975
6,1077,821,134.50676498748362
7,1077,849,133.5674469936639
8,1077,874,134.55363959260285
9,1077,886,134.9111576899886
10,1077,904,133.5245411004871
11,1077,907,133.9243816602975
12,1077,898,133.98418858647346
13,1077,900,133.74903777614236
14,1077,905,133.18873005919158
15,1077,917,133.53310159407556
16,1077,916,133.8317374587059
17,1077,922,133.36101796105504
18,1077,922,133.49821843765676
19,1077,931,133.66860888525844
20,1077,939,133.15727140568197
21,1077,942,133.6527570206672
22,1077,944,133.63149841316044
23,1077,948,133.29735215194523
24,1077,951,132.57473147287965
25,1077,943,132.5930416751653
26,1077,950,132.5951664634049
27,1077,948,132.4616052545607
28,1077,956,132.37497653067112
29,1077,960,132.48999456316233
30,1077,964,132.30057888105512
31,1077,966,133.0367399789393
32,1077,969,132.63532468117774
33,1077,976,132.33369061909616
34,1077,979,133.42935910075903
35,1077,981,132.26879055052996
36,1077,974,132.58168607391417
37,1077,978,132.84856757335365
38,1077,979,133.76763110607862
39,1077,982,133.36414126306772
40,1077,981,134.47348311915994
41,1077,985,133.34094696305692
42,1077,985,133.86878908798099
43,1077,983,133.57238632626832
44,1077,990,133.2945769187063
45,1077,997,133.83542568795383
46,1077,1000,134.45191978104413
47,1077,1005,134.03310855291784
48,1077,1009,133.763588052243
49,1077,1009,133.8740520644933
50,1077,1007,134.1121970396489
51,1077,1010,134.00020606815815
52,1077,1011,133.68328626453876
53,1077,1011,133.42722452618182
54,1077,1009,134.03768975660205
55,1077,1014,133.78334354050457
56,1077,1014,133.65406331978738
57,1077,1018,133.39788150787354
58,1077,1020,134.55038749426603
59,1077,1020,135.05367576889694
60,1077,1025,133.1809888649732
61,1077,1026,133.65703273750842
62,1077,1025,134.43743799440563
63,1077,1025,133.72623719274998
64,1077,1028,134.2759632319212
65,1077,1030,134.293999934569
66,1077,1036,133.5140965487808
67,1077,1033,133.95679266937077
68,1077,1034,134.11802717857063
69,1077,1034,133.75595180876553
70,1077,1036,133.77682578377426
71,1077,1036,134.18340541608632
72,1077,1033,133.40251739136875
73,1077,1033,134.2327888123691
74,1077,1034,134.38662576302886
75,1077,1034,134.15717350132763
76,1077,1038,133.54460172913969
77,1077,1034,133.06730513460934
78,1077,1040,133.52920515276492
79,1077,1041,133.30248735658824
80,1077,1046,133.6176940202713
81,1077,1047,133.0053286049515
82,1077,1046,133.68999640457332
83,1077,1046,133.70541646890342
84,1077,1045,133.37220776826143
85,1077,1046,134.6019468586892
86,1077,1046,134.7797439377755
87,1077,1046,133.25712124444544
88,1077,1047,133.24578675068915
89,1077,1050,132.96569625288248
90,1077,1051,134.2606634479016
91,1077,1050,134.96204444020987
92,1077,1049,137.7266919221729
93,1077,1051,134.9499021358788
94,1077,1049,133.4594544582069
95,1077,1049,133.74688241258264
96,1077,1049,133.24051885679364
97,1077,1049,133.9999982919544
98,1077,1050,133.04313206486404
99,1077,1049,133.42876424267888
