Epoch,Num trials,Number correct,Time
0,1077,212,77.0842372670304
1,1077,455,77.16666464996524
2,1077,578,77.38269743102137
3,1077,654,77.28862354694866
4,1077,746,77.10184595896862
5,1077,797,77.24500091304071
6,1077,824,77.31761250202544
7,1077,847,77.11390809400473
8,1077,852,77.2590033080196
9,1077,861,77.16255483706482
10,1077,889,77.388685125974
11,1077,906,77.27881399902981
12,1077,918,77.06432518200018
13,1077,912,77.32348777900916
14,1077,902,77.34353879094124
15,1077,908,77.21562197001185
16,1077,917,77.21656026795972
17,1077,927,77.20940908696502
18,1077,932,77.31657487200573
19,1077,936,77.17753663903568
20,1077,942,77.3352142139338
21,1077,947,77.27651353704277
22,1077,948,77.3149051410146
23,1077,950,77.25444425200112
24,1077,955,77.3464194900589
25,1077,954,77.2538553350605
26,1077,953,77.43029673292767
27,1077,955,77.18025443691295
28,1077,965,77.13159347407054
29,1077,971,77.24021651002113
30,1077,966,77.1917303049704
31,1077,968,77.17912696301937
32,1077,972,77.26454011001624
33,1077,976,77.02773168496788
34,1077,979,77.35798355995212
35,1077,983,77.1478865200188
36,1077,991,77.2190246230457
37,1077,991,77.31420573301148
38,1077,991,77.30421816406306
39,1077,995,76.97188014700077
40,1077,997,77.1114054210484
41,1077,996,77.10127229604404
42,1077,997,77.43884426599834
43,1077,994,77.3132649519248
44,1077,998,77.03485326294322
45,1077,999,77.20928203198127
46,1077,1000,77.46014345402364
47,1077,1001,77.10124883498065
48,1077,998,77.1971871299902
49,1077,999,77.22663830104284
50,1077,1005,77.081517677987
51,1077,1010,77.30676973203663
52,1077,1007,77.2189630609937
53,1077,1004,77.17993821192067
54,1077,1004,77.24159125203732
55,1077,1014,77.29182976006996
56,1077,1019,77.2701644730987
57,1077,1019,77.14761173503939
58,1077,1017,77.27955213491805
59,1077,1021,77.10535890294705
60,1077,1022,77.32261133694556
61,1077,1023,77.259550606017
62,1077,1021,77.23570654494688
63,1077,1021,77.13888941903133
64,1077,1024,77.19670345599297
65,1077,1022,77.14737043192144
66,1077,1024,77.08773996401578
67,1077,1027,77.06794255098794
68,1077,1029,77.13050251908135
69,1077,1030,77.28481234901119
70,1077,1032,77.2233468790073
71,1077,1030,77.28328567091376
72,1077,1031,77.2395132270176
73,1077,1033,77.42079288302921
74,1077,1036,77.27073611307424
75,1077,1033,77.28084351297002
76,1077,1034,77.20376352302264
77,1077,1037,77.12955722899642
78,1077,1039,77.29792930791155
79,1077,1040,77.22651852399576
80,1077,1038,77.17209478002042
81,1077,1040,77.26491281297058
82,1077,1041,77.25890954805072
83,1077,1038,77.16781889495905
84,1077,1041,77.13854416902177
85,1077,1045,77.29457450297195
86,1077,1043,77.30762977001723
87,1077,1044,77.15275036904495
88,1077,1042,77.25072087603621
89,1077,1045,77.15366645308677
90,1077,1047,77.1405111500062
91,1077,1046,77.41136967309285
92,1077,1045,77.05428294604644
93,1077,1045,77.15739043697249
94,1077,1047,77.32097031990997
95,1077,1046,77.19801599602215
96,1077,1046,77.2681573870359
97,1077,1047,77.1539064500248
98,1077,1048,77.13842247799039
99,1077,1049,77.06796947494149
