Epoch,Num trials,Number correct,Time
0,1077,151,48.01843356410973
1,1077,208,47.87005904386751
2,1077,242,47.99204916600138
3,1077,340,48.09835174609907
4,1077,375,47.99276562500745
5,1077,387,48.0482503969688
6,1077,414,47.93774822098203
7,1077,461,48.122854182031006
8,1077,498,48.0052919681184
9,1077,505,48.165131074842066
10,1077,531,48.233241041889414
11,1077,534,48.007344245910645
12,1077,544,48.1379283699207
13,1077,607,48.1401492820587
14,1077,661,48.027678749058396
15,1077,720,48.222643830114976
16,1077,751,48.046699634986
17,1077,760,48.09543933602981
18,1077,755,48.05353770288639
19,1077,741,48.058645732933655
20,1077,740,48.01657897909172
21,1077,732,48.1528981840238
22,1077,745,48.17271791002713
23,1077,759,47.979737918125466
24,1077,764,48.378091666148975
25,1077,758,47.88701624190435
26,1077,780,48.06362702115439
27,1077,803,48.10040110396221
28,1077,815,48.00626723095775
29,1077,815,47.913298001978546
30,1077,812,48.030730716185644
31,1077,813,48.14958292199299
32,1077,818,48.04674895806238
33,1077,810,48.21962565393187
34,1077,825,48.18889910704456
35,1077,836,48.007517194142565
36,1077,835,48.10417966800742
37,1077,820,47.97801646008156
38,1077,809,48.13907228084281
39,1077,851,48.05415513692424
40,1077,858,47.97459627385251
41,1077,858,48.08206472406164
42,1077,848,48.06954030506313
43,1077,849,48.060259794816375
44,1077,862,48.12597597902641
45,1077,881,47.98729709791951
46,1077,882,48.00953634805046
47,1077,890,47.96371754584834
48,1077,885,48.14677547104657
49,1077,886,47.94170162198134
50,1077,897,48.3610075940378
51,1077,906,47.88031556690112
52,1077,905,48.065055086044595
53,1077,906,48.20826847013086
54,1077,913,47.98500181501731
55,1077,915,48.14811944705434
56,1077,920,48.06961540482007
57,1077,918,47.960949862143025
58,1077,919,48.07538639404811
59,1077,930,47.9163442470599
60,1077,922,48.10237914789468
61,1077,917,47.95148786786012
62,1077,907,48.08166299783625
63,1077,906,48.040617822203785
64,1077,911,47.972936569014564
65,1077,912,48.15768049797043
66,1077,913,47.92298485990614
67,1077,928,48.08720536995679
68,1077,930,47.81087178387679
69,1077,930,47.997474958887324
70,1077,935,48.30753473797813
71,1077,936,48.129012922989205
72,1077,941,47.91219346411526
73,1077,936,48.11398632498458
74,1077,929,48.078405165812
75,1077,934,47.973099526017904
76,1077,940,47.919026790885255
77,1077,942,48.0314391318243
78,1077,940,48.01387555501424
79,1077,943,48.271263111848384
80,1077,942,48.121809504926205
81,1077,942,48.057571606943384
82,1077,937,48.1280538442079
83,1077,940,48.16209630202502
84,1077,949,48.01500417501666
85,1077,954,48.067622571019456
86,1077,953,48.0069693881087
87,1077,953,47.9449435879942
88,1077,949,47.96330447588116
89,1077,953,48.20650135492906
90,1077,954,47.9565066031646
91,1077,953,47.9694449568633
92,1077,952,48.16362951300107
93,1077,953,48.121609459863976
94,1077,956,48.028281392063946
95,1077,957,47.86527291289531
96,1077,963,48.19367801398039
97,1077,958,48.08380236593075
98,1077,958,48.02353729587048
99,1077,954,47.916765559930354
