Epoch,Num trials,Number correct,Time
0,1077,131,43.17198320501484
1,1077,279,43.19548160606064
2,1077,309,43.2252701560501
3,1077,303,43.368079958017915
4,1077,321,43.34171967790462
5,1077,431,43.33405339089222
6,1077,515,43.25190372602083
7,1077,532,43.34421324287541
8,1077,556,43.23161601903848
9,1077,571,43.42116996599361
10,1077,570,43.31642158981413
11,1077,569,43.44166598189622
12,1077,586,43.17053860705346
13,1077,612,43.30913281417452
14,1077,640,43.39435939001851
15,1077,671,43.35566403600387
16,1077,676,43.163508411031216
17,1077,685,43.34835505695082
18,1077,704,43.411168658174574
19,1077,714,43.308364300988615
20,1077,725,43.3429207468871
21,1077,731,43.416303497040644
22,1077,745,43.47086083400063
23,1077,753,43.398892496014014
24,1077,763,43.26287349918857
25,1077,760,43.10042997193523
26,1077,768,43.25130662508309
27,1077,784,43.179272891022265
28,1077,772,43.167932405136526
29,1077,758,43.349586859112605
30,1077,772,43.43735417188145
31,1077,783,43.35118506499566
32,1077,780,43.22621676209383
33,1077,791,43.14360831701197
34,1077,800,43.21067492989823
35,1077,819,43.20467513403855
36,1077,827,43.26827624812722
37,1077,814,43.30857318616472
38,1077,810,43.41535757598467
39,1077,835,43.24098394298926
40,1077,846,43.13083664793521
41,1077,840,43.33825775398873
42,1077,830,43.31740834796801
43,1077,825,43.33734236494638
44,1077,826,43.303530727978796
45,1077,830,43.166662387084216
46,1077,831,43.29635575902648
47,1077,833,43.2015567200724
48,1077,823,43.34767875098623
49,1077,816,43.229014397831634
50,1077,825,43.30155400885269
51,1077,856,43.21327639720403
52,1077,874,43.254560980945826
53,1077,872,43.411718843039125
54,1077,886,43.403702058130875
55,1077,860,43.39953392883763
56,1077,850,43.239069405943155
57,1077,860,43.1340940000955
58,1077,873,43.38164837891236
59,1077,865,43.268067982047796
60,1077,869,43.28330158395693
61,1077,869,43.513223852962255
62,1077,878,43.28513870202005
63,1077,878,43.42186089698225
64,1077,866,43.5342670539394
65,1077,836,43.37297033891082
66,1077,845,43.32115065609105
67,1077,870,43.35826017218642
68,1077,874,43.36542941792868
69,1077,875,43.27727710898034
70,1077,882,43.57902874308638
71,1077,881,43.24681715504266
72,1077,895,43.331185133894905
73,1077,895,43.25323837506585
74,1077,908,43.22416958305985
75,1077,913,43.27223351504654
76,1077,907,43.267914559924975
77,1077,899,43.22499912814237
78,1077,919,43.40612405305728
79,1077,917,43.138265397865325
80,1077,915,43.26475171092898
81,1077,913,43.15371396881528
82,1077,912,43.25934040010907
83,1077,903,43.41028070403263
84,1077,906,43.31339675700292
85,1077,912,43.319569364888594
86,1077,911,43.236194462981075
87,1077,901,43.51458063488826
88,1077,909,43.2514826040715
89,1077,919,43.23176100803539
90,1077,924,43.653355095069855
91,1077,931,43.22304338612594
92,1077,931,43.24706834182143
93,1077,929,43.27310573984869
94,1077,924,43.30886261397973
95,1077,935,43.18421917501837
96,1077,936,43.368405357934535
97,1077,934,43.08561386214569
98,1077,940,43.29352691001259
99,1077,945,43.494189576013014
