Epoch,Num trials,Number correct,Time
0,1077,97,67.22468267707154
1,1077,233,67.36223083501682
2,1077,304,67.4516631201841
3,1077,273,67.41660225205123
4,1077,305,67.48383247014135
5,1077,339,67.42664489382878
6,1077,370,67.44555147830397
7,1077,439,67.414490301162
8,1077,511,67.43725069612265
9,1077,520,67.51244432711974
10,1077,540,67.29384212801233
11,1077,536,67.61617262288928
12,1077,548,67.37124665407464
13,1077,565,67.5864289989695
14,1077,616,67.6757110399194
15,1077,670,67.52079919911921
16,1077,702,67.68940344685689
17,1077,717,67.68775962525979
18,1077,714,67.69258852303028
19,1077,718,67.85481927683577
20,1077,729,67.66672451514751
21,1077,722,67.74337275791913
22,1077,708,67.82896639499813
23,1077,723,67.71224298188463
24,1077,745,67.8860083501786
25,1077,757,67.76537594897673
26,1077,763,67.84654378285632
27,1077,766,67.84529540501535
28,1077,753,67.83192862709984
29,1077,746,67.76327009918168
30,1077,764,67.75033633690327
31,1077,785,67.96600901708007
32,1077,779,67.96042359806597
33,1077,792,67.93921119207516
34,1077,817,67.8915702928789
35,1077,828,67.80335666798055
36,1077,825,67.98844934767112
37,1077,838,68.03017840534449
38,1077,850,68.24954771995544
39,1077,844,67.78743304917589
40,1077,831,67.7780238748528
41,1077,834,67.77203017100692
42,1077,832,68.0296664047055
43,1077,849,67.84534076973796
44,1077,863,67.88879648409784
45,1077,854,67.75212384480983
46,1077,853,67.88456112518907
47,1077,853,67.78726048069075
48,1077,852,67.92988860514015
49,1077,857,67.85163685400039
50,1077,863,67.83125492697582
51,1077,861,67.89167012274265
52,1077,871,68.00993456179276
53,1077,875,68.06852064514533
54,1077,875,68.05634932639077
55,1077,867,69.70275410311297
56,1077,880,70.00230929488316
57,1077,890,68.02277181576937
58,1077,895,68.37470986275002
59,1077,904,68.40317299030721
60,1077,909,68.06744291679934
61,1077,898,68.14757846528664
62,1077,905,68.07794001000002
63,1077,901,68.20199904311448
64,1077,905,67.93839744990692
65,1077,916,68.08424997376278
66,1077,918,68.05255584791303
67,1077,914,67.9432246927172
68,1077,911,67.92319868411869
69,1077,916,68.0511450311169
70,1077,917,67.85910877166316
71,1077,912,68.01734379772097
72,1077,913,67.90179786412045
73,1077,917,67.8425153689459
74,1077,923,67.91895274678245
75,1077,928,67.70162859372795
76,1077,933,67.81876219622791
77,1077,935,67.97234725765884
78,1077,930,67.79334663692862
79,1077,922,67.86477251816541
80,1077,922,67.75201100576669
81,1077,916,67.69090779405087
82,1077,920,67.67846400197595
83,1077,931,67.71462601609528
84,1077,934,67.7495166179724
85,1077,937,67.82735155615956
86,1077,937,67.68200386501849
87,1077,935,67.7743953098543
88,1077,932,67.68372397264466
89,1077,935,67.76949114119634
90,1077,935,67.66895953286439
91,1077,938,67.7357592661865
92,1077,945,67.68773810891435
93,1077,951,67.89032608829439
94,1077,948,67.7502047191374
95,1077,950,67.69258294673637
96,1077,951,68.37482866179198
97,1077,948,67.85296885017306
98,1077,945,67.66379275824875
99,1077,948,67.57035207282752
