Epoch,Num trials,Number correct,Time
0,1077,190,93.09125129785389
1,1077,434,93.12126018898562
2,1077,520,93.13671945594251
3,1077,657,93.07894488913007
4,1077,737,93.32770059001632
5,1077,758,93.21321277692914
6,1077,790,93.21841048216447
7,1077,826,93.28863619291224
8,1077,846,93.104434435023
9,1077,850,93.17919637612067
10,1077,860,93.21807803213596
11,1077,875,93.23792892112397
12,1077,874,93.14424641500227
13,1077,886,93.35694085014984
14,1077,907,93.30610267515294
15,1077,910,93.10242544789799
16,1077,915,93.06625494896434
17,1077,907,93.16244152002037
18,1077,928,93.12580560706556
19,1077,937,93.18341898801737
20,1077,931,93.03467083303258
21,1077,932,93.2560822700616
22,1077,947,93.176779757021
23,1077,949,93.1142004400026
24,1077,955,93.21055642911233
25,1077,957,93.19087875913829
26,1077,960,93.24648413597606
27,1077,957,93.04497490799986
28,1077,959,93.05513664893806
29,1077,959,93.17653985903598
30,1077,958,93.17816613893956
31,1077,956,93.18904033093713
32,1077,959,93.30321914795786
33,1077,968,93.22019293904305
34,1077,975,93.33184168022126
35,1077,978,93.24506019195542
36,1077,981,93.33109828992747
37,1077,975,93.03972879401408
38,1077,980,93.22694609104656
39,1077,986,93.3745412051212
40,1077,986,93.23405790911056
41,1077,987,93.15448187314905
42,1077,990,93.09756811498664
43,1077,990,93.2329033901915
44,1077,996,93.18169720796868
45,1077,995,93.13727935706265
46,1077,996,93.06778782303445
47,1077,997,93.13730486109853
48,1077,1000,93.14922136208043
49,1077,1004,93.23918068292551
50,1077,1006,93.43194686505012
51,1077,1004,93.32418885291554
52,1077,1003,93.12969692982733
53,1077,1004,93.28308267798275
54,1077,1008,93.39179142913781
55,1077,1010,93.24850132199936
56,1077,1013,93.21794439898804
57,1077,1011,93.20882604480721
58,1077,1010,93.30684016295709
59,1077,1016,93.09080999507569
60,1077,1019,93.22788558108732
61,1077,1018,93.04786615585908
62,1077,1020,93.1262610820122
63,1077,1022,93.51182865793817
64,1077,1025,93.07254888489842
65,1077,1028,93.07302070502192
66,1077,1026,93.24107349500991
67,1077,1029,93.18889073119499
68,1077,1029,93.24121242808178
69,1077,1033,93.20828373194672
70,1077,1034,93.12773036793806
71,1077,1032,93.1334257600829
72,1077,1030,93.24081860808656
73,1077,1036,93.23815465299413
74,1077,1034,93.21149412705563
75,1077,1034,93.21150568709709
76,1077,1034,93.26788076991215
77,1077,1038,93.19032260705717
78,1077,1039,93.23606539098546
79,1077,1040,93.2783328180667
80,1077,1039,92.99668973009102
81,1077,1040,93.0546870760154
82,1077,1040,93.1572898819577
83,1077,1043,93.13262440986
84,1077,1043,93.26782551687211
85,1077,1042,93.32398849190213
86,1077,1042,93.21832983498462
87,1077,1047,93.28214477398433
88,1077,1045,93.20844383002259
89,1077,1043,93.17608050489798
90,1077,1044,93.20541316596791
91,1077,1046,93.04586360114627
92,1077,1047,93.23215591185726
93,1077,1048,93.361934609944
94,1077,1048,93.1959659110289
95,1077,1048,93.22111686412245
96,1077,1051,93.39532709307969
97,1077,1052,93.13928798609413
98,1077,1050,93.30329253012314
99,1077,1051,93.3613409481477
