Epoch,Num trials,Number correct,Time
0,1077,272,733.6341613989789
1,1077,546,733.6994937609416
2,1077,596,733.66579666303
3,1077,688,733.6704508359544
4,1077,783,733.673788372078
5,1077,870,733.6917254040018
6,1077,902,733.7153246439993
7,1077,906,733.6691072809044
8,1077,958,733.7122727220412
9,1077,934,733.6856436009984
10,1077,1017,733.6833490770077
11,1077,1020,733.6944111930206
12,1077,1009,733.6598085738951
13,1077,1030,733.6703098909929
14,1077,1039,733.7054150929907
15,1077,1047,733.6731115729781
16,1077,1047,733.7292683710111
17,1077,1050,733.6896823470015
18,1077,1054,733.698620782001
19,1077,1056,733.6884323860286
20,1077,1057,733.7104497269029
21,1077,1064,733.9110349189723
22,1077,1064,733.6949720880948
23,1077,1062,733.7170859560138
24,1077,1065,733.7023967180867
25,1077,1065,733.6999692330137
26,1077,1068,733.6842206179863
27,1077,1069,733.6911315630423
28,1077,1071,733.7065788439941
29,1077,1070,733.6838533360278
30,1077,1071,733.6993793060537
31,1077,1071,733.6416626349092
32,1077,1074,733.6469588970067
33,1077,1073,733.678133656038
34,1077,1074,733.6415079239523
35,1077,1074,733.676530253957
36,1077,1075,733.6611897710245
37,1077,1075,733.6751054249471
38,1077,1075,733.6680084940745
39,1077,1075,733.6371150349732
40,1077,1075,733.6405964120058
41,1077,1075,733.6304881729884
42,1077,1075,733.6961154870223
43,1077,1076,733.6491010690806
44,1077,1076,733.6483266110299
45,1077,1075,733.6922786390642
46,1077,1076,733.6608879029518
47,1077,1076,733.6471931900596
48,1077,1076,733.6663318560459
49,1077,1077,733.6746027329937
50,1077,1076,733.6386325090425
51,1077,1076,733.6595935430378
52,1077,1077,733.6763860830106
53,1077,1077,733.657683648984
54,1077,1076,733.6605115289567
55,1077,1077,733.6487101860112
56,1077,1077,733.6494840119267
57,1077,1077,733.663767100079
58,1077,1077,733.6391012789682
59,1077,1077,733.6437749860343
60,1077,1077,733.6789040130097
61,1077,1077,733.6614306679694
62,1077,1077,733.6756431480171
63,1077,1077,733.6786158540053
64,1077,1077,733.6705896429485
65,1077,1077,733.6670206140261
66,1077,1077,733.6768761120038
67,1077,1077,733.6831418279326
68,1077,1077,733.641521263984
69,1077,1077,733.6767254860606
70,1077,1077,733.7045541279949
71,1077,1077,733.6597535759211
72,1077,1077,733.6792390339542
73,1077,1077,733.6474290720653
74,1077,1077,733.6814979240298
75,1077,1077,733.6596207539551
76,1077,1077,733.6573105029529
77,1077,1077,733.6565602549817
78,1077,1077,733.657301977044
79,1077,1077,733.650419057929
80,1077,1077,733.6652511580614
81,1077,1077,733.6813617160078
82,1077,1077,3695.267370388028
83,1077,1077,733.6903594100149
84,1077,1077,733.6340349760139
85,1077,1077,733.6783757719677
86,1077,1077,733.6729586840374
87,1077,1077,733.8022129300516
88,1077,1077,733.690475286101
89,1077,1077,745.4321065139957
90,1077,1077,733.6862765749684
91,1077,1077,733.6616462590173
92,1077,1076,733.6731652700109
93,1077,1076,733.7018881009426
94,1077,1077,733.6973288040608
95,1077,1077,733.6523008870427
96,1077,1077,733.6751405989053
97,1077,1077,733.6792312319158
98,1077,1077,735.4186431510607
99,1077,1077,733.677079526009
