Epoch,Num trials,Number correct,Time
0,1077,132,45.755312339169905
1,1077,189,45.84872785094194
2,1077,343,45.97286441503093
3,1077,341,45.862458012998104
4,1077,359,45.86305434885435
5,1077,414,45.865543202962726
6,1077,469,45.813753366004676
7,1077,501,45.77154065808281
8,1077,552,45.799546346999705
9,1077,596,45.82450489792973
10,1077,615,45.67208963283338
11,1077,637,45.83642702689394
12,1077,667,45.82372158695944
13,1077,703,45.912652301834896
14,1077,711,45.98956732195802
15,1077,708,45.86361491191201
16,1077,708,45.910193021874875
17,1077,723,45.881504324031994
18,1077,725,45.897158544976264
19,1077,732,45.920756621984765
20,1077,718,45.82965999888256
21,1077,730,45.81034914008342
22,1077,740,45.87652043811977
23,1077,744,45.87770788092166
24,1077,754,45.62709931191057
25,1077,758,46.04375107912347
26,1077,763,45.69929687213153
27,1077,776,45.84144055400975
28,1077,790,45.8390168719925
29,1077,807,45.78977465396747
30,1077,808,45.9647675647866
31,1077,820,45.81458233296871
32,1077,823,45.741027794079855
33,1077,813,45.88020976004191
34,1077,807,45.89676945400424
35,1077,807,45.962977066868916
36,1077,823,45.85145547706634
37,1077,835,45.771540452959016
38,1077,820,45.96954848594032
39,1077,814,45.95639705401845
40,1077,821,45.89242343395017
41,1077,831,45.9689948069863
42,1077,834,45.96868897601962
43,1077,851,45.78199379099533
44,1077,859,45.9290226129815
45,1077,859,46.03325959201902
46,1077,871,45.71515749581158
47,1077,882,45.922274149022996
48,1077,888,45.969633045839146
49,1077,894,45.76569740800187
50,1077,891,45.82524692011066
51,1077,896,45.70475436700508
52,1077,905,45.703978673089296
53,1077,898,45.834930995013565
54,1077,894,46.01097429986112
55,1077,880,45.90026947599836
56,1077,868,45.82699210499413
57,1077,859,45.97066225996241
58,1077,867,45.84661383507773
59,1077,887,45.7226090838667
60,1077,892,45.763162702089176
61,1077,892,45.76314938208088
62,1077,893,45.949794492917135
63,1077,896,46.01987849804573
64,1077,908,45.87424613093026
65,1077,915,45.922294622054324
66,1077,919,45.676478538895026
67,1077,914,45.649803465930745
68,1077,905,46.08142814505845
69,1077,907,45.73125914600678
70,1077,921,45.78513587312773
71,1077,927,45.84537507593632
72,1077,925,45.64891835185699
73,1077,929,45.786646587075666
74,1077,931,45.94755209889263
75,1077,942,45.771354591008276
76,1077,939,45.9028887047898
77,1077,934,45.82597920810804
78,1077,932,45.74433979392052
79,1077,930,45.58276415220462
80,1077,934,45.906184162944555
81,1077,932,45.98689126200043
82,1077,933,46.029030569130555
83,1077,932,45.88736758613959
84,1077,932,45.702990809921175
85,1077,926,45.939440957969055
86,1077,930,45.98163547902368
87,1077,928,45.813523567980155
88,1077,934,45.80309435818344
89,1077,938,45.797009229892865
90,1077,938,45.8011668890249
91,1077,946,45.78534592082724
92,1077,944,45.76147976797074
93,1077,945,45.76443633297458
94,1077,948,45.660324822878465
95,1077,946,45.773616465041414
96,1077,945,45.857198344077915
97,1077,946,45.97912980406545
98,1077,945,45.96023218985647
99,1077,946,45.83715299819596
